origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EFHK,7269,A333,2022-09-01T19:03:43.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2973,A319,2022-09-01T19:13:18.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4464,B738,2022-09-01T19:14:31.000+02:00,20220901_20220930,false,""
EHAM,EGBB,3202,E75L,2022-09-01T19:15:45.000+02:00,20220901_20220930,false,""
EHRD,EGPH,4572,B737,2022-09-01T19:17:01.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2824,A318,2022-09-01T19:17:23.000+02:00,20220901_20220930,false,""
EHAM,EDDF,2423,CRJ9,2022-09-01T19:18:19.000+02:00,20220901_20220930,false,""
EHRD,EGLC,2631,E190,2022-09-01T19:23:33.000+02:00,20220901_20220930,false,""
EHEH,LGTS,8519,B738,2022-09-01T19:23:43.000+02:00,20220901_20220930,false,""
EHAM,EGCC,3219,E190,2022-09-01T19:24:16.000+02:00,20220901_20220930,false,""
EHRD,LEIB,7787,B738,2022-09-01T19:26:33.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5047,A20N,2022-09-01T19:41:36.000+02:00,20220901_20220930,false,""
EHAM,EGLL,3273,DH8D,2022-09-01T19:42:47.000+02:00,20220901_20220930,false,""
EHAM,EGKK,2940,A320,2022-09-01T19:47:49.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4504,E75L,2022-09-01T19:50:12.000+02:00,20220901_20220930,false,""
EHRD,LEAL,7581,B738,2022-09-01T19:51:00.000+02:00,20220901_20220930,false,""
EHAM,EGGD,3502,A320,2022-09-01T19:53:35.000+02:00,20220901_20220930,false,""
EHAM,LEPA,7173,A320,2022-09-01T19:54:40.000+02:00,20220901_20220930,false,""
EHAM,LIML,4677,A319,2022-09-01T19:56:17.000+02:00,20220901_20220930,false,""
EHRD,LFTZ,4690,B738,2022-09-01T19:58:02.000+02:00,20220901_20220930,false,""
EHAM,EGGP,3509,A319,2022-09-01T20:02:23.000+02:00,20220901_20220930,false,""
EHAM,EDDH,2745,A319,2022-09-01T20:13:07.000+02:00,20220901_20220930,false,""
EHAM,LEMD,8074,A306,2022-09-01T20:17:13.000+02:00,20220901_20220930,false,""
EHAM,EGLC,2507,E190,2022-09-01T20:22:34.000+02:00,20220901_20220930,false,""
EHAM,EGLC,2564,E190,2022-09-01T20:24:39.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3344,A320,2022-09-01T20:29:33.000+02:00,20220901_20220930,false,""
EHAM,LROP,8623,A318,2022-09-01T20:33:09.000+02:00,20220901_20220930,false,""
EHAM,EGKK,2911,A319,2022-09-01T20:35:30.000+02:00,20220901_20220930,false,""
EHAM,EPWA,5420,B738,2022-09-01T20:37:25.000+02:00,20220901_20220930,false,""
EHAM,LFML,5449,CRJX,2022-09-01T20:41:00.000+02:00,20220901_20220930,false,""
EHAM,LPPR,8171,B738,2022-09-01T20:49:04.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2967,B738,2022-09-01T20:54:01.000+02:00,20220901_20220930,false,""
EHAM,LFST,3229,E145,2022-09-01T20:55:00.000+02:00,20220901_20220930,false,""
EHAM,LOWW,5541,B738,2022-09-01T20:56:17.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5387,E75L,2022-09-01T21:01:34.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7343,B738,2022-09-01T21:03:50.000+02:00,20220901_20220930,false,""
EHAM,EGKK,3316,A320,2022-09-01T21:05:50.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2611,A319,2022-09-01T21:08:46.000+02:00,20220901_20220930,false,""
EHAM,LIML,5047,E75L,2022-09-01T21:09:15.000+02:00,20220901_20220930,false,""
EHAM,ELLX,2299,E190,2022-09-01T21:10:22.000+02:00,20220901_20220930,false,""
EHAM,LIMF,5039,E75L,2022-09-01T21:11:33.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6576,B738,2022-09-01T21:13:14.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9578,B738,2022-09-01T21:20:06.000+02:00,20220901_20220930,false,""
EHAM,EPKK,5535,E190,2022-09-01T21:20:30.000+02:00,20220901_20220930,false,""
EHAM,LYBE,7151,E190,2022-09-01T21:21:48.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3477,B738,2022-09-01T21:25:15.000+02:00,20220901_20220930,false,""
EHAM,LHBP,6043,B738,2022-09-01T21:26:34.000+02:00,20220901_20220930,false,""
EHAM,LIMC,4664,B738,2022-09-01T21:28:47.000+02:00,20220901_20220930,false,""
EHAM,LIRQ,5521,E190,2022-09-01T21:29:34.000+02:00,20220901_20220930,false,""
EHAM,LIPE,5071,E190,2022-09-01T21:31:07.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3601,CRJ9,2022-09-01T21:34:03.000+02:00,20220901_20220930,false,""
EHAM,LSZH,3496,B738,2022-09-01T21:35:36.000+02:00,20220901_20220930,false,""
EHAM,ENBR,4566,B737,2022-09-01T21:36:03.000+02:00,20220901_20220930,false,""
EHAM,LSZM,3029,E190,2022-09-01T21:39:45.000+02:00,20220901_20220930,false,""
EHAM,EGGW,2767,A319,2022-09-01T21:43:50.000+02:00,20220901_20220930,false,""
EHAM,LGAV,9674,B738,2022-09-01T21:45:14.000+02:00,20220901_20220930,false,""
EHAM,LIRQ,5328,A319,2022-09-01T21:47:54.000+02:00,20220901_20220930,false,""
EHAM,EKBI,2588,B739,2022-09-01T21:48:00.000+02:00,20220901_20220930,false,""
EHAM,EDDV,2135,E190,2022-09-01T21:49:08.000+02:00,20220901_20220930,false,""
EHAM,ENCN,3383,E190,2022-09-01T21:51:02.000+02:00,20220901_20220930,false,""
EHAM,EKYT,3459,E190,2022-09-01T21:52:37.000+02:00,20220901_20220930,false,""
EHAM,EICK,5224,E190,2022-09-01T21:55:01.000+02:00,20220901_20220930,false,""
EHAM,EDDW,1994,E75L,2022-09-01T21:56:03.000+02:00,20220901_20220930,false,""
EHAM,LKPR,3781,B738,2022-09-01T21:58:30.000+02:00,20220901_20220930,false,""
EHAM,EDDP,3276,A306,2022-09-01T21:59:41.000+02:00,20220901_20220930,false,""
EHAM,EDDH,2522,E190,2022-09-01T22:01:02.000+02:00,20220901_20220930,false,""
EHAM,EBBR,1641,E75L,2022-09-01T22:04:00.000+02:00,20220901_20220930,false,""
EHAM,EDDN,3040,E75L,2022-09-01T22:05:00.000+02:00,20220901_20220930,false,""
EHAM,EGNJ,2348,E75L,2022-09-01T22:06:05.000+02:00,20220901_20220930,false,""
EHAM,LFBO,5475,E190,2022-09-01T22:10:45.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6243,A320,2022-09-01T22:12:13.000+02:00,20220901_20220930,false,""
EHAM,EGPF,3959,B739,2022-09-01T22:15:08.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2730,A319,2022-09-01T22:15:32.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5261,B738,2022-09-01T22:19:32.000+02:00,20220901_20220930,false,""
EHAM,EGGD,3403,E190,2022-09-01T22:20:02.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7743,A320,2022-09-01T22:20:03.000+02:00,20220901_20220930,false,""
EHAM,LIPZ,5208,B737,2022-09-01T22:21:21.000+02:00,20220901_20220930,false,""
EHAM,EPGD,4895,E190,2022-09-01T22:21:39.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3622,B738,2022-09-01T22:22:10.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6186,B738,2022-09-01T22:22:52.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3498,B738,2022-09-01T22:24:17.000+02:00,20220901_20220930,false,""
EHAM,EGBB,2886,B738,2022-09-01T22:24:47.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3139,B738,2022-09-01T22:27:46.000+02:00,20220901_20220930,false,""
EHAM,EGNP,3046,E190,2022-09-01T22:36:40.000+02:00,20220901_20220930,false,""
EHAM,EGNT,3119,B738,2022-09-01T22:37:08.000+02:00,20220901_20220930,false,""
EHAM,EGCC,3207,B739,2022-09-01T22:42:17.000+02:00,20220901_20220930,false,""
EHAM,EGFF,3756,E75L,2022-09-01T22:43:08.000+02:00,20220901_20220930,false,""
EHAM,LJCE,5072,B738,2022-09-01T22:46:37.000+02:00,20220901_20220930,false,""
EHAM,LFPG,3223,B752,2022-09-01T22:50:03.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4112,B738,2022-09-01T22:59:13.000+02:00,20220901_20220930,false,""
EHAM,EGSH,1615,E75L,2022-09-01T23:00:51.000+02:00,20220901_20220930,false,""
EHAM,LEPA,7789,B738,2022-09-02T05:12:24.000+02:00,20220901_20220930,false,""
EHAM,LGKO,11563,B738,2022-09-02T05:24:27.000+02:00,20220901_20220930,false,""
EHAM,LPFR,10349,B738,2022-09-02T05:31:54.000+02:00,20220901_20220930,false,""
EHAM,LGTS,9534,B738,2022-09-02T05:40:57.000+02:00,20220901_20220930,false,""
EHAM,LEPA,7736,B738,2022-09-02T06:28:52.000+02:00,20220901_20220930,false,""
EHAM,LPMA,13431,B738,2022-09-02T06:34:37.000+02:00,20220901_20220930,false,""
EHAM,LKPR,4176,E75L,2022-09-02T06:58:39.000+02:00,20220901_20220930,false,""
EHAM,EDDL,1952,E190,2022-09-02T07:01:27.000+02:00,20220901_20220930,false,""
EHAM,ESSA,5865,B738,2022-09-02T07:01:59.000+02:00,20220901_20220930,false,""
EHEH,LEAL,8079,B738,2022-09-02T07:04:49.000+02:00,20220901_20220930,false,""
EHAM,LFPG,3011,B738,2022-09-02T07:05:39.000+02:00,20220901_20220930,false,""
EHRD,EGLC,2037,E190,2022-09-02T07:06:28.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3384,E190,2022-09-02T07:06:40.000+02:00,20220901_20220930,false,""
EHAM,LEMD,8048,B738,2022-09-02T07:08:35.000+02:00,20220901_20220930,false,""
EHRD,LIRF,6432,B737,2022-09-02T07:11:06.000+02:00,20220901_20220930,false,""
EHAM,EGKK,2869,A319,2022-09-02T07:11:54.000+02:00,20220901_20220930,false,""
EHAM,LSGG,3823,E75L,2022-09-02T07:12:13.000+02:00,20220901_20220930,false,""
EHAM,LEAL,8946,B738,2022-09-02T07:14:04.000+02:00,20220901_20220930,false,""
EHAM,EFHK,7207,E75L,2022-09-02T07:14:18.000+02:00,20220901_20220930,false,""
EHRD,LEBL,6386,B737,2022-09-02T07:16:03.000+02:00,20220901_20220930,false,""
EHAM,LIPX,4545,B737,2022-09-02T07:16:59.000+02:00,20220901_20220930,false,""
EHRD,LEIB,8181,B738,2022-09-02T07:17:53.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6326,A320,2022-09-02T07:24:15.000+02:00,20220901_20220930,false,""
EHAM,EGLC,2568,E190,2022-09-02T07:25:38.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6422,B737,2022-09-02T07:25:47.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3605,B739,2022-09-02T07:27:48.000+02:00,20220901_20220930,false,""
EHAM,LJLJ,5149,B738,2022-09-02T07:29:37.000+02:00,20220901_20220930,false,""
EHAM,LIML,4740,A319,2022-09-02T07:31:35.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3303,CRJ9,2022-09-02T07:32:25.000+02:00,20220901_20220930,false,""
EHAM,LEMD,8063,A320,2022-09-02T07:44:59.000+02:00,20220901_20220930,false,""
EHEH,LPFR,10000,B738,2022-09-02T07:47:11.000+02:00,20220901_20220930,false,""
EHAM,LPPT,10026,A319,2022-09-02T07:47:33.000+02:00,20220901_20220930,false,""
EHAM,EPWA,5754,E170,2022-09-02T07:48:15.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2974,B738,2022-09-02T07:48:25.000+02:00,20220901_20220930,false,""
EHAM,LE84,9660,A319,2022-09-02T07:48:45.000+02:00,20220901_20220930,false,""
EHAM,LEAL,8186,A20N,2022-09-02T07:56:44.000+02:00,20220901_20220930,false,""
EHEH,LGRP,11353,B738,2022-09-02T07:58:25.000+02:00,20220901_20220930,false,""
EHAM,ESGG,4030,E190,2022-09-02T08:00:04.000+02:00,20220901_20220930,false,""
EHAM,EIDW,3932,E75L,2022-09-02T08:01:46.000+02:00,20220901_20220930,false,""
EHAM,LFHC,4485,E75L,2022-09-02T08:04:06.000+02:00,20220901_20220930,false,""
EHAM,LGAV,10577,B738,2022-09-02T08:09:37.000+02:00,20220901_20220930,false,""
EHAM,EDDS,3406,E75L,2022-09-02T08:10:42.000+02:00,20220901_20220930,false,""
EHEH,EKCH,3781,B738,2022-09-02T08:17:39.000+02:00,20220901_20220930,false,""
EHAM,EGCC,3629,E75L,2022-09-02T08:18:00.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3559,B739,2022-09-02T08:21:17.000+02:00,20220901_20220930,false,""
EHAM,LE84,9287,A20N,2022-09-02T08:23:21.000+02:00,20220901_20220930,false,""
EHAM,LFPG,3185,B738,2022-09-02T08:25:24.000+02:00,20220901_20220930,false,""
EHAM,ENBR,4937,B738,2022-09-02T08:37:31.000+02:00,20220901_20220930,false,""
EHRD,LOWS,4336,F100,2022-09-02T08:37:42.000+02:00,20220901_20220930,false,""
EHAM,EGBB,3959,B738,2022-09-02T08:38:07.000+02:00,20220901_20220930,false,""
EHAM,EDDH,2563,A319,2022-09-02T08:40:00.000+02:00,20220901_20220930,false,""
EHAM,EGNV,2804,E190,2022-09-02T08:42:59.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6668,B738,2022-09-02T08:44:36.000+02:00,20220901_20220930,false,""
EHAM,EKYT,3462,E190,2022-09-02T08:45:05.000+02:00,20220901_20220930,false,""
EHAM,EGPD,4120,E75L,2022-09-02T08:48:44.000+02:00,20220901_20220930,false,""
EHAM,EGLC,2470,E190,2022-09-02T08:49:31.000+02:00,20220901_20220930,false,""
EHAM,EGGW,3112,A319,2022-09-02T08:52:03.000+02:00,20220901_20220930,false,""
EHAM,LIML,4855,E190,2022-09-02T08:53:04.000+02:00,20220901_20220930,false,""
EHAM,EKBI,2666,E190,2022-09-02T08:54:08.000+02:00,20220901_20220930,false,""
EHEH,LBWV,8655,A320,2022-09-02T09:00:06.000+02:00,20220901_20220930,false,""
EHAM,ESSA,5713,B737,2022-09-02T09:00:07.000+02:00,20220901_20220930,false,""
EHAM,LFST,3162,E145,2022-09-02T09:00:46.000+02:00,20220901_20220930,false,""
EHAM,EDDW,1988,E190,2022-09-02T09:01:31.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2746,B738,2022-09-02T09:03:17.000+02:00,20220901_20220930,false,""
EHAM,LKPR,4214,A319,2022-09-02T09:05:14.000+02:00,20220901_20220930,false,""
EHAM,EGLC,2628,E190,2022-09-02T09:08:38.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3659,CRJ9,2022-09-02T09:12:30.000+02:00,20220901_20220930,false,""
EHAM,LHBP,6001,B738,2022-09-02T09:14:22.000+02:00,20220901_20220930,false,""
EHAM,ELLX,2620,E190,2022-09-02T09:17:02.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9868,B738,2022-09-02T09:22:30.000+02:00,20220901_20220930,false,""
EHAM,EGSH,1555,E75L,2022-09-02T09:27:02.000+02:00,20220901_20220930,false,""
EHAM,LEMG,9607,B737,2022-09-02T09:34:47.000+02:00,20220901_20220930,false,""
EHAM,EGLC,2531,E190,2022-09-02T09:38:11.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9800,B738,2022-09-02T09:39:56.000+02:00,20220901_20220930,false,""
EHAM,EDDV,2162,E190,2022-09-02T09:43:03.000+02:00,20220901_20220930,false,""
EHAM,EPGD,4962,E75L,2022-09-02T09:47:09.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7456,B738,2022-09-02T09:48:13.000+02:00,20220901_20220930,false,""
EHEH,LEZL,9351,B738,2022-09-02T09:49:07.000+02:00,20220901_20220930,false,""
EHAM,LROP,8478,B738,2022-09-02T09:49:30.000+02:00,20220901_20220930,false,""
EHAM,EGPF,3766,B738,2022-09-02T09:50:49.000+02:00,20220901_20220930,false,""
EHAM,LIPZ,5308,B738,2022-09-02T09:51:17.000+02:00,20220901_20220930,false,""
EHAM,LSGG,3747,B737,2022-09-02T09:56:30.000+02:00,20220901_20220930,false,""
EHAM,LFPG,3011,A320,2022-09-02T09:57:45.000+02:00,20220901_20220930,false,""
EHAM,LYBE,6890,E190,2022-09-02T09:58:36.000+02:00,20220901_20220930,false,""
EHAM,EICK,4849,A320,2022-09-02T09:58:38.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6258,B738,2022-09-02T10:00:31.000+02:00,20220901_20220930,false,""
EHEH,EPGD,4764,A320,2022-09-02T10:01:24.000+02:00,20220901_20220930,false,""
EHAM,LFML,5724,CRJX,2022-09-02T10:01:25.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3996,E190,2022-09-02T10:02:21.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4139,A320,2022-09-02T10:06:00.000+02:00,20220901_20220930,false,""
EHAM,LFRS,3965,E190,2022-09-02T10:06:23.000+02:00,20220901_20220930,false,""
EHAM,LIMF,4822,E75L,2022-09-02T10:07:26.000+02:00,20220901_20220930,false,""
EHAM,LSZH,3515,E190,2022-09-02T10:10:23.000+02:00,20220901_20220930,false,""
EHRD,EGLC,2255,E190,2022-09-02T10:11:51.000+02:00,20220901_20220930,false,""
EHAM,EPWA,5475,B738,2022-09-02T10:12:19.000+02:00,20220901_20220930,false,""
EHAM,LIRQ,5388,E190,2022-09-02T10:13:01.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5386,B738,2022-09-02T10:13:17.000+02:00,20220901_20220930,false,""
EHAM,LSZH,3850,BCS3,2022-09-02T10:16:39.000+02:00,20220901_20220930,false,""
EHAM,EDDN,3237,E190,2022-09-02T10:19:23.000+02:00,20220901_20220930,false,""
EHAM,EGPD,4164,E75L,2022-09-02T10:21:00.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6301,A320,2022-09-02T10:21:10.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3656,B738,2022-09-02T10:24:33.000+02:00,20220901_20220930,false,""
EHAM,LFMN,5946,B738,2022-09-02T10:27:51.000+02:00,20220901_20220930,false,""
EHAM,LYBE,7042,A319,2022-09-02T10:29:03.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3383,B738,2022-09-02T10:33:00.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4114,E190,2022-09-02T10:34:25.000+02:00,20220901_20220930,false,""
EHAM,EGGD,3438,A320,2022-09-02T10:35:36.000+02:00,20220901_20220930,false,""
EHAM,LHBP,5722,B737,2022-09-02T10:38:03.000+02:00,20220901_20220930,false,""
EHAM,LEIB,8056,E190,2022-09-02T10:38:36.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4054,B738,2022-09-02T10:40:12.000+02:00,20220901_20220930,false,""
EHAM,EPWA,5954,E195,2022-09-02T10:41:30.000+02:00,20220901_20220930,false,""
EHAM,EGLL,3002,DH8D,2022-09-02T10:41:36.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2780,B739,2022-09-02T10:47:31.000+02:00,20220901_20220930,false,""
EHAM,EGCC,2681,B739,2022-09-02T10:48:00.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6085,B738,2022-09-02T10:48:48.000+02:00,20220901_20220930,false,""
EHAM,EDDH,2659,E190,2022-09-02T10:52:09.000+02:00,20220901_20220930,false,""
EHRD,LGKO,11411,B738,2022-09-02T10:56:46.000+02:00,20220901_20220930,false,""
EHEH,LEBL,6300,B738,2022-09-02T11:01:07.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6415,A320,2022-09-02T11:03:03.000+02:00,20220901_20220930,false,""
EHAM,LIMC,4813,B738,2022-09-02T11:05:03.000+02:00,20220901_20220930,false,""
EHAM,LOWG,4914,E75L,2022-09-02T11:10:32.000+02:00,20220901_20220930,false,""
EHEH,LPFR,9999,B738,2022-09-02T11:22:08.000+02:00,20220901_20220930,false,""
EHEH,LPPT,9733,B738,2022-09-02T11:25:03.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7248,B789,2022-09-02T11:26:04.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3781,CRJ9,2022-09-02T11:34:07.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2901,A319,2022-09-02T11:42:38.000+02:00,20220901_20220930,false,""
EHEH,LERS,6349,B738,2022-09-02T11:42:40.000+02:00,20220901_20220930,false,""
EHEH,EGPH,4216,B738,2022-09-02T11:45:10.000+02:00,20220901_20220930,false,""
EHAM,EKBI,2914,E75L,2022-09-02T11:46:36.000+02:00,20220901_20220930,false,""
EHAM,EPLE,3929,E190,2022-09-02T11:51:00.000+02:00,20220901_20220930,false,""
EHAM,LDZL,4985,A319,2022-09-02T11:56:13.000+02:00,20220901_20220930,false,""
EHAM,LFHC,4124,B738,2022-09-02T11:58:01.000+02:00,20220901_20220930,false,""
EHAM,LOWW,5141,E190,2022-09-02T11:58:40.000+02:00,20220901_20220930,false,""
EHRD,LGRP,11841,B738,2022-09-02T11:58:57.000+02:00,20220901_20220930,false,""
EHAM,EDDC,3463,E190,2022-09-02T12:01:30.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3706,B739,2022-09-02T12:04:07.000+02:00,20220901_20220930,false,""
EHAM,EDDF,2593,B748,2022-09-02T12:05:45.000+02:00,20220901_20220930,false,""
EHAM,LICJ,8174,A319,2022-09-02T12:12:22.000+02:00,20220901_20220930,false,""
EHAM,LIML,4655,A319,2022-09-02T12:13:51.000+02:00,20220901_20220930,false,""
EHAM,ENBR,4674,E190,2022-09-02T12:17:32.000+02:00,20220901_20220930,false,""
EHAM,LMML,9460,A320,2022-09-02T12:18:42.000+02:00,20220901_20220930,false,""
EHAM,EPRZ,6335,CRJ2,2022-09-02T12:20:05.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6276,A320,2022-09-02T12:20:07.000+02:00,20220901_20220930,false,""
EHAM,EIDW,3973,E75L,2022-09-02T12:21:33.000+02:00,20220901_20220930,false,""
EHAM,LIMJ,5063,E190,2022-09-02T12:26:49.000+02:00,20220901_20220930,false,""
EHEH,LEBL,6419,B738,2022-09-02T12:28:00.000+02:00,20220901_20220930,false,""
EHAM,LEMD,8387,A320,2022-09-02T12:28:22.000+02:00,20220901_20220930,false,""
EHAM,EPPO,4146,E75L,2022-09-02T12:29:20.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5116,E75L,2022-09-02T12:31:10.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6713,B737,2022-09-02T12:35:47.000+02:00,20220901_20220930,false,""
EHAM,EGPD,4341,E190,2022-09-02T12:36:30.000+02:00,20220901_20220930,false,""
EHAM,EFHK,7032,A333,2022-09-02T12:38:40.000+02:00,20220901_20220930,false,""
EHAM,EDDH,2454,E75L,2022-09-02T12:40:35.000+02:00,20220901_20220930,false,""
EHAM,EGHI,3096,E190,2022-09-02T12:41:40.000+02:00,20220901_20220930,false,""
EHAM,EGPE,4191,E75L,2022-09-02T12:42:54.000+02:00,20220901_20220930,false,""
EHAM,LSGG,3928,E190,2022-09-02T12:44:08.000+02:00,20220901_20220930,false,""
EHAM,LSZH,3549,E190,2022-09-02T12:46:05.000+02:00,20220901_20220930,false,""
EHAM,ESGG,3821,E190,2022-09-02T12:46:16.000+02:00,20220901_20220930,false,""
EHAM,EGGW,2746,A319,2022-09-02T12:48:05.000+02:00,20220901_20220930,false,""
EHEH,LEIB,7808,B738,2022-09-02T12:51:51.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2549,B738,2022-09-02T12:56:00.000+02:00,20220901_20220930,false,""
EHAM,EDDV,2235,E190,2022-09-02T12:59:38.000+02:00,20220901_20220930,false,""
EHAM,LEAL,8077,B738,2022-09-02T13:01:09.000+02:00,20220901_20220930,false,""
EHAM,LKPR,3663,B738,2022-09-02T13:02:14.000+02:00,20220901_20220930,false,""
EHAM,EKBI,2680,B739,2022-09-02T13:02:33.000+02:00,20220901_20220930,false,""
EHAM,EGNT,3027,E75L,2022-09-02T13:07:30.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3250,E190,2022-09-02T13:08:19.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9520,B738,2022-09-02T13:09:49.000+02:00,20220901_20220930,false,""
EHAM,ELLX,2452,E75L,2022-09-02T13:15:20.000+02:00,20220901_20220930,false,""
EHAM,EGNJ,2425,E75L,2022-09-02T13:21:04.000+02:00,20220901_20220930,false,""
EHAM,LEIB,8281,B738,2022-09-02T13:28:42.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3860,A320,2022-09-02T13:33:09.000+02:00,20220901_20220930,false,""
EHRD,LEIB,8075,B738,2022-09-02T13:36:43.000+02:00,20220901_20220930,false,""
EHAM,LROP,8609,B738,2022-09-02T13:50:30.000+02:00,20220901_20220930,false,""
EHAM,LEAL,8082,E190,2022-09-02T14:08:36.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7579,B738,2022-09-02T14:13:00.000+02:00,20220901_20220930,false,""
EHRD,LEAL,7962,B738,2022-09-02T14:15:12.000+02:00,20220901_20220930,false,""
EHAM,LFNL,5030,E190,2022-09-02T14:17:31.000+02:00,20220901_20220930,false,""
EHAM,EGPF,4086,A319,2022-09-02T14:17:36.000+02:00,20220901_20220930,false,""
EHAM,EGNX,3676,DH8D,2022-09-02T14:18:50.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6788,A320,2022-09-02T14:19:19.000+02:00,20220901_20220930,false,""
EHAM,EFHK,7234,B737,2022-09-02T14:20:50.000+02:00,20220901_20220930,false,""
EHAM,LIML,4648,E75L,2022-09-02T14:22:12.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4103,A320,2022-09-02T14:24:34.000+02:00,20220901_20220930,false,""
EHAM,EBMB,1630,E75L,2022-09-02T14:28:00.000+02:00,20220901_20220930,false,""
EHAM,EGCC,3431,A320,2022-09-02T14:28:16.000+02:00,20220901_20220930,false,""
EHRD,LGKO,11053,B737,2022-09-02T14:34:10.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4838,B738,2022-09-02T14:35:43.000+02:00,20220901_20220930,false,""
EHAM,LFMN,5975,E75L,2022-09-02T14:41:24.000+02:00,20220901_20220930,false,""
EHAM,LFBO,5090,B737,2022-09-02T14:47:00.000+02:00,20220901_20220930,false,""
EHAM,EGAC,5224,DH8D,2022-09-02T14:50:23.000+02:00,20220901_20220930,false,""
EHAM,LJCE,4761,B737,2022-09-02T14:54:36.000+02:00,20220901_20220930,false,""
EHAM,LPPR,8161,E190,2022-09-02T14:57:27.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6205,B738,2022-09-02T14:57:48.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2804,A319,2022-09-02T15:02:24.000+02:00,20220901_20220930,false,""
EHAM,LHBP,5604,B738,2022-09-02T15:03:43.000+02:00,20220901_20220930,false,""
EHAM,EPWA,5285,B738,2022-09-02T15:09:06.000+02:00,20220901_20220930,false,""
