origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LFPG,2960,A319,2021-03-26T20:30:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7673,B738,2021-03-26T20:47:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDB,3487,E190,2021-03-26T20:47:55.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5311,E75L,2021-03-26T20:49:51.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8519,B737,2021-03-26T20:51:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,3958,B737,2021-03-26T20:53:17.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3915,E75L,2021-03-26T20:54:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,5583,E190,2021-03-26T20:56:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6338,B737,2021-03-26T20:58:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LGAV,9971,B737,2021-03-26T20:59:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,3975,E75L,2021-03-26T21:03:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LHBP,5599,B737,2021-03-26T21:06:51.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3201,B738,2021-03-26T21:08:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3822,B738,2021-03-26T21:09:40.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2627,E190,2021-03-26T21:10:34.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3930,B737,2021-03-26T21:12:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,9453,B737,2021-03-26T21:15:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4660,B737,2021-03-26T21:17:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2366,E75L,2021-03-26T21:23:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4380,B737,2021-03-26T21:24:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,5179,E75L,2021-03-26T21:25:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKBI,2694,E75L,2021-03-26T21:32:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDP,2908,B752,2021-03-26T21:45:31.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4360,B738,2021-03-26T21:50:36.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDP,3587,A306,2021-03-26T23:30:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4492,B748,2021-03-27T07:11:21.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,3008,B737,2021-03-27T08:01:28.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,9085,A339,2021-03-27T09:18:23.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5283,E75L,2021-03-27T09:23:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4355,E190,2021-03-27T09:26:50.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8422,B737,2021-03-27T09:31:36.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMJ,5124,E75L,2021-03-27T09:32:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1399,E75L,2021-03-27T09:34:10.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3699,E75L,2021-03-27T09:37:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFXA,3761,E75L,2021-03-27T09:38:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3752,B737,2021-03-27T09:40:51.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2598,A318,2021-03-27T09:47:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENZV,4256,E75L,2021-03-27T09:48:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,LFKP,3345,B77W,2021-03-27T09:49:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPH,4211,E75L,2021-03-27T09:51:41.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EICK,5202,E75L,2021-03-27T09:53:15.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,5170,E75L,2021-03-27T09:54:14.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMG,9422,B738,2021-03-27T09:54:23.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4217,B738,2021-03-27T09:55:55.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,7109,E75L,2021-03-27T09:56:11.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,EPWA,5270,A320,2021-03-27T09:58:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,4722,E75L,2021-03-27T10:00:10.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,4064,E75L,2021-03-27T10:01:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGNT,3715,E190,2021-03-27T10:01:34.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPD,4374,E75L,2021-03-27T10:03:34.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEAL,7993,B738,2021-03-27T10:07:45.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,ENGM,5234,B77W,2021-03-27T10:11:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3689,B737,2021-03-27T10:13:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,6329,B738,2021-03-27T10:13:59.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,4777,E195,2021-03-27T10:17:22.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,4875,E75L,2021-03-27T10:20:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGCC,3192,B738,2021-03-27T10:43:17.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7401,B738,2021-03-27T11:14:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,4787,B77W,2021-03-27T11:21:32.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFBO,5545,E75L,2021-03-27T11:25:27.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,6269,DH8D,2021-03-27T11:29:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2919,B738,2021-03-27T11:33:17.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6966,B738,2021-03-27T11:41:22.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8200,B737,2021-03-27T11:43:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,LEZG,7198,B77L,2021-03-27T11:57:47.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2578,B737,2021-03-27T12:22:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LGAV,9769,B737,2021-03-27T12:34:23.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8964,B739,2021-03-27T12:44:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,4764,B748,2021-03-27T13:28:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7552,E75L,2021-03-27T13:38:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEZG,6587,A332,2021-03-27T13:40:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6128,B739,2021-03-27T14:23:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,5262,E75L,2021-03-27T14:30:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,6370,E75L,2021-03-27T14:31:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENVA,6668,E75L,2021-03-27T14:32:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,EYVI,6758,A320,2021-03-27T14:34:43.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,4976,E75L,2021-03-27T14:48:20.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4277,B737,2021-03-27T14:57:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2651,A318,2021-03-27T15:01:41.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGSS,95180,B77L,2021-03-27T15:23:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,EVRA,6585,A320,2021-03-27T15:24:52.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,5030,E75L,2021-03-27T15:31:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3538,B737,2021-03-27T15:37:31.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2433,B738,2021-03-27T16:00:22.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,LEMG,8822,B738,2021-03-27T16:04:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4727,E75L,2021-03-27T16:07:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3652,E75L,2021-03-27T16:23:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDB,3608,E75L,2021-03-27T16:33:16.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2694,B737,2021-03-27T16:35:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2416,E75L,2021-03-27T16:49:32.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2632,A306,2021-03-27T16:59:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2709,E190,2021-03-27T17:03:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGCC,3105,B789,2021-03-27T17:39:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEIB,7852,B738,2021-03-27T18:01:34.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEZG,6167,B77L,2021-03-27T18:03:36.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2267,B744,2021-03-27T18:54:50.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7142,B738,2021-03-27T19:19:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,EPKT,4847,A320,2021-03-27T19:49:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2610,A318,2021-03-27T20:32:34.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,4214,E75L,2021-03-27T20:46:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,4943,E190,2021-03-27T20:49:20.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7529,B737,2021-03-27T20:53:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,4178,B737,2021-03-27T20:55:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,6040,E75L,2021-03-27T20:56:13.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8219,B737,2021-03-27T20:56:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,4874,B737,2021-03-27T20:58:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3647,B737,2021-03-27T21:00:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPWA,5397,E75L,2021-03-27T21:01:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3701,B737,2021-03-27T21:04:12.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3701,E75L,2021-03-27T21:04:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,6504,B737,2021-03-27T21:06:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,4701,E75L,2021-03-27T21:10:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,9352,B737,2021-03-27T21:11:40.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LHBP,6015,B738,2021-03-27T21:12:49.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4533,B737,2021-03-27T21:20:20.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2533,E190,2021-03-27T21:21:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1331,E75L,2021-03-27T21:25:19.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2228,E75L,2021-03-27T21:26:42.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,4703,E190,2021-03-27T21:28:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKBI,3175,E75L,2021-03-27T21:38:45.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,LEAL,7615,B738,2021-03-28T07:03:33.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2635,B737,2021-03-28T08:07:13.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPR,7798,E190,2021-03-28T09:12:20.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,4920,E75L,2021-03-28T09:17:12.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFBO,5318,E75L,2021-03-28T09:25:31.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,4426,E75L,2021-03-28T09:26:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDS,3031,E75L,2021-03-28T09:28:42.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8148,B737,2021-03-28T09:32:33.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFBD,4521,E75L,2021-03-28T09:33:08.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5133,E75L,2021-03-28T09:34:21.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7249,B738,2021-03-28T09:35:16.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPH,4327,E75L,2021-03-28T09:42:49.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4720,B737,2021-03-28T09:46:10.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3322,B737,2021-03-28T09:47:35.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPF,4528,E75L,2021-03-28T09:47:44.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3656,E75L,2021-03-28T09:49:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3509,E190,2021-03-28T09:49:30.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,4214,E75L,2021-03-28T09:50:42.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6286,B737,2021-03-28T09:51:11.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2733,A321,2021-03-28T09:56:08.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2578,E75L,2021-03-28T09:57:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,7262,B737,2021-03-28T10:00:25.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZM,3122,E190,2021-03-28T10:07:40.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENZV,4709,E75L,2021-03-28T10:09:20.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LYBE,6800,A319,2021-03-28T10:14:00.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDB,3471,B739,2021-03-28T10:16:07.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,6549,B737,2021-03-28T10:26:20.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4700,A320,2021-03-28T10:35:09.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2685,E75L,2021-03-28T10:36:14.000+02:00,20210301_20210331,true,Tweede lockdown:
EHEH,LPPR,7634,B738,2021-03-28T10:43:24.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,5915,E190,2021-03-28T10:47:24.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGCC,3162,B739,2021-03-28T10:54:14.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2791,E190,2021-03-28T11:12:22.000+02:00,20210301_20210331,true,Tweede lockdown:
EHBK,LROP,8080,A318,2021-03-28T11:15:33.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,6226,DH8D,2021-03-28T11:23:08.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,5546,E75L,2021-03-28T12:16:32.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDP,2890,A306,2021-03-28T12:18:48.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6089,E75S,2021-03-28T12:31:14.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2724,B737,2021-03-28T12:32:44.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8872,B738,2021-03-28T12:43:54.000+02:00,20210301_20210331,true,Tweede lockdown:
EHEH,LEPA,6977,B738,2021-03-28T12:44:35.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMG,9225,B738,2021-03-28T12:50:33.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2226,B744,2021-03-28T12:52:12.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2658,B788,2021-03-28T13:09:07.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPFR,9261,B737,2021-03-28T13:15:24.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4518,B737,2021-03-28T14:07:37.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFMY,4728,CRJX,2021-03-28T14:27:35.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LHBP,5717,B737,2021-03-28T14:29:33.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENVA,6448,E75L,2021-03-28T14:31:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,5302,E75L,2021-03-28T14:42:00.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2641,A318,2021-03-28T14:43:44.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,4957,E75L,2021-03-28T14:58:42.000+02:00,20210301_20210331,true,Tweede lockdown:
EHEH,EPGD,4940,A320,2021-03-28T15:05:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3742,B737,2021-03-28T15:22:50.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,4546,E75L,2021-03-28T15:25:08.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3682,E75L,2021-03-28T15:43:32.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,9348,A320,2021-03-28T15:57:05.000+02:00,20210301_20210331,true,Tweede lockdown:
EHEH,EGSS,2751,B738,2021-03-28T16:01:51.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPD,4829,E75L,2021-03-28T16:20:00.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2629,B739,2021-03-28T16:24:58.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,3608,B738,2021-03-28T16:26:14.000+02:00,20210301_20210331,true,Tweede lockdown:
EHEH,LHBP,5657,A320,2021-03-28T16:29:07.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2720,B737,2021-03-28T16:32:32.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDN,3267,E75L,2021-03-28T16:34:00.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKYT,3976,E75L,2021-03-28T16:37:07.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKBI,3080,E75L,2021-03-28T16:46:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2439,E75L,2021-03-28T16:47:40.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2079,E75L,2021-03-28T16:53:39.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,3088,B763,2021-03-28T17:00:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1311,E190,2021-03-28T17:13:48.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLC,2473,E190,2021-03-28T17:22:08.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6806,B77L,2021-03-28T17:31:21.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGBB,3397,E75L,2021-03-28T17:34:07.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,6492,B738,2021-03-28T17:50:05.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZM,3148,A320,2021-03-28T17:53:00.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4130,B748,2021-03-28T17:57:30.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2507,E190,2021-03-28T18:25:13.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2811,A319,2021-03-28T18:44:45.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFNU,6817,E190,2021-03-28T19:10:40.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPWA,5343,E170,2021-03-28T19:40:45.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIML,4336,E75S,2021-03-28T19:42:30.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,4833,E195,2021-03-28T20:13:08.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,7958,A318,2021-03-28T20:21:08.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPWA,5492,E190,2021-03-28T20:26:30.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFMY,4996,CRJX,2021-03-28T20:35:30.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6205,B737,2021-03-28T20:36:45.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,7098,B738,2021-03-28T20:40:15.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2770,A319,2021-03-28T20:46:33.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,4825,E75L,2021-03-28T20:48:02.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,9215,B737,2021-03-28T20:51:03.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2728,E75L,2021-03-28T20:53:20.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,5376,E75L,2021-03-28T20:54:32.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7308,B737,2021-03-28T20:55:00.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,6236,B737,2021-03-28T20:56:36.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3605,B737,2021-03-28T20:59:03.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,6306,E75L,2021-03-28T20:59:45.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LHBP,5929,B737,2021-03-28T21:00:16.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,4941,E190,2021-03-28T21:02:02.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4941,B738,2021-03-28T21:03:48.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3651,B739,2021-03-28T21:04:46.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3720,E75L,2021-03-28T21:05:02.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFHS,3673,E75L,2021-03-28T21:05:30.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LGAV,9737,B737,2021-03-28T21:06:47.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3344,B738,2021-03-28T21:11:42.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8143,B737,2021-03-28T21:12:40.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,3826,E75L,2021-03-28T21:13:35.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKBI,3037,E75L,2021-03-28T21:34:09.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBMB,1325,E75L,2021-03-28T21:35:37.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4398,B738,2021-03-28T21:45:57.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,4598,E190,2021-03-28T21:52:00.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,5928,B748,2021-03-28T22:11:44.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,4483,B738,2021-03-28T22:18:54.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDP,2984,A306,2021-03-29T00:52:13.000+02:00,20210301_20210331,true,Tweede lockdown:
EHEH,LPFR,9513,B738,2021-03-29T07:19:09.000+02:00,20210301_20210331,true,Tweede lockdown:
EHEH,LEMG,9113,B738,2021-03-29T07:23:35.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2602,B737,2021-03-29T08:03:34.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,3180,E190,2021-03-29T08:09:54.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPR,8011,E190,2021-03-29T09:09:22.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1324,E75L,2021-03-29T09:15:22.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2671,B738,2021-03-29T09:21:15.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,5120,E75L,2021-03-29T09:22:09.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFXA,4019,E75L,2021-03-29T09:23:30.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5585,E75L,2021-03-29T09:29:38.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,5339,E75L,2021-03-29T09:31:23.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1365,A343,2021-03-29T09:33:22.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8495,B737,2021-03-29T09:37:19.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,7429,B738,2021-03-29T09:38:45.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3657,E75L,2021-03-29T09:40:32.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2322,E190,2021-03-29T09:42:01.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2595,A321,2021-03-29T09:45:12.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLC,2417,E190,2021-03-29T09:45:40.000+02:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3451,E75L,2021-03-29T09:51:18.000+02:00,20210301_20210331,true,Tweede lockdown:
