origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LPAR,8681,B738,2021-08-24T12:46:47.000+02:00,20210801_20210831,true,""
EHAM,LICZ,8580,B737,2021-08-24T12:53:46.000+02:00,20210801_20210831,true,""
EHAM,LIRP,5642,B738,2021-08-24T12:57:50.000+02:00,20210801_20210831,true,""
EHRD,LDSR,6359,B738,2021-08-24T13:01:54.000+02:00,20210801_20210831,true,""
EHAM,LIBD,7437,B738,2021-08-24T13:12:50.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2553,E75L,2021-08-24T13:20:25.000+02:00,20210801_20210831,true,""
EHAM,EDDL,1911,E75L,2021-08-24T13:23:49.000+02:00,20210801_20210831,true,""
EHRD,LEAL,7693,B738,2021-08-24T13:35:24.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7713,B738,2021-08-24T13:42:00.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7090,E190,2021-08-24T13:52:05.000+02:00,20210801_20210831,true,""
EHAM,EBBR,1644,E75L,2021-08-24T13:57:20.000+02:00,20210801_20210831,true,""
EHAM,LROP,8224,B737,2021-08-24T13:59:15.000+02:00,20210801_20210831,true,""
EHAM,EDDM,4357,CRJ9,2021-08-24T14:04:34.000+02:00,20210801_20210831,true,""
EHAM,LGKO,11497,A320,2021-08-24T14:05:52.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7810,B739,2021-08-24T14:07:18.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7149,E190,2021-08-24T14:11:33.000+02:00,20210801_20210831,true,""
EHAM,LFMY,4977,CRJX,2021-08-24T14:20:41.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6010,B738,2021-08-24T14:26:06.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5943,B738,2021-08-24T14:33:38.000+02:00,20210801_20210831,true,""
EHAM,EPKK,5788,E75L,2021-08-24T14:34:31.000+02:00,20210801_20210831,true,""
EHAM,ENGM,5398,B738,2021-08-24T14:44:00.000+02:00,20210801_20210831,true,""
EHAM,EFHK,8396,E190,2021-08-24T14:44:52.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5254,B738,2021-08-24T14:47:04.000+02:00,20210801_20210831,true,""
EHAM,LFBO,4918,B738,2021-08-24T14:49:57.000+02:00,20210801_20210831,true,""
EHAM,LFPG,3035,A318,2021-08-24T14:52:15.000+02:00,20210801_20210831,true,""
EHAM,ESSA,6652,B738,2021-08-24T15:04:02.000+02:00,20210801_20210831,true,""
EHAM,LFRS,3617,CRJX,2021-08-24T15:05:00.000+02:00,20210801_20210831,true,""
EHAM,LFBD,4693,B738,2021-08-24T15:06:46.000+02:00,20210801_20210831,true,""
EHAM,LIQL,5179,E190,2021-08-24T15:09:39.000+02:00,20210801_20210831,true,""
EHAM,LIPE,4945,B737,2021-08-24T15:13:03.000+02:00,20210801_20210831,true,""
EHEH,LBWV,8517,A320,2021-08-24T15:17:42.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3940,E190,2021-08-24T15:30:39.000+02:00,20210801_20210831,true,""
EHAM,ENBR,4832,E190,2021-08-24T15:31:47.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3608,E190,2021-08-24T15:38:09.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3587,B738,2021-08-24T15:39:48.000+02:00,20210801_20210831,true,""
EHAM,LOWW,5011,B738,2021-08-24T15:42:46.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6486,A320,2021-08-24T15:51:12.000+02:00,20210801_20210831,true,""
EHEH,LPAR,8420,B738,2021-08-24T15:51:31.000+02:00,20210801_20210831,true,""
EHAM,LEZL,9042,B738,2021-08-24T15:52:41.000+02:00,20210801_20210831,true,""
EHBK,LEBL,6066,B738,2021-08-24T16:08:05.000+02:00,20210801_20210831,true,""
EHAM,EPGD,5342,E190,2021-08-24T16:09:05.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2478,B738,2021-08-24T16:11:11.000+02:00,20210801_20210831,true,""
EHAM,LGKO,11380,B738,2021-08-24T16:12:30.000+02:00,20210801_20210831,true,""
EHAM,EGPD,4308,E75L,2021-08-24T16:14:11.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8139,E75L,2021-08-24T16:17:17.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3915,B738,2021-08-24T16:18:38.000+02:00,20210801_20210831,true,""
EHAM,ENZV,4343,E75L,2021-08-24T16:21:03.000+02:00,20210801_20210831,true,""
EHAM,ENCN,3868,E75L,2021-08-24T16:25:30.000+02:00,20210801_20210831,true,""
EHAM,LGKO,11366,B738,2021-08-24T16:26:30.000+02:00,20210801_20210831,true,""
EHEH,EPKT,5268,A321,2021-08-24T16:28:41.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3234,E190,2021-08-24T16:36:39.000+02:00,20210801_20210831,true,""
EHAM,LIML,4531,B738,2021-08-24T16:38:56.000+02:00,20210801_20210831,true,""
EHEH,EGSS,2763,B738,2021-08-24T16:40:47.000+02:00,20210801_20210831,true,""
EHAM,EGPH,3705,B738,2021-08-24T16:41:00.000+02:00,20210801_20210831,true,""
EHAM,EGCC,3180,E190,2021-08-24T16:41:53.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6879,E75L,2021-08-24T16:50:41.000+02:00,20210801_20210831,true,""
EHEH,LEPA,7206,B738,2021-08-24T16:55:32.000+02:00,20210801_20210831,true,""
EHAM,LGRP,11537,B738,2021-08-24T16:56:03.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2960,B739,2021-08-24T16:57:35.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2746,E75L,2021-08-24T16:58:02.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2561,E75L,2021-08-24T16:59:06.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3724,E75L,2021-08-24T17:06:08.000+02:00,20210801_20210831,true,""
EHAM,LFBD,4677,E75L,2021-08-24T17:07:12.000+02:00,20210801_20210831,true,""
EHAM,EDDL,1681,E75L,2021-08-24T17:08:16.000+02:00,20210801_20210831,true,""
EHAM,EKBI,2886,B737,2021-08-24T17:09:52.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7095,E190,2021-08-24T17:12:13.000+02:00,20210801_20210831,true,""
EHEH,LEMD,7010,B738,2021-08-24T17:17:18.000+02:00,20210801_20210831,true,""
EHAM,EBMB,1630,E190,2021-08-24T17:19:05.000+02:00,20210801_20210831,true,""
EHEH,LEIB,7618,B738,2021-08-24T17:19:53.000+02:00,20210801_20210831,true,""
EHRD,LGKO,11548,A320,2021-08-24T17:22:00.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4457,E75L,2021-08-24T17:22:05.000+02:00,20210801_20210831,true,""
EHAM,LSGG,4580,E75L,2021-08-24T17:23:22.000+02:00,20210801_20210831,true,""
EHAM,LPAR,8547,B738,2021-08-24T17:25:32.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3856,E75L,2021-08-24T17:30:43.000+02:00,20210801_20210831,true,""
EHAM,LPFR,9365,B738,2021-08-24T17:32:24.000+02:00,20210801_20210831,true,""
EHRD,LIRZ,5915,B737,2021-08-24T18:15:41.000+02:00,20210801_20210831,true,""
EHAM,LGRP,11722,B738,2021-08-24T18:18:00.000+02:00,20210801_20210831,true,""
EHAM,LICZ,8668,B738,2021-08-24T18:32:01.000+02:00,20210801_20210831,true,""
EHAM,LFPG,4072,A318,2021-08-24T18:43:31.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4198,A319,2021-08-24T18:54:30.000+02:00,20210801_20210831,true,""
EHRD,LEAL,7527,B738,2021-08-24T19:01:43.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7146,B738,2021-08-24T19:12:52.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7413,A320,2021-08-24T19:41:25.000+02:00,20210801_20210831,true,""
EHRD,LEMG,8737,B738,2021-08-24T19:46:42.000+02:00,20210801_20210831,true,""
EHAM,EPWA,6240,E195,2021-08-24T19:48:41.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8034,B738,2021-08-24T20:08:54.000+02:00,20210801_20210831,true,""
EHAM,LOWW,5482,A319,2021-08-24T20:13:00.000+02:00,20210801_20210831,true,""
EHAM,LEAL,8067,B738,2021-08-24T20:18:49.000+02:00,20210801_20210831,true,""
EHAM,LIPX,4506,B738,2021-08-24T20:31:14.000+02:00,20210801_20210831,true,""
EHAM,EDDW,1932,E75L,2021-08-24T20:41:24.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,5053,B737,2021-08-24T20:42:31.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6387,B738,2021-08-24T20:44:56.000+02:00,20210801_20210831,true,""
EHAM,LIQL,4894,E190,2021-08-24T20:45:39.000+02:00,20210801_20210831,true,""
EHAM,LPPR,7366,B737,2021-08-24T20:47:01.000+02:00,20210801_20210831,true,""
EHAM,LOWW,5143,B738,2021-08-24T20:47:18.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2593,B738,2021-08-24T20:52:04.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6082,B738,2021-08-24T20:52:54.000+02:00,20210801_20210831,true,""
EHAM,EDDV,2297,E75L,2021-08-24T20:53:33.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5973,B738,2021-08-24T20:58:18.000+02:00,20210801_20210831,true,""
EHAM,LSGG,4211,E190,2021-08-24T21:00:04.000+02:00,20210801_20210831,true,""
EHAM,EFHK,7956,B738,2021-08-24T21:02:23.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2833,A320,2021-08-24T21:02:45.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5428,B738,2021-08-24T21:03:41.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7027,B738,2021-08-24T21:05:01.000+02:00,20210801_20210831,true,""
EHAM,ENGM,5373,B737,2021-08-24T21:05:43.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3618,B738,2021-08-24T21:06:30.000+02:00,20210801_20210831,true,""
EHAM,ESSA,6242,B738,2021-08-24T21:07:18.000+02:00,20210801_20210831,true,""
EHAM,LIML,4289,B738,2021-08-24T21:08:13.000+02:00,20210801_20210831,true,""
EHAM,LPAR,8578,B737,2021-08-24T21:09:30.000+02:00,20210801_20210831,true,""
EHAM,LROP,8420,B738,2021-08-24T21:11:25.000+02:00,20210801_20210831,true,""
EHAM,LFBO,4994,B737,2021-08-24T21:13:00.000+02:00,20210801_20210831,true,""
EHAM,ENZV,4288,E75L,2021-08-24T21:13:03.000+02:00,20210801_20210831,true,""
EHAM,LFHI,3876,B738,2021-08-24T21:15:32.000+02:00,20210801_20210831,true,""
EHAM,EPGD,5514,E190,2021-08-24T21:20:36.000+02:00,20210801_20210831,true,""
EHAM,LFBD,5110,E75L,2021-08-24T21:22:12.000+02:00,20210801_20210831,true,""
EHAM,ENBR,5037,E190,2021-08-24T21:23:22.000+02:00,20210801_20210831,true,""
EHAM,LIPM,5029,E190,2021-08-24T21:23:22.000+02:00,20210801_20210831,true,""
EHAM,LGAV,9716,B738,2021-08-24T21:25:36.000+02:00,20210801_20210831,true,""
EHAM,EDDN,3493,E75L,2021-08-24T21:30:09.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2322,E190,2021-08-24T21:36:32.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3311,E190,2021-08-24T21:37:33.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3819,B738,2021-08-24T21:39:44.000+02:00,20210801_20210831,true,""
EHAM,LKPR,4262,B738,2021-08-24T21:40:30.000+02:00,20210801_20210831,true,""
EHAM,EKYT,3965,E75L,2021-08-24T21:46:05.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3757,B739,2021-08-24T21:46:30.000+02:00,20210801_20210831,true,""
EHAM,EGCC,2774,B737,2021-08-24T21:49:43.000+02:00,20210801_20210831,true,""
EHAM,EGPF,3989,E75L,2021-08-24T21:53:01.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3775,B738,2021-08-24T21:54:55.000+02:00,20210801_20210831,true,""
EHAM,EGPD,3986,E75L,2021-08-24T21:55:47.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3751,A320,2021-08-24T21:57:34.000+02:00,20210801_20210831,true,""
EHAM,EKBI,3083,E75L,2021-08-24T21:58:42.000+02:00,20210801_20210831,true,""
EHAM,EIDW,4136,B738,2021-08-24T22:13:17.000+02:00,20210801_20210831,true,""
EHAM,EGNT,3289,E75L,2021-08-24T22:15:05.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6356,B738,2021-08-24T22:18:31.000+02:00,20210801_20210831,true,""
EHAM,EDDN,3555,A320,2021-08-24T22:24:57.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2867,B752,2021-08-24T22:52:36.000+02:00,20210801_20210831,true,""
EHAM,LPFR,9315,B738,2021-08-25T05:12:54.000+02:00,20210801_20210831,true,""
EHAM,LICC,8962,B738,2021-08-25T05:24:22.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8069,A320,2021-08-25T05:39:25.000+02:00,20210801_20210831,true,""
EHAM,LEAP,5480,B738,2021-08-25T05:50:18.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7370,B738,2021-08-25T06:01:57.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6294,B737,2021-08-25T06:12:34.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7750,B738,2021-08-25T06:13:59.000+02:00,20210801_20210831,true,""
EHAM,LIBD,7542,B738,2021-08-25T06:45:47.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7659,B738,2021-08-25T06:56:04.000+02:00,20210801_20210831,true,""
EHRD,LIBR,7483,B738,2021-08-25T07:00:41.000+02:00,20210801_20210831,true,""
EHAM,ESSA,6401,E190,2021-08-25T07:01:34.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2753,B738,2021-08-25T07:05:06.000+02:00,20210801_20210831,true,""
EHAM,ENGM,5505,E75L,2021-08-25T07:05:59.000+02:00,20210801_20210831,true,""
EHAM,ESSA,6151,MD87,2021-08-25T07:16:40.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3633,E75L,2021-08-25T07:17:26.000+02:00,20210801_20210831,true,""
EHAM,LOWW,5349,A319,2021-08-25T07:19:10.000+02:00,20210801_20210831,true,""
EHEH,LEIB,7745,B738,2021-08-25T07:21:46.000+02:00,20210801_20210831,true,""
EHAM,EPWA,6020,E195,2021-08-25T07:24:03.000+02:00,20210801_20210831,true,""
EHRD,LPAR,8246,B738,2021-08-25T07:30:42.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2729,B737,2021-08-25T07:33:17.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3990,E75L,2021-08-25T07:35:20.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6485,E190,2021-08-25T07:39:24.000+02:00,20210801_20210831,true,""
EHRD,LPFR,9113,B737,2021-08-25T07:41:06.000+02:00,20210801_20210831,true,""
EHAM,LEAL,8165,A320,2021-08-25T07:41:52.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8051,A319,2021-08-25T08:04:18.000+02:00,20210801_20210831,true,""
EHEH,LPFR,8978,B738,2021-08-25T08:04:55.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4503,B748,2021-08-25T08:07:30.000+02:00,20210801_20210831,true,""
EHAM,LPPR,7729,B738,2021-08-25T08:15:38.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6244,B737,2021-08-25T08:33:47.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2890,B738,2021-08-25T08:37:19.000+02:00,20210801_20210831,true,""
EHAM,LIML,4976,E75L,2021-08-25T08:38:00.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2528,B738,2021-08-25T08:51:10.000+02:00,20210801_20210831,true,""
EHAM,LIRQ,5389,E190,2021-08-25T08:53:31.000+02:00,20210801_20210831,true,""
EHAM,LPAR,8470,B738,2021-08-25T09:04:40.000+02:00,20210801_20210831,true,""
EHAM,LHBP,6052,B738,2021-08-25T09:11:35.000+02:00,20210801_20210831,true,""
EHAM,LEZL,8510,B738,2021-08-25T09:18:54.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2248,E75L,2021-08-25T09:20:01.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4899,B738,2021-08-25T09:21:44.000+02:00,20210801_20210831,true,""
EHAM,EPKK,5904,E75L,2021-08-25T09:22:44.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3336,E75L,2021-08-25T09:32:53.000+02:00,20210801_20210831,true,""
EHAM,ENGM,5320,E190,2021-08-25T09:34:19.000+02:00,20210801_20210831,true,""
EHAM,LFXA,3717,B738,2021-08-25T09:34:31.000+02:00,20210801_20210831,true,""
EHAM,LPPR,7342,B738,2021-08-25T09:36:54.000+02:00,20210801_20210831,true,""
EHAM,LYBE,7097,B739,2021-08-25T09:38:11.000+02:00,20210801_20210831,true,""
EHAM,ENBR,5034,E75L,2021-08-25T09:39:46.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7889,B737,2021-08-25T09:41:08.000+02:00,20210801_20210831,true,""
EHAM,EPGD,5283,E75L,2021-08-25T09:43:42.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2821,A320,2021-08-25T09:47:04.000+02:00,20210801_20210831,true,""
EHAM,LFBO,4918,B738,2021-08-25T09:49:00.000+02:00,20210801_20210831,true,""
EHAM,LROP,8304,B737,2021-08-25T09:51:46.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7107,B738,2021-08-25T09:52:50.000+02:00,20210801_20210831,true,""
EHAM,ENZV,4394,E190,2021-08-25T09:54:43.000+02:00,20210801_20210831,true,""
EHAM,LSGG,4067,B739,2021-08-25T09:55:08.000+02:00,20210801_20210831,true,""
EHEH,LEIB,8095,B738,2021-08-25T09:55:34.000+02:00,20210801_20210831,true,""
EHEH,EPGD,5516,A321,2021-08-25T09:59:03.000+02:00,20210801_20210831,true,""
EHAM,EDDW,2165,E75L,2021-08-25T10:00:10.000+02:00,20210801_20210831,true,""
EHAM,LIMA,4781,E75L,2021-08-25T10:00:18.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3521,B737,2021-08-25T10:04:18.000+02:00,20210801_20210831,true,""
EHAM,LKPR,4137,B738,2021-08-25T10:07:00.000+02:00,20210801_20210831,true,""
EHAM,EFHK,7103,B738,2021-08-25T10:09:04.000+02:00,20210801_20210831,true,""
EHAM,EGPH,4134,E190,2021-08-25T10:09:46.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3439,B738,2021-08-25T10:10:10.000+02:00,20210801_20210831,true,""
EHAM,EGPD,4389,E190,2021-08-25T10:12:05.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6336,B737,2021-08-25T10:15:50.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2471,B744,2021-08-25T10:16:41.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2653,E190,2021-08-25T10:25:12.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3853,B738,2021-08-25T10:27:00.000+02:00,20210801_20210831,true,""
EHAM,LOWW,5228,A320,2021-08-25T10:28:14.000+02:00,20210801_20210831,true,""
EHAM,EKYT,3763,E75L,2021-08-25T10:29:15.000+02:00,20210801_20210831,true,""
EHAM,LSZM,3849,E190,2021-08-25T10:29:29.000+02:00,20210801_20210831,true,""
EHAM,EGCC,2973,B738,2021-08-25T10:30:51.000+02:00,20210801_20210831,true,""
EHAM,EKBI,3080,E190,2021-08-25T10:31:30.000+02:00,20210801_20210831,true,""
EHAM,LIPO,4579,E75L,2021-08-25T10:34:09.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2726,E190,2021-08-25T10:34:53.000+02:00,20210801_20210831,true,""
EHAM,LBSF,8582,A320,2021-08-25T10:35:48.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6461,A320,2021-08-25T10:37:17.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4811,B739,2021-08-25T10:39:23.000+02:00,20210801_20210831,true,""
EHAM,EGBB,2419,B737,2021-08-25T10:39:30.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3761,A320,2021-08-25T10:41:31.000+02:00,20210801_20210831,true,""
EHAM,EGNT,3235,E190,2021-08-25T10:42:49.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2561,B738,2021-08-25T10:44:42.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6208,B738,2021-08-25T10:45:47.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6360,A321,2021-08-25T10:49:41.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5873,B738,2021-08-25T10:50:00.000+02:00,20210801_20210831,true,""
EHAM,EGLC,2392,E190,2021-08-25T10:50:31.000+02:00,20210801_20210831,true,""
EHAM,LIPE,5064,E75L,2021-08-25T10:50:32.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7785,B737,2021-08-25T10:52:08.000+02:00,20210801_20210831,true,""
EHAM,ENGM,5156,B77W,2021-08-25T11:01:26.000+02:00,20210801_20210831,true,""
EHAM,EPWA,5974,E75S,2021-08-25T11:04:55.000+02:00,20210801_20210831,true,""
EHAM,LIML,4482,E75S,2021-08-25T11:09:47.000+02:00,20210801_20210831,true,""
EHAM,LEMD,6856,B738,2021-08-25T11:16:40.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2890,A319,2021-08-25T11:28:08.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5631,A319,2021-08-25T11:31:08.000+02:00,20210801_20210831,true,""
EHAM,EGPE,4644,E75L,2021-08-25T11:44:48.000+02:00,20210801_20210831,true,""
EHAM,LIMJ,5186,E75L,2021-08-25T11:50:02.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4947,E75L,2021-08-25T11:59:30.000+02:00,20210801_20210831,true,""
EHAM,EHRD,1027,B737,2021-08-25T12:01:15.000+02:00,20210801_20210831,true,""
EHRD,ESGG,4455,B738,2021-08-25T12:04:44.000+02:00,20210801_20210831,true,""
EHAM,EPWR,4920,E75L,2021-08-25T12:08:36.000+02:00,20210801_20210831,true,""
EHAM,EICK,4643,E190,2021-08-25T12:19:44.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7851,B738,2021-08-25T12:20:56.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6266,E75S,2021-08-25T12:23:43.000+02:00,20210801_20210831,true,""
EHEH,LEBL,6042,B738,2021-08-25T12:24:17.000+02:00,20210801_20210831,true,""
EHRD,LEPA,7028,B737,2021-08-25T12:27:38.000+02:00,20210801_20210831,true,""
EHEH,LEAL,7565,B738,2021-08-25T12:28:39.000+02:00,20210801_20210831,true,""
EHAM,EDDC,3906,E75L,2021-08-25T12:28:53.000+02:00,20210801_20210831,true,""
EHEH,LEPA,7059,B738,2021-08-25T12:33:06.000+02:00,20210801_20210831,true,""
EHRD,LEIB,7684,B738,2021-08-25T12:33:46.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3349,E75L,2021-08-25T12:36:04.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2631,B788,2021-08-25T12:37:16.000+02:00,20210801_20210831,true,""
EHAM,LGAV,9659,A321,2021-08-25T12:39:36.000+02:00,20210801_20210831,true,""
EHRD,LFNL,4882,B738,2021-08-25T12:40:49.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6369,B738,2021-08-25T12:56:00.000+02:00,20210801_20210831,true,""
EHAM,LGAV,9635,B738,2021-08-25T12:58:42.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2897,B738,2021-08-25T13:12:05.000+02:00,20210801_20210831,true,""
EHEH,EVRA,6808,A320,2021-08-25T13:12:31.000+02:00,20210801_20210831,true,""
EHAM,LPAR,8437,B738,2021-08-25T13:17:21.000+02:00,20210801_20210831,true,""
EHAM,EHEH,1300,A320,2021-08-25T13:19:38.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2953,E75L,2021-08-25T13:21:42.000+02:00,20210801_20210831,true,""
EHAM,EDDL,2080,E75L,2021-08-25T13:25:44.000+02:00,20210801_20210831,true,""
EHEH,LEPA,6913,B738,2021-08-25T13:48:22.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7401,B738,2021-08-25T13:48:31.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3572,E75L,2021-08-25T13:49:07.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7037,E190,2021-08-25T13:52:46.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7949,B737,2021-08-25T13:57:09.000+02:00,20210801_20210831,true,""
EHAM,LFRN,3328,E170,2021-08-25T14:14:21.000+02:00,20210801_20210831,true,""
EHAM,LIPX,4745,B738,2021-08-25T14:15:48.000+02:00,20210801_20210831,true,""
EHAM,EFHK,7534,E190,2021-08-25T14:17:50.000+02:00,20210801_20210831,true,""
EHAM,LPPR,7644,E190,2021-08-25T14:25:05.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6277,B738,2021-08-25T14:28:45.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3716,CRJ9,2021-08-25T14:30:02.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5280,B738,2021-08-25T14:38:39.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6192,B737,2021-08-25T14:40:14.000+02:00,20210801_20210831,true,""
EHAM,EPKK,5574,E75L,2021-08-25T14:42:05.000+02:00,20210801_20210831,true,""
EHAM,LHBP,6107,B738,2021-08-25T14:45:42.000+02:00,20210801_20210831,true,""
EHAM,LFCM,4558,B738,2021-08-25T14:46:47.000+02:00,20210801_20210831,true,""
EHAM,LIRP,5537,B738,2021-08-25T14:49:52.000+02:00,20210801_20210831,true,""
EHAM,LFBD,4715,B738,2021-08-25T14:51:23.000+02:00,20210801_20210831,true,""
EHAM,ENGM,5236,B739,2021-08-25T14:53:12.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2863,A318,2021-08-25T14:53:40.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5849,B738,2021-08-25T14:54:55.000+02:00,20210801_20210831,true,""
EHAM,LPAR,8486,E195,2021-08-25T15:04:30.000+02:00,20210801_20210831,true,""
EHAM,LSGG,4303,E190,2021-08-25T15:08:15.000+02:00,20210801_20210831,true,""
EHEH,LPAR,8313,B752,2021-08-25T15:23:11.000+02:00,20210801_20210831,true,""
EHEH,LPPR,7378,B738,2021-08-25T15:25:31.000+02:00,20210801_20210831,true,""
EHEH,LROP,8699,A320,2021-08-25T15:27:53.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3842,E190,2021-08-25T15:29:13.000+02:00,20210801_20210831,true,""
EHAM,LEMD,6861,A333,2021-08-25T15:31:44.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3537,B738,2021-08-25T15:34:19.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4935,E75L,2021-08-25T15:38:14.000+02:00,20210801_20210831,true,""
EHAM,LGAV,9720,B738,2021-08-25T15:43:46.000+02:00,20210801_20210831,true,""
EHAM,LIML,4539,B737,2021-08-25T15:49:20.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3596,B739,2021-08-25T15:51:00.000+02:00,20210801_20210831,true,""
EHAM,EGKB,2653,B461,2021-08-25T15:55:24.000+02:00,20210801_20210831,true,""
EHRD,LPFR,9291,B737,2021-08-25T16:06:32.000+02:00,20210801_20210831,true,""
EHAM,EPGD,5352,E75L,2021-08-25T16:12:06.000+02:00,20210801_20210831,true,""
EHAM,LFBO,4916,B738,2021-08-25T16:14:03.000+02:00,20210801_20210831,true,""
EHAM,LFXA,4130,E190,2021-08-25T16:16:07.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2500,B738,2021-08-25T16:17:33.000+02:00,20210801_20210831,true,""
