origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LOWW,4743,B738,2019-07-24T12:21:36.000+02:00,20190701_20190731,false,""
EHAM,LKPR,3886,B738,2019-07-24T12:28:37.000+02:00,20190701_20190731,false,""
EHAM,EDDC,3548,E75L,2019-07-24T12:31:32.000+02:00,20190701_20190731,false,""
EHAM,EKYT,3456,E75L,2019-07-24T12:32:21.000+02:00,20190701_20190731,false,""
EHAM,EGGW,2216,A319,2019-07-24T12:37:30.000+02:00,20190701_20190731,false,""
EHEH,EPGD,4689,A320,2019-07-24T12:38:13.000+02:00,20190701_20190731,false,""
EHRD,LFNL,5044,B737,2019-07-24T12:40:11.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6469,B737,2019-07-24T12:40:37.000+02:00,20190701_20190731,false,""
EHAM,ESGG,3906,E190,2019-07-24T12:46:01.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2611,B738,2019-07-24T12:50:16.000+02:00,20190701_20190731,false,""
EHAM,LPAR,9555,B738,2019-07-24T12:52:46.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2480,E75L,2019-07-24T12:54:06.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4550,E190,2019-07-24T12:59:00.000+02:00,20190701_20190731,false,""
EHAM,LSZH,3809,E75L,2019-07-24T13:00:30.000+02:00,20190701_20190731,false,""
EHAM,LGAV,9733,B738,2019-07-24T13:06:23.000+02:00,20190701_20190731,false,""
EHAM,LGAV,9390,A321,2019-07-24T13:08:05.000+02:00,20190701_20190731,false,""
EHAM,EGNT,3096,E75L,2019-07-24T13:08:20.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6585,A321,2019-07-24T13:10:12.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3394,E75L,2019-07-24T13:11:55.000+02:00,20190701_20190731,false,""
EHAM,LIML,4689,A320,2019-07-24T13:17:42.000+02:00,20190701_20190731,false,""
EHAM,EGAC,3984,A319,2019-07-24T13:19:35.000+02:00,20190701_20190731,false,""
EHAM,LPAR,9362,B738,2019-07-24T13:21:47.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1761,E75L,2019-07-24T13:26:24.000+02:00,20190701_20190731,false,""
EHEH,LEMD,7211,B738,2019-07-24T13:51:18.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4625,A320,2019-07-24T13:56:07.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1878,E75L,2019-07-24T13:59:16.000+02:00,20190701_20190731,false,""
EHAM,EFHK,7366,B738,2019-07-24T14:06:07.000+02:00,20190701_20190731,false,""
EHAM,EIWT,4485,A320,2019-07-24T14:32:01.000+02:00,20190701_20190731,false,""
EHAM,ENVA,6135,E75L,2019-07-24T14:35:02.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5208,E195,2019-07-24T14:40:39.000+02:00,20190701_20190731,false,""
EHEH,LIRA,6142,B738,2019-07-24T14:56:37.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2505,A318,2019-07-24T14:57:14.000+02:00,20190701_20190731,false,""
EHAM,LPAR,8908,A319,2019-07-24T15:00:46.000+02:00,20190701_20190731,false,""
EHAM,LDZA,5246,E75L,2019-07-24T15:02:48.000+02:00,20190701_20190731,false,""
EHAM,LFMY,4998,B738,2019-07-24T15:07:26.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6293,B738,2019-07-24T15:20:53.000+02:00,20190701_20190731,false,""
EHAM,LSGG,4396,E190,2019-07-24T15:22:26.000+02:00,20190701_20190731,false,""
EHEH,LPFR,9089,B738,2019-07-24T15:24:07.000+02:00,20190701_20190731,false,""
EHEH,EIWT,4952,B738,2019-07-24T15:28:08.000+02:00,20190701_20190731,false,""
EHAM,ENGM,4859,CRJ9,2019-07-24T15:39:14.000+02:00,20190701_20190731,false,""
EHEH,EPKT,4330,A321,2019-07-24T15:41:01.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5489,B738,2019-07-24T15:42:01.000+02:00,20190701_20190731,false,""
EHAM,LGRP,11271,B738,2019-07-24T15:46:38.000+02:00,20190701_20190731,false,""
EHAM,LEAL,7809,B738,2019-07-24T15:47:00.000+02:00,20190701_20190731,false,""
EHEH,LEMG,9139,B738,2019-07-24T15:49:03.000+02:00,20190701_20190731,false,""
EHAM,EBMB,1268,B739,2019-07-24T15:50:41.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3352,CRJ9,2019-07-24T15:52:37.000+02:00,20190701_20190731,false,""
EHAM,EGKR,2547,A320,2019-07-24T15:53:30.000+02:00,20190701_20190731,false,""
EHAM,ESSA,5573,B739,2019-07-24T15:54:19.000+02:00,20190701_20190731,false,""
EHAM,EGKR,2937,A320,2019-07-24T15:55:48.000+02:00,20190701_20190731,false,""
EHAM,LOIR,3608,B738,2019-07-24T15:58:00.000+02:00,20190701_20190731,false,""
EHAM,ENGM,4602,B737,2019-07-24T15:59:09.000+02:00,20190701_20190731,false,""
EHAM,LEAL,7576,A320,2019-07-24T15:59:30.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2644,A320,2019-07-24T16:08:40.000+02:00,20190701_20190731,false,""
EHAM,EIWT,5112,B738,2019-07-24T16:12:02.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,4584,B737,2019-07-24T16:18:07.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3035,A320,2019-07-24T16:27:49.000+02:00,20190701_20190731,false,""
EHEH,LYBE,6497,A320,2019-07-24T16:32:11.000+02:00,20190701_20190731,false,""
EHRD,LGIR,11395,B738,2019-07-24T16:38:32.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3332,E75L,2019-07-24T16:54:24.000+02:00,20190701_20190731,false,""
EHEH,EGSS,2283,B738,2019-07-24T16:54:42.000+02:00,20190701_20190731,false,""
EHAM,EGFF,2999,E75L,2019-07-24T16:56:10.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3787,A320,2019-07-24T16:56:46.000+02:00,20190701_20190731,false,""
EHAM,EGAD,3731,E190,2019-07-24T16:57:41.000+02:00,20190701_20190731,false,""
EHEH,LPPT,8953,B738,2019-07-24T16:57:46.000+02:00,20190701_20190731,false,""
EHRD,LEAL,7739,B737,2019-07-24T17:01:52.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2637,A320,2019-07-24T17:05:48.000+02:00,20190701_20190731,false,""
EHAM,EDDN,2903,E75L,2019-07-24T17:06:03.000+02:00,20190701_20190731,false,""
EHAM,EPWA,5665,B733,2019-07-24T17:13:10.000+02:00,20190701_20190731,false,""
EHAM,EGNJ,2396,E75L,2019-07-24T17:13:41.000+02:00,20190701_20190731,false,""
EHEH,LEAL,7810,B738,2019-07-24T17:15:45.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3096,B738,2019-07-24T17:17:00.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2408,B738,2019-07-24T17:20:21.000+02:00,20190701_20190731,false,""
EHAM,EDDV,1883,E75L,2019-07-24T17:25:13.000+02:00,20190701_20190731,false,""
EHRD,LEBL,6111,B737,2019-07-24T17:25:23.000+02:00,20190701_20190731,false,""
EHAM,EGKR,2588,A320,2019-07-24T17:27:15.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2374,A321,2019-07-24T17:27:52.000+02:00,20190701_20190731,false,""
EHEH,EPWR,4292,A320,2019-07-24T17:35:50.000+02:00,20190701_20190731,false,""
EHAM,EPGD,4544,E75L,2019-07-24T17:36:30.000+02:00,20190701_20190731,false,""
EHAM,EDDW,1830,E75L,2019-07-24T17:38:05.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1668,E75L,2019-07-24T17:40:30.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2744,E75L,2019-07-24T17:46:00.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6374,A321,2019-07-24T17:49:32.000+02:00,20190701_20190731,false,""
EHAM,LIMN,4460,B737,2019-07-24T17:55:05.000+02:00,20190701_20190731,false,""
EHAM,LGAV,9203,A388,2019-07-24T17:58:03.000+02:00,20190701_20190731,false,""
EHAM,EBMB,1407,E75L,2019-07-24T18:00:45.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3354,B738,2019-07-24T18:05:10.000+02:00,20190701_20190731,false,""
EHAM,LFLL,4461,B738,2019-07-24T18:05:40.000+02:00,20190701_20190731,false,""
EHAM,ENGM,4845,E190,2019-07-24T18:09:37.000+02:00,20190701_20190731,false,""
EHAM,EKBI,2520,B738,2019-07-24T18:12:08.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2861,B737,2019-07-24T18:12:43.000+02:00,20190701_20190731,false,""
EHAM,ENBR,4174,B738,2019-07-24T18:18:03.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3007,A320,2019-07-24T18:29:01.000+02:00,20190701_20190731,false,""
EHAM,EBMB,1478,A333,2019-07-24T18:38:08.000+02:00,20190701_20190731,false,""
EHAM,EBLG,1487,B77L,2019-07-24T18:43:52.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3300,A320,2019-07-24T18:47:53.000+02:00,20190701_20190731,false,""
EHAM,LGAV,10005,B738,2019-07-24T18:49:01.000+02:00,20190701_20190731,false,""
EHEH,LIME,4184,B738,2019-07-24T18:53:34.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7098,B738,2019-07-24T18:55:32.000+02:00,20190701_20190731,false,""
EHEH,LEAL,7589,B738,2019-07-24T19:23:43.000+02:00,20190701_20190731,false,""
EHAM,EFHK,7306,A321,2019-07-24T19:37:33.000+02:00,20190701_20190731,false,""
EHRD,EGLC,2039,E190,2019-07-24T19:42:30.000+02:00,20190701_20190731,false,""
EHAM,EBLG,1526,B744,2019-07-24T20:03:03.000+02:00,20190701_20190731,false,""
EHAM,EGPH,3784,B739,2019-07-24T20:20:01.000+02:00,20190701_20190731,false,""
EHAM,EIWT,4085,B738,2019-07-24T20:21:30.000+02:00,20190701_20190731,false,""
EHAM,LEMG,9100,B738,2019-07-24T20:40:22.000+02:00,20190701_20190731,false,""
EHEH,EGSS,2460,B738,2019-07-24T20:41:12.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3624,B738,2019-07-24T21:33:02.000+02:00,20190701_20190731,false,""
EHAM,LEMG,9068,A320,2019-07-24T21:35:11.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7102,A320,2019-07-24T21:45:20.000+02:00,20190701_20190731,false,""
EHBK,LIBD,6946,B738,2019-07-24T21:45:31.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2381,A319,2019-07-24T21:48:03.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3006,A318,2019-07-24T21:58:12.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6856,A320,2019-07-24T22:05:03.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3424,B738,2019-07-24T22:08:00.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6148,A321,2019-07-24T22:12:35.000+02:00,20190701_20190731,false,""
EHAM,ESSA,5817,A320,2019-07-24T22:17:45.000+02:00,20190701_20190731,false,""
EHAM,EIWT,4162,A320,2019-07-24T22:18:53.000+02:00,20190701_20190731,false,""
EHAM,LYBT,6389,B737,2019-07-24T22:20:30.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6405,B738,2019-07-24T22:26:41.000+02:00,20190701_20190731,false,""
EHAM,LSGG,3792,B738,2019-07-24T22:35:06.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3922,B737,2019-07-24T22:41:48.000+02:00,20190701_20190731,false,""
EHAM,BIKF,9776,B763,2019-07-24T22:42:12.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3218,B752,2019-07-24T22:44:35.000+02:00,20190701_20190731,false,""
EHAM,LEMD,6806,B738,2019-07-24T22:47:08.000+02:00,20190701_20190731,false,""
EHAM,LPFR,9211,B738,2019-07-24T22:51:01.000+02:00,20190701_20190731,false,""
EHGG,EGMC,4029,AT76,2019-07-24T22:51:36.000+02:00,20190701_20190731,false,""
EHAM,EGPF,3686,B739,2019-07-24T23:01:04.000+02:00,20190701_20190731,false,""
EHAM,EGGD,3509,A319,2019-07-24T23:07:58.000+02:00,20190701_20190731,false,""
EHAM,EGBB,2743,B737,2019-07-24T23:08:02.000+02:00,20190701_20190731,false,""
EHAM,ESSA,5750,B77L,2019-07-24T23:23:50.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5065,A320,2019-07-24T23:38:25.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9008,A21N,2019-07-24T23:43:41.000+02:00,20190701_20190731,false,""
EHAM,EPWA,5285,B737,2019-07-24T23:49:22.000+02:00,20190701_20190731,false,""
EHAM,EIWT,4279,B738,2019-07-25T00:59:24.000+02:00,20190701_20190731,false,""
EHAM,EGSS,2765,A319,2019-07-25T01:02:38.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3249,A320,2019-07-25T01:29:25.000+02:00,20190701_20190731,false,""
EHAM,EGGW,4004,A319,2019-07-25T02:20:12.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5791,B738,2019-07-25T02:23:26.000+02:00,20190701_20190731,false,""
EHAM,LEBL,7126,B738,2019-07-25T05:28:43.000+02:00,20190701_20190731,false,""
EHAM,LEMU,7958,B738,2019-07-25T06:21:17.000+02:00,20190701_20190731,false,""
EHBK,LGKO,10613,B738,2019-07-25T06:28:34.000+02:00,20190701_20190731,false,""
EHAM,LJLJ,5579,B737,2019-07-25T06:49:13.000+02:00,20190701_20190731,false,""
EHAM,EHEH,1473,B738,2019-07-25T07:01:19.000+02:00,20190701_20190731,false,""
EHAM,LGKC,10506,B737,2019-07-25T07:02:20.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3628,E190,2019-07-25T07:02:56.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6451,B738,2019-07-25T07:03:21.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5455,B738,2019-07-25T07:04:21.000+02:00,20190701_20190731,false,""
EHAM,LGKO,11618,B738,2019-07-25T07:04:49.000+02:00,20190701_20190731,false,""
EHAM,LEMG,9647,B738,2019-07-25T07:06:12.000+02:00,20190701_20190731,false,""
EHEH,LEAL,8220,B738,2019-07-25T07:08:25.000+02:00,20190701_20190731,false,""
EHRD,LIRF,6514,B737,2019-07-25T07:10:20.000+02:00,20190701_20190731,false,""
EHAM,LIPX,5161,B738,2019-07-25T07:11:58.000+02:00,20190701_20190731,false,""
EHRD,EGLC,2905,E190,2019-07-25T07:15:41.000+02:00,20190701_20190731,false,""
EHAM,LIML,4889,A319,2019-07-25T07:15:55.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6990,A320,2019-07-25T07:17:23.000+02:00,20190701_20190731,false,""
EHAM,EDDH,2366,E75L,2019-07-25T07:17:26.000+02:00,20190701_20190731,false,""
EHEH,LGKO,11269,B738,2019-07-25T07:20:24.000+02:00,20190701_20190731,false,""
EHAM,EGPH,4009,B737,2019-07-25T07:20:56.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7729,B738,2019-07-25T07:21:40.000+02:00,20190701_20190731,false,""
EHRD,LEBL,6534,B737,2019-07-25T07:23:27.000+02:00,20190701_20190731,false,""
EHEH,LEZL,8536,B738,2019-07-25T07:23:39.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3961,E190,2019-07-25T07:24:16.000+02:00,20190701_20190731,false,""
EHEH,LDRG,4994,B737,2019-07-25T07:25:06.000+02:00,20190701_20190731,false,""
EHAM,LPAR,11145,A320,2019-07-25T07:27:39.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3392,B738,2019-07-25T07:28:47.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3723,B737,2019-07-25T07:31:20.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3334,B737,2019-07-25T07:31:25.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3313,B737,2019-07-25T07:39:16.000+02:00,20190701_20190731,false,""
EHEH,LGRP,11552,B738,2019-07-25T07:42:54.000+02:00,20190701_20190731,false,""
EHAM,EGLL,4411,A321,2019-07-25T07:50:26.000+02:00,20190701_20190731,false,""
EHEH,LGAV,9820,B738,2019-07-25T07:53:48.000+02:00,20190701_20190731,false,""
EHEH,LEMG,8961,B738,2019-07-25T07:57:24.000+02:00,20190701_20190731,false,""
EHAM,LIMC,5722,B748,2019-07-25T08:09:05.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7922,A320,2019-07-25T08:09:21.000+02:00,20190701_20190731,false,""
EHAM,LGRP,12157,B738,2019-07-25T08:13:52.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3853,B738,2019-07-25T08:15:29.000+02:00,20190701_20190731,false,""
EHEH,LPFR,9493,B738,2019-07-25T08:15:31.000+02:00,20190701_20190731,false,""
EHAM,EGPF,4801,B738,2019-07-25T08:19:13.000+02:00,20190701_20190731,false,""
EHAM,EDDH,3200,A320,2019-07-25T08:26:04.000+02:00,20190701_20190731,false,""
EHAM,LEBL,7127,B738,2019-07-25T08:28:04.000+02:00,20190701_20190731,false,""
EHAM,ENBR,5252,B737,2019-07-25T08:30:55.000+02:00,20190701_20190731,false,""
EHAM,ENZV,3898,E75L,2019-07-25T08:40:31.000+02:00,20190701_20190731,false,""
EHAM,LIML,5220,B737,2019-07-25T08:41:34.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3679,E75L,2019-07-25T08:51:32.000+02:00,20190701_20190731,false,""
EHAM,ESGG,4244,E75L,2019-07-25T08:52:40.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3404,A319,2019-07-25T08:56:00.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5962,B738,2019-07-25T09:00:23.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4752,A319,2019-07-25T09:01:37.000+02:00,20190701_20190731,false,""
EHEH,LRPH,7527,A321,2019-07-25T09:01:51.000+02:00,20190701_20190731,false,""
EHAM,LOWW,4960,A320,2019-07-25T09:05:08.000+02:00,20190701_20190731,false,""
EHAM,EGGP,3856,A320,2019-07-25T09:09:30.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4726,A320,2019-07-25T09:15:25.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4220,A321,2019-07-25T09:16:09.000+02:00,20190701_20190731,false,""
EHAM,EGKK,3830,A319,2019-07-25T09:17:39.000+02:00,20190701_20190731,false,""
EHAM,EGFF,3469,E75L,2019-07-25T09:18:06.000+02:00,20190701_20190731,false,""
EHEH,EGSS,2750,B738,2019-07-25T09:20:35.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1885,E75L,2019-07-25T09:24:01.000+02:00,20190701_20190731,false,""
EHAM,LPAR,9284,B738,2019-07-25T09:31:34.000+02:00,20190701_20190731,false,""
EHAM,LPAR,9029,B738,2019-07-25T09:33:21.000+02:00,20190701_20190731,false,""
EHAM,ENVA,6723,E190,2019-07-25T09:34:24.000+02:00,20190701_20190731,false,""
EHAM,EICK,5574,A320,2019-07-25T09:40:03.000+02:00,20190701_20190731,false,""
EHAM,EKYT,3474,E75L,2019-07-25T09:43:33.000+02:00,20190701_20190731,false,""
EHAM,LFML,5589,B738,2019-07-25T09:46:00.000+02:00,20190701_20190731,false,""
EHEH,EPZB,4031,A321,2019-07-25T09:47:44.000+02:00,20190701_20190731,false,""
EHAM,EGNV,3170,E75L,2019-07-25T09:48:37.000+02:00,20190701_20190731,false,""
EHAM,EIWT,4726,A320,2019-07-25T09:52:30.000+02:00,20190701_20190731,false,""
EHAM,EGNJ,2145,E75L,2019-07-25T09:52:30.000+02:00,20190701_20190731,false,""
EHAM,LIRF,7282,B738,2019-07-25T09:54:03.000+02:00,20190701_20190731,false,""
EHAM,LSGG,4267,B737,2019-07-25T09:54:32.000+02:00,20190701_20190731,false,""
EHAM,EPWA,5780,B737,2019-07-25T09:55:29.000+02:00,20190701_20190731,false,""
EHEH,EVRA,6784,A320,2019-07-25T09:59:04.000+02:00,20190701_20190731,false,""
EHAM,ESGG,4582,B737,2019-07-25T10:00:06.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3088,A321,2019-07-25T10:00:30.000+02:00,20190701_20190731,false,""
EHAM,EGGD,4155,A320,2019-07-25T10:02:03.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7379,B739,2019-07-25T10:02:28.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3830,B738,2019-07-25T10:03:09.000+02:00,20190701_20190731,false,""
EHAM,EGLL,4909,A320,2019-07-25T10:05:39.000+02:00,20190701_20190731,false,""
EHAM,LIMA,4367,E75L,2019-07-25T10:06:31.000+02:00,20190701_20190731,false,""
EHAM,EGMC,3272,A319,2019-07-25T10:06:34.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5422,A320,2019-07-25T10:09:06.000+02:00,20190701_20190731,false,""
EHAM,LDSR,6714,B737,2019-07-25T10:10:33.000+02:00,20190701_20190731,false,""
EHAM,EGCC,4076,A320,2019-07-25T10:11:03.000+02:00,20190701_20190731,false,""
EHAM,EFHK,8286,B738,2019-07-25T10:15:13.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3438,B738,2019-07-25T10:22:08.000+02:00,20190701_20190731,false,""
EHAM,EGPH,4152,B738,2019-07-25T10:25:32.000+02:00,20190701_20190731,false,""
EHAM,EVRA,7555,BCS3,2019-07-25T10:26:30.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6569,B739,2019-07-25T10:26:34.000+02:00,20190701_20190731,false,""
EHAM,EIWT,4480,B738,2019-07-25T10:29:37.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3722,B738,2019-07-25T10:29:49.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6478,A320,2019-07-25T10:32:35.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3845,B738,2019-07-25T10:38:30.000+02:00,20190701_20190731,false,""
EHAM,EKCH,4433,A321,2019-07-25T10:39:06.000+02:00,20190701_20190731,false,""
EHRD,EGLC,2527,E190,2019-07-25T10:45:00.000+02:00,20190701_20190731,false,""
EHAM,LYSM,6264,A320,2019-07-25T10:46:14.000+02:00,20190701_20190731,false,""
EHGG,EGMC,4139,AT76,2019-07-25T10:47:30.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6628,B738,2019-07-25T10:48:30.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5757,B737,2019-07-25T10:55:30.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6364,B738,2019-07-25T10:55:31.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,5546,B738,2019-07-25T10:58:32.000+02:00,20190701_20190731,false,""
EHEH,LPFR,9663,B738,2019-07-25T11:06:31.000+02:00,20190701_20190731,false,""
EHEH,LEAL,7747,B738,2019-07-25T11:08:31.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3287,A320,2019-07-25T11:10:04.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3890,B738,2019-07-25T11:10:34.000+02:00,20190701_20190731,false,""
EHAM,EGKK,3529,A319,2019-07-25T11:16:40.000+02:00,20190701_20190731,false,""
EHRD,LPFR,9138,B738,2019-07-25T11:24:03.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1479,E190,2019-07-25T11:29:38.000+02:00,20190701_20190731,false,""
EHAM,LEMD,8177,A332,2019-07-25T11:30:03.000+02:00,20190701_20190731,false,""
EHAM,ELLX,2781,B744,2019-07-25T11:33:01.000+02:00,20190701_20190731,false,""
EHEH,LGKO,10725,B738,2019-07-25T11:35:24.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2756,B739,2019-07-25T11:36:32.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3687,B739,2019-07-25T11:39:30.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6294,B738,2019-07-25T11:39:30.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5373,B737,2019-07-25T11:42:18.000+02:00,20190701_20190731,false,""
EHAM,EGLC,2770,E190,2019-07-25T11:49:00.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3314,A321,2019-07-25T11:49:44.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3480,A321,2019-07-25T11:50:33.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,4767,E75L,2019-07-25T11:56:00.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5416,B738,2019-07-25T11:59:09.000+02:00,20190701_20190731,false,""
EHAM,LDZA,5378,A319,2019-07-25T12:02:34.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4806,B738,2019-07-25T12:03:43.000+02:00,20190701_20190731,false,""
EHAM,EPLE,3990,E75L,2019-07-25T12:03:44.000+02:00,20190701_20190731,false,""
EHAM,LOWW,4785,B737,2019-07-25T12:07:12.000+02:00,20190701_20190731,false,""
EHAM,EKBI,2773,B737,2019-07-25T12:08:00.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3582,A319,2019-07-25T12:11:30.000+02:00,20190701_20190731,false,""
EHAM,ESMU,4223,E75L,2019-07-25T12:11:34.000+02:00,20190701_20190731,false,""
EHAM,LIML,4896,A319,2019-07-25T12:12:13.000+02:00,20190701_20190731,false,""
EHAM,ESCF,4609,E75L,2019-07-25T12:14:02.000+02:00,20190701_20190731,false,""
EHAM,EGLC,2916,E170,2019-07-25T12:15:07.000+02:00,20190701_20190731,false,""
EHAM,ENBR,4404,E190,2019-07-25T12:18:53.000+02:00,20190701_20190731,false,""
EHAM,EIWT,5245,E190,2019-07-25T12:27:51.000+02:00,20190701_20190731,false,""
EHEH,LIPS,4426,B738,2019-07-25T12:33:30.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3843,B738,2019-07-25T12:37:05.000+02:00,20190701_20190731,false,""
EHAM,EDDC,3568,E75L,2019-07-25T12:44:41.000+02:00,20190701_20190731,false,""
EHAM,LYBE,6744,B737,2019-07-25T12:46:44.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6225,B738,2019-07-25T12:50:00.000+02:00,20190701_20190731,false,""
EHAM,ENZV,3859,E190,2019-07-25T12:50:33.000+02:00,20190701_20190731,false,""
EHAM,LIEO,7577,A320,2019-07-25T12:50:42.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3894,E75L,2019-07-25T12:51:03.000+02:00,20190701_20190731,false,""
EHAM,LSZH,3767,E75L,2019-07-25T12:51:55.000+02:00,20190701_20190731,false,""
EHAM,LGKO,11271,B738,2019-07-25T12:54:02.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2842,B738,2019-07-25T12:55:00.000+02:00,20190701_20190731,false,""
EHRD,LEAL,8008,B738,2019-07-25T12:56:37.000+02:00,20190701_20190731,false,""
EHRD,LFDF,4481,B737,2019-07-25T12:58:00.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6407,A321,2019-07-25T13:05:01.000+02:00,20190701_20190731,false,""
EHEH,LIPE,4839,B738,2019-07-25T13:06:46.000+02:00,20190701_20190731,false,""
EHAM,LPAR,9479,B738,2019-07-25T13:12:00.000+02:00,20190701_20190731,false,""
EHAM,EGNT,3099,E75L,2019-07-25T13:15:10.000+02:00,20190701_20190731,false,""
EHAM,LGAV,9660,A321,2019-07-25T13:15:36.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1755,E75L,2019-07-25T13:20:43.000+02:00,20190701_20190731,false,""
EHAM,EDDS,3104,E75L,2019-07-25T13:22:03.000+02:00,20190701_20190731,false,""
EHEH,EPGD,4790,A321,2019-07-25T13:32:05.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3098,B737,2019-07-25T13:33:00.000+02:00,20190701_20190731,false,""
EHAM,BIKF,9672,B763,2019-07-25T13:43:17.000+02:00,20190701_20190731,false,""
EHAM,EIWT,4856,A320,2019-07-25T13:44:31.000+02:00,20190701_20190731,false,""
