origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EKCH,3657,B737,2020-02-28T08:01:46.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7538,B738,2020-02-28T08:03:43.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2992,E75L,2020-02-28T08:06:23.000+01:00,20200201_20200229,true,""
EHAM,ENZV,4718,E75L,2020-02-28T08:08:09.000+01:00,20200201_20200229,true,""
EHAM,EGPH,4198,B737,2020-02-28T08:15:36.000+01:00,20200201_20200229,true,""
EHAM,LEBL,5983,B737,2020-02-28T08:19:46.000+01:00,20200201_20200229,true,""
EHAM,EDDT,3320,B739,2020-02-28T08:21:01.000+01:00,20200201_20200229,true,""
EHAM,EGGD,3759,E75L,2020-02-28T08:24:13.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2413,B738,2020-02-28T08:34:02.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2408,B738,2020-02-28T08:35:09.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3327,B739,2020-02-28T08:37:02.000+01:00,20200201_20200229,true,""
EHAM,EKBI,3058,E75L,2020-02-28T08:38:00.000+01:00,20200201_20200229,true,""
EHAM,BIKF,11331,B738,2020-02-28T08:39:32.000+01:00,20200201_20200229,true,""
EHAM,ESSA,6026,B737,2020-02-28T08:41:22.000+01:00,20200201_20200229,true,""
EHAM,EGNT,3304,B737,2020-02-28T08:42:21.000+01:00,20200201_20200229,true,""
EHAM,EDDH,3036,A320,2020-02-28T08:43:35.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3326,A319,2020-02-28T09:00:15.000+01:00,20200201_20200229,true,""
EHAM,LSZM,4094,A320,2020-02-28T09:04:37.000+01:00,20200201_20200229,true,""
EHAM,EGSH,3859,E75L,2020-02-28T09:11:09.000+01:00,20200201_20200229,true,""
EHEH,EPGD,4763,A321,2020-02-28T09:16:00.000+01:00,20200201_20200229,true,""
EHAM,EGLL,4773,B738,2020-02-28T09:16:26.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2635,A320,2020-02-28T09:17:34.000+01:00,20200201_20200229,true,""
EHAM,LEZL,10406,B738,2020-02-28T09:22:33.000+01:00,20200201_20200229,true,""
EHAM,EGGW,2782,A319,2020-02-28T09:29:47.000+01:00,20200201_20200229,true,""
EHAM,EICK,5421,A320,2020-02-28T09:34:43.000+01:00,20200201_20200229,true,""
EHAM,EDDW,2214,E190,2020-02-28T09:39:33.000+01:00,20200201_20200229,true,""
EHAM,LSGG,3768,B738,2020-02-28T09:40:30.000+01:00,20200201_20200229,true,""
EHAM,EPGD,4734,E75L,2020-02-28T09:41:17.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2144,E75L,2020-02-28T09:44:42.000+01:00,20200201_20200229,true,""
EHAM,EGFF,3996,E75L,2020-02-28T09:45:01.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3793,B738,2020-02-28T09:46:10.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3519,B738,2020-02-28T09:46:50.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2575,E190,2020-02-28T09:47:31.000+01:00,20200201_20200229,true,""
EHAM,LIRF,5868,B739,2020-02-28T09:47:49.000+01:00,20200201_20200229,true,""
EHAM,EDFH,2068,B744,2020-02-28T09:49:23.000+01:00,20200201_20200229,true,""
EHAM,EGBB,4074,DH8D,2020-02-28T09:51:32.000+01:00,20200201_20200229,true,""
EHAM,LFPG,3203,A321,2020-02-28T09:54:14.000+01:00,20200201_20200229,true,""
EHAM,LFFI,3772,E190,2020-02-28T09:55:48.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7207,B738,2020-02-28T09:56:18.000+01:00,20200201_20200229,true,""
EHAM,EDDC,3056,E75L,2020-02-28T09:56:30.000+01:00,20200201_20200229,true,""
EHEH,EYRU,6163,A320,2020-02-28T09:57:46.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5003,A320,2020-02-28T10:00:05.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2383,A319,2020-02-28T10:01:00.000+01:00,20200201_20200229,true,""
EHAM,EGNV,3740,E75L,2020-02-28T10:02:46.000+01:00,20200201_20200229,true,""
EHAM,LFML,4906,A318,2020-02-28T10:03:09.000+01:00,20200201_20200229,true,""
EHEH,LPPT,9955,B738,2020-02-28T10:04:00.000+01:00,20200201_20200229,true,""
EHAM,EGNP,3609,B733,2020-02-28T10:05:50.000+01:00,20200201_20200229,true,""
EHAM,EGMC,2151,A319,2020-02-28T10:07:04.000+01:00,20200201_20200229,true,""
EHAM,EGNJ,2972,E75L,2020-02-28T10:09:42.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7340,B738,2020-02-28T10:11:48.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2533,E170,2020-02-28T10:12:16.000+01:00,20200201_20200229,true,""
EHAM,EDDT,3205,B738,2020-02-28T10:18:09.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5440,B738,2020-02-28T10:19:49.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2714,E75L,2020-02-28T10:20:06.000+01:00,20200201_20200229,true,""
EHAM,EGLL,4497,A320,2020-02-28T10:20:48.000+01:00,20200201_20200229,true,""
EHAM,LEBL,5765,B738,2020-02-28T10:21:24.000+01:00,20200201_20200229,true,""
EHAM,EVRA,6525,BCS3,2020-02-28T10:22:09.000+01:00,20200201_20200229,true,""
EHAM,LFBD,4848,B737,2020-02-28T10:24:05.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3277,A320,2020-02-28T10:24:47.000+01:00,20200201_20200229,true,""
EHAM,EPWA,5421,B737,2020-02-28T10:29:05.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2849,B737,2020-02-28T10:29:30.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5064,A319,2020-02-28T10:30:30.000+01:00,20200201_20200229,true,""
EHAM,EKYT,3532,B737,2020-02-28T10:31:06.000+01:00,20200201_20200229,true,""
EHAM,EGLL,4069,B738,2020-02-28T10:37:10.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3627,A20N,2020-02-28T10:39:30.000+01:00,20200201_20200229,true,""
EHAM,LHBP,5264,B738,2020-02-28T10:41:01.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6297,A320,2020-02-28T10:42:30.000+01:00,20200201_20200229,true,""
EHAM,EDDN,2828,B737,2020-02-28T10:44:10.000+01:00,20200201_20200229,true,""
EHAM,EGGD,3369,A20N,2020-02-28T10:48:34.000+01:00,20200201_20200229,true,""
EHEH,LZIB,5106,B738,2020-02-28T10:52:39.000+01:00,20200201_20200229,true,""
EHAM,LFPG,3047,A321,2020-02-28T10:58:37.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5826,B739,2020-02-28T11:00:17.000+01:00,20200201_20200229,true,""
EHRD,EGLC,2483,E190,2020-02-28T11:03:06.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5218,B738,2020-02-28T11:04:08.000+01:00,20200201_20200229,true,""
EHAM,LIPE,4710,E75L,2020-02-28T11:04:59.000+01:00,20200201_20200229,true,""
EHBK,EKCH,4537,B77L,2020-02-28T11:08:51.000+01:00,20200201_20200229,true,""
EHAM,EGKR,2638,A320,2020-02-28T11:12:31.000+01:00,20200201_20200229,true,""
EHAM,EPWA,5383,A321,2020-02-28T11:13:50.000+01:00,20200201_20200229,true,""
EHAM,LEMD,8029,B788,2020-02-28T11:18:06.000+01:00,20200201_20200229,true,""
EHAM,LFBO,5288,E190,2020-02-28T11:24:32.000+01:00,20200201_20200229,true,""
EHAM,EGLL,4529,A321,2020-02-28T11:26:05.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2538,A20N,2020-02-28T11:27:37.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5859,A20N,2020-02-28T11:28:45.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3484,A320,2020-02-28T11:29:52.000+01:00,20200201_20200229,true,""
EHRD,LFDF,4521,B737,2020-02-28T11:37:21.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7392,A321,2020-02-28T11:46:41.000+01:00,20200201_20200229,true,""
EHEH,LEMG,9518,B738,2020-02-28T11:50:09.000+01:00,20200201_20200229,true,""
EHAM,LIMJ,4833,E75L,2020-02-28T11:54:07.000+01:00,20200201_20200229,true,""
EHAM,LDZA,5026,A319,2020-02-28T12:01:01.000+01:00,20200201_20200229,true,""
EHEH,EIDW,5553,B738,2020-02-28T12:01:55.000+01:00,20200201_20200229,true,""
EHAM,LIML,4461,A319,2020-02-28T12:07:04.000+01:00,20200201_20200229,true,""
EHAM,LFLL,3839,B737,2020-02-28T12:08:15.000+01:00,20200201_20200229,true,""
EHAM,EGPE,5038,E75L,2020-02-28T12:09:31.000+01:00,20200201_20200229,true,""
EHAM,LIRF,5670,A320,2020-02-28T12:16:17.000+01:00,20200201_20200229,true,""
EHAM,LROP,7497,B738,2020-02-28T12:18:21.000+01:00,20200201_20200229,true,""
EHAM,EGLL,5156,B737,2020-02-28T12:19:43.000+01:00,20200201_20200229,true,""
EHAM,EGKR,3231,A319,2020-02-28T12:22:08.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4967,B738,2020-02-28T12:23:30.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2800,B748,2020-02-28T12:24:06.000+01:00,20200201_20200229,true,""
EHAM,EGAC,4642,E75L,2020-02-28T12:26:00.000+01:00,20200201_20200229,true,""
EHAM,EGPH,4490,A20N,2020-02-28T12:27:38.000+01:00,20200201_20200229,true,""
EHRD,LEBL,5794,B738,2020-02-28T12:28:30.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3327,B738,2020-02-28T12:29:32.000+01:00,20200201_20200229,true,""
EHAM,EGPF,4192,B737,2020-02-28T12:34:41.000+01:00,20200201_20200229,true,""
EHAM,LEBL,5986,B738,2020-02-28T12:40:41.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3729,B738,2020-02-28T12:42:09.000+01:00,20200201_20200229,true,""
EHAM,LEMD,8175,A320,2020-02-28T12:43:37.000+01:00,20200201_20200229,true,""
EHAM,EPWR,3839,E75L,2020-02-28T12:45:00.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2374,B739,2020-02-28T12:46:55.000+01:00,20200201_20200229,true,""
EHAM,LGAV,8698,B738,2020-02-28T12:48:31.000+01:00,20200201_20200229,true,""
EHEH,EPKK,4712,B738,2020-02-28T12:49:19.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2419,E75L,2020-02-28T12:52:03.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3376,E190,2020-02-28T12:55:33.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2409,B744,2020-02-28T12:55:46.000+01:00,20200201_20200229,true,""
EHAM,LPPT,9419,B739,2020-02-28T12:58:30.000+01:00,20200201_20200229,true,""
EHAM,LDZA,4611,E190,2020-02-28T13:02:37.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2871,E190,2020-02-28T13:07:38.000+01:00,20200201_20200229,true,""
EHAM,EGGW,2611,A319,2020-02-28T13:10:42.000+01:00,20200201_20200229,true,""
EHAM,BIKF,10838,B763,2020-02-28T13:12:04.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2325,E75L,2020-02-28T13:19:37.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1552,E75L,2020-02-28T13:25:30.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2298,E75L,2020-02-28T13:31:35.000+01:00,20200201_20200229,true,""
EHAM,EGGW,3298,A320,2020-02-28T13:32:01.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4707,A320,2020-02-28T13:36:18.000+01:00,20200201_20200229,true,""
EHAM,EBBR,1228,E75L,2020-02-28T13:37:00.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2496,E170,2020-02-28T13:46:42.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7518,B738,2020-02-28T13:48:39.000+01:00,20200201_20200229,true,""
EHEH,EPKK,4936,B738,2020-02-28T13:51:42.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2777,A320,2020-02-28T13:52:31.000+01:00,20200201_20200229,true,""
EHRD,LOWS,3857,B737,2020-02-28T13:52:42.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2651,A320,2020-02-28T13:54:31.000+01:00,20200201_20200229,true,""
EHAM,EGCC,4183,A319,2020-02-28T13:57:38.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10054,A319,2020-02-28T13:59:11.000+01:00,20200201_20200229,true,""
EHAM,EGLL,5045,B738,2020-02-28T13:59:21.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7226,B738,2020-02-28T14:01:00.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2555,A318,2020-02-28T14:06:45.000+01:00,20200201_20200229,true,""
EHEH,LPPR,8697,B738,2020-02-28T14:10:32.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4966,E195,2020-02-28T14:17:34.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6161,B738,2020-02-28T14:21:17.000+01:00,20200201_20200229,true,""
EHEH,LPFR,10151,B738,2020-02-28T14:23:17.000+01:00,20200201_20200229,true,""
EHAM,EGPF,4725,A320,2020-02-28T14:24:04.000+01:00,20200201_20200229,true,""
EHAM,LFML,5855,A319,2020-02-28T14:27:11.000+01:00,20200201_20200229,true,""
EHAM,LHBP,5182,B738,2020-02-28T14:35:07.000+01:00,20200201_20200229,true,""
EHAM,EPKK,4778,E190,2020-02-28T14:36:30.000+01:00,20200201_20200229,true,""
EHAM,LFBO,5118,B737,2020-02-28T14:38:10.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3535,A319,2020-02-28T14:40:31.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5346,B738,2020-02-28T14:49:20.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4643,B738,2020-02-28T14:50:04.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4540,B737,2020-02-28T14:50:10.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3441,A320,2020-02-28T14:52:14.000+01:00,20200201_20200229,true,""
EHAM,EDDF,3165,A321,2020-02-28T14:53:35.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3815,A320,2020-02-28T14:53:37.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2698,A318,2020-02-28T15:00:55.000+01:00,20200201_20200229,true,""
EHAM,ENBR,4761,B738,2020-02-28T15:03:08.000+01:00,20200201_20200229,true,""
EHAM,LFFI,4001,E190,2020-02-28T15:04:00.000+01:00,20200201_20200229,true,""
EHAM,ENZV,4267,B738,2020-02-28T15:06:16.000+01:00,20200201_20200229,true,""
EHAM,ESGG,4038,B737,2020-02-28T15:07:08.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3335,A320,2020-02-28T15:16:38.000+01:00,20200201_20200229,true,""
EHAM,LSGG,4002,B737,2020-02-28T15:18:13.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3869,B738,2020-02-28T15:19:44.000+01:00,20200201_20200229,true,""
EHAM,LPPR,9130,A319,2020-02-28T15:22:00.000+01:00,20200201_20200229,true,""
EHAM,EGGP,4316,A319,2020-02-28T15:22:03.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6062,A321,2020-02-28T15:29:44.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2621,B738,2020-02-28T15:33:41.000+01:00,20200201_20200229,true,""
EHEH,LPPT,9938,B738,2020-02-28T15:35:50.000+01:00,20200201_20200229,true,""
EHEH,LIPH,4210,B738,2020-02-28T15:37:14.000+01:00,20200201_20200229,true,""
EHEH,LOWW,4707,A321,2020-02-28T15:43:00.000+01:00,20200201_20200229,true,""
EHEH,LGKN,8775,B738,2020-02-28T15:50:06.000+01:00,20200201_20200229,true,""
EHEH,EPKT,4411,A320,2020-02-28T15:52:15.000+01:00,20200201_20200229,true,""
EHAM,EGPH,4029,B738,2020-02-28T15:55:55.000+01:00,20200201_20200229,true,""
EHAM,EPGD,4970,E75L,2020-02-28T16:01:08.000+01:00,20200201_20200229,true,""
EHAM,EGGW,3408,A320,2020-02-28T16:03:38.000+01:00,20200201_20200229,true,""
EHAM,LEIB,7853,B737,2020-02-28T16:05:30.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5374,B737,2020-02-28T16:06:51.000+01:00,20200201_20200229,true,""
EHAM,ESMX,3763,E75L,2020-02-28T16:09:32.000+01:00,20200201_20200229,true,""
EHAM,EGPD,4458,B737,2020-02-28T16:15:40.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2379,E190,2020-02-28T16:22:00.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2529,E190,2020-02-28T16:22:37.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3163,B739,2020-02-28T16:27:16.000+01:00,20200201_20200229,true,""
EHAM,EDDT,3192,B738,2020-02-28T16:30:04.000+01:00,20200201_20200229,true,""
EHAM,EDDN,3021,E75L,2020-02-28T16:35:00.000+01:00,20200201_20200229,true,""
EHAM,EGNT,3288,B738,2020-02-28T16:37:09.000+01:00,20200201_20200229,true,""
EHAM,EGNV,3201,E75L,2020-02-28T16:41:07.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2708,B738,2020-02-28T16:42:05.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3190,B738,2020-02-28T16:45:39.000+01:00,20200201_20200229,true,""
EHEH,EGCC,3733,B738,2020-02-28T16:48:02.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5063,E75L,2020-02-28T16:49:13.000+01:00,20200201_20200229,true,""
EHAM,EGNJ,2655,E75L,2020-02-28T16:51:10.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2264,E75L,2020-02-28T16:55:11.000+01:00,20200201_20200229,true,""
EHAM,EDDW,2030,E75L,2020-02-28T16:55:35.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2808,B738,2020-02-28T16:58:39.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3518,A321,2020-02-28T17:01:14.000+01:00,20200201_20200229,true,""
EHRD,LEAL,7878,B737,2020-02-28T17:01:38.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3391,B738,2020-02-28T17:03:08.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2742,B738,2020-02-28T17:04:04.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2199,E190,2020-02-28T17:04:18.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4684,A320,2020-02-28T17:08:37.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4421,E75L,2020-02-28T17:08:44.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6416,B738,2020-02-28T17:11:00.000+01:00,20200201_20200229,true,""
EHEH,LEVC,7692,B738,2020-02-28T17:11:44.000+01:00,20200201_20200229,true,""
EHAM,LIML,4287,A20N,2020-02-28T17:11:50.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7774,B739,2020-02-28T17:13:30.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3970,A320,2020-02-28T17:17:13.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3665,B737,2020-02-28T17:18:12.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2208,B739,2020-02-28T17:18:30.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5791,B738,2020-02-28T17:19:37.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1873,E75L,2020-02-28T17:19:37.000+01:00,20200201_20200229,true,""
EHAM,EGFF,3462,E75L,2020-02-28T17:20:38.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3589,A320,2020-02-28T17:22:40.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5622,B77L,2020-02-28T17:25:09.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9971,B738,2020-02-28T17:26:11.000+01:00,20200201_20200229,true,""
EHAM,LEVC,7731,B738,2020-02-28T17:30:00.000+01:00,20200201_20200229,true,""
EHAM,LPFR,10573,B737,2020-02-28T17:32:26.000+01:00,20200201_20200229,true,""
EHGG,EGMC,4561,AT76,2020-02-28T17:35:17.000+01:00,20200201_20200229,true,""
EHAM,LGKN,8856,A321,2020-02-28T17:39:36.000+01:00,20200201_20200229,true,""
EHAM,LSZM,3373,A320,2020-02-28T17:44:12.000+01:00,20200201_20200229,true,""
EHEH,LEAL,7820,B738,2020-02-28T17:46:02.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3520,A20N,2020-02-28T17:46:30.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6025,A320,2020-02-28T17:51:32.000+01:00,20200201_20200229,true,""
EHEH,EGPH,5055,B738,2020-02-28T17:56:16.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5073,A320,2020-02-28T18:00:26.000+01:00,20200201_20200229,true,""
EHAM,LEZL,9682,B738,2020-02-28T18:01:37.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3722,DH8D,2020-02-28T18:02:23.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2601,B737,2020-02-28T18:03:26.000+01:00,20200201_20200229,true,""
EHRD,LEVC,7444,B737,2020-02-28T18:04:48.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10394,B738,2020-02-28T18:06:15.000+01:00,20200201_20200229,true,""
EHEH,LHBP,5460,A321,2020-02-28T18:17:19.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7587,B737,2020-02-28T18:18:30.000+01:00,20200201_20200229,true,""
EHAM,EGLC,3644,E190,2020-02-28T18:24:12.000+01:00,20200201_20200229,true,""
EHRD,LOWW,4853,B737,2020-02-28T18:25:05.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3932,E190,2020-02-28T18:25:35.000+01:00,20200201_20200229,true,""
EHRD,LOWS,3885,B738,2020-02-28T18:29:19.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10286,A319,2020-02-28T18:30:01.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4696,B738,2020-02-28T18:31:05.000+01:00,20200201_20200229,true,""
EHAM,LPPR,8817,B738,2020-02-28T18:32:32.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3885,A320,2020-02-28T18:33:54.000+01:00,20200201_20200229,true,""
EHAM,LEAL,7943,B738,2020-02-28T18:46:05.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2695,A320,2020-02-28T18:51:01.000+01:00,20200201_20200229,true,""
EHAM,LFPO,3196,B738,2020-02-28T18:58:13.000+01:00,20200201_20200229,true,""
EHRD,EGLC,3385,E190,2020-02-28T19:07:22.000+01:00,20200201_20200229,true,""
EHEH,LKPR,3320,B738,2020-02-28T19:18:20.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2951,A319,2020-02-28T19:19:07.000+01:00,20200201_20200229,true,""
EHAM,LEMD,8029,B788,2020-02-28T19:21:01.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5698,A20N,2020-02-28T19:25:24.000+01:00,20200201_20200229,true,""
EHAM,EGGW,2966,A20N,2020-02-28T19:27:03.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7029,A321,2020-02-28T19:28:01.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5222,A320,2020-02-28T19:32:38.000+01:00,20200201_20200229,true,""
EHAM,EGKR,3494,A320,2020-02-28T19:37:03.000+01:00,20200201_20200229,true,""
EHEH,LEZL,9460,B738,2020-02-28T19:37:10.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2984,A319,2020-02-28T19:38:15.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3620,B738,2020-02-28T19:39:39.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5210,B738,2020-02-28T19:44:03.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2768,A319,2020-02-28T19:46:35.000+01:00,20200201_20200229,true,""
EHAM,LIML,4306,A319,2020-02-28T19:49:42.000+01:00,20200201_20200229,true,""
EHAM,LEMG,10007,B738,2020-02-28T19:52:04.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3415,E75L,2020-02-28T19:54:02.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3234,E75L,2020-02-28T19:56:04.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3453,CRJ9,2020-02-28T20:01:13.000+01:00,20200201_20200229,true,""
EHAM,LEMG,10527,A320,2020-02-28T20:12:04.000+01:00,20200201_20200229,true,""
EHEH,EGNX,3477,B738,2020-02-28T20:15:00.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6394,A320,2020-02-28T20:16:10.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3501,B737,2020-02-28T20:25:04.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2969,E170,2020-02-28T20:26:30.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4758,A320,2020-02-28T20:27:30.000+01:00,20200201_20200229,true,""
EHAM,LFFI,4311,E190,2020-02-28T20:35:30.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2305,A319,2020-02-28T20:36:10.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3655,A321,2020-02-28T20:39:00.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3278,B738,2020-02-28T20:39:10.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7015,B738,2020-02-28T20:41:55.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2704,A320,2020-02-28T20:43:44.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4410,A320,2020-02-28T20:48:47.000+01:00,20200201_20200229,true,""
EHAM,EPGD,4775,E75L,2020-02-28T20:49:30.000+01:00,20200201_20200229,true,""
EHAM,LSZM,2970,E75L,2020-02-28T20:55:34.000+01:00,20200201_20200229,true,""
EHAM,ESGG,3853,B737,2020-02-28T20:56:15.000+01:00,20200201_20200229,true,""
EHAM,EDDT,3177,B738,2020-02-28T20:58:02.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2509,B738,2020-02-28T20:58:47.000+01:00,20200201_20200229,true,""
EHAM,LFLL,4014,B738,2020-02-28T20:59:05.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3595,A319,2020-02-28T21:04:24.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3217,E75S,2020-02-28T21:06:32.000+01:00,20200201_20200229,true,""
EHAM,ENGM,4735,B737,2020-02-28T21:08:02.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7852,B738,2020-02-28T21:12:31.000+01:00,20200201_20200229,true,""
EHAM,EKYT,3320,B738,2020-02-28T21:12:34.000+01:00,20200201_20200229,true,""
EHAM,LROP,7464,B738,2020-02-28T21:13:33.000+01:00,20200201_20200229,true,""
EHAM,LFMY,5083,A320,2020-02-28T21:14:30.000+01:00,20200201_20200229,true,""
EHAM,EPKK,4784,E190,2020-02-28T21:16:00.000+01:00,20200201_20200229,true,""
EHAM,ENZV,4044,B738,2020-02-28T21:17:14.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2067,E75L,2020-02-28T21:18:41.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3457,B737,2020-02-28T21:20:00.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3173,B738,2020-02-28T21:23:37.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6440,B739,2020-02-28T21:24:25.000+01:00,20200201_20200229,true,""
EHAM,EGGW,3209,A320,2020-02-28T21:26:39.000+01:00,20200201_20200229,true,""
EHAM,LHBP,5204,B738,2020-02-28T21:27:49.000+01:00,20200201_20200229,true,""
EHAM,LIRF,5640,B738,2020-02-28T21:29:00.000+01:00,20200201_20200229,true,""
EHAM,EGMC,2212,A319,2020-02-28T21:29:10.000+01:00,20200201_20200229,true,""
EHAM,ENBR,4461,B738,2020-02-28T21:30:45.000+01:00,20200201_20200229,true,""
