origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHEH,EKCH,3754,B738,2022-05-26T07:01:39.000+02:00,20220501_20220531,true,""
EHRD,LIRF,6543,B737,2022-05-26T07:02:45.000+02:00,20220501_20220531,true,""
EHRD,LEAL,7249,B737,2022-05-26T07:04:33.000+02:00,20220501_20220531,true,""
EHAM,LOWW,4672,B739,2022-05-26T07:10:37.000+02:00,20220501_20220531,true,""
EHRD,EGLC,2361,E190,2022-05-26T07:12:34.000+02:00,20220501_20220531,true,""
EHRD,LEIB,7409,B737,2022-05-26T07:15:36.000+02:00,20220501_20220531,true,""
EHEH,LEPA,6759,B738,2022-05-26T07:17:37.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2750,E190,2022-05-26T07:18:26.000+02:00,20220501_20220531,true,""
EHEH,LGKO,11042,B738,2022-05-26T07:19:18.000+02:00,20220501_20220531,true,""
EHAM,LPPT,10406,A319,2022-05-26T07:20:58.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7342,E75L,2022-05-26T07:21:06.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2892,B738,2022-05-26T07:21:08.000+02:00,20220501_20220531,true,""
EHAM,ENGM,5349,E75L,2022-05-26T07:22:34.000+02:00,20220501_20220531,true,""
EHAM,EVRA,6378,B738,2022-05-26T07:22:40.000+02:00,20220501_20220531,true,""
EHEH,LEBL,5868,B738,2022-05-26T07:27:11.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6536,B737,2022-05-26T07:30:54.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2537,E190,2022-05-26T07:32:07.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6294,A320,2022-05-26T07:33:19.000+02:00,20220501_20220531,true,""
EHEH,LEZL,8480,B738,2022-05-26T07:35:27.000+02:00,20220501_20220531,true,""
EHAM,LEMD,6844,B738,2022-05-26T07:38:55.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3404,CRJ9,2022-05-26T07:41:36.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3395,B738,2022-05-26T07:43:35.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2324,E190,2022-05-26T07:44:35.000+02:00,20220501_20220531,true,""
EHEH,LEAL,7583,B738,2022-05-26T07:49:24.000+02:00,20220501_20220531,true,""
EHAM,EIDW,5163,E75L,2022-05-26T08:05:45.000+02:00,20220501_20220531,true,""
EHRD,LPFR,9920,B738,2022-05-26T08:07:06.000+02:00,20220501_20220531,true,""
EHAM,LFHN,3572,E190,2022-05-26T08:07:45.000+02:00,20220501_20220531,true,""
EHAM,ESGG,3979,E190,2022-05-26T08:09:37.000+02:00,20220501_20220531,true,""
EHAM,EGPH,4750,E190,2022-05-26T08:17:17.000+02:00,20220501_20220531,true,""
EHRD,LAGJ,7546,B738,2022-05-26T08:17:49.000+02:00,20220501_20220531,true,""
EHAM,LAGJ,7293,B738,2022-05-26T08:18:50.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3072,E75L,2022-05-26T08:23:39.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1436,E75L,2022-05-26T08:24:54.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6102,B738,2022-05-26T08:26:47.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4568,B748,2022-05-26T08:28:00.000+02:00,20220501_20220531,true,""
EHAM,EGPD,4348,E75L,2022-05-26T08:43:53.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2452,B752,2022-05-26T08:45:05.000+02:00,20220501_20220531,true,""
EHAM,LFLL,4112,B737,2022-05-26T08:47:42.000+02:00,20220501_20220531,true,""
EHAM,LIML,4451,E75L,2022-05-26T08:50:01.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3469,E75L,2022-05-26T08:53:19.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4672,E190,2022-05-26T08:58:30.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2748,E190,2022-05-26T09:00:06.000+02:00,20220501_20220531,true,""
EHAM,EGBB,2805,B738,2022-05-26T09:02:03.000+02:00,20220501_20220531,true,""
EHAM,EGGD,3278,E75L,2022-05-26T09:04:40.000+02:00,20220501_20220531,true,""
EHAM,LSZM,3380,E190,2022-05-26T09:06:34.000+02:00,20220501_20220531,true,""
EHEH,EPRJ,5889,A320,2022-05-26T09:09:30.000+02:00,20220501_20220531,true,""
EHAM,EGGW,2857,A319,2022-05-26T09:10:31.000+02:00,20220501_20220531,true,""
EHAM,EGLL,3298,B738,2022-05-26T09:13:54.000+02:00,20220501_20220531,true,""
EHAM,EGLC,3150,E190,2022-05-26T09:16:12.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3627,CRJ9,2022-05-26T09:18:10.000+02:00,20220501_20220531,true,""
EHAM,EGGP,4169,A319,2022-05-26T09:21:30.000+02:00,20220501_20220531,true,""
EHRD,LATI,7578,F100,2022-05-26T09:22:40.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5501,B738,2022-05-26T09:26:14.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2199,E190,2022-05-26T09:28:35.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2601,E190,2022-05-26T09:30:20.000+02:00,20220501_20220531,true,""
EHAM,LPPR,7869,B738,2022-05-26T09:34:20.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9607,B738,2022-05-26T09:36:01.000+02:00,20220501_20220531,true,""
EHEH,EGSS,2677,B738,2022-05-26T09:38:12.000+02:00,20220501_20220531,true,""
EHAM,LFBO,4994,E190,2022-05-26T09:42:15.000+02:00,20220501_20220531,true,""
EHAM,EBBR,1229,B739,2022-05-26T09:44:15.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5814,B738,2022-05-26T09:46:45.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2865,A320,2022-05-26T09:51:56.000+02:00,20220501_20220531,true,""
EHAM,EGNM,2922,E75L,2022-05-26T09:52:00.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3188,E190,2022-05-26T09:56:45.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2520,E190,2022-05-26T09:57:37.000+02:00,20220501_20220531,true,""
EHAM,LKPR,4019,B739,2022-05-26T09:58:30.000+02:00,20220501_20220531,true,""
EHAM,LFBD,4517,B738,2022-05-26T10:00:09.000+02:00,20220501_20220531,true,""
EHAM,EPGD,4662,E190,2022-05-26T10:04:46.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6178,B738,2022-05-26T10:05:00.000+02:00,20220501_20220531,true,""
EHAM,LROP,8032,B739,2022-05-26T10:06:36.000+02:00,20220501_20220531,true,""
EHRD,EGLC,2185,E190,2022-05-26T10:07:24.000+02:00,20220501_20220531,true,""
EHAM,LYBE,6775,E190,2022-05-26T10:07:34.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3135,B738,2022-05-26T10:09:30.000+02:00,20220501_20220531,true,""
EHAM,EDDV,2256,E75L,2022-05-26T10:10:31.000+02:00,20220501_20220531,true,""
EHAM,EICK,5238,A320,2022-05-26T10:11:26.000+02:00,20220501_20220531,true,""
EHAM,ENGM,4519,B738,2022-05-26T10:13:03.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2731,E75L,2022-05-26T10:14:24.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3558,B738,2022-05-26T10:16:20.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4746,A320,2022-05-26T10:18:08.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4758,B738,2022-05-26T10:23:11.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3571,B738,2022-05-26T10:26:04.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5322,B737,2022-05-26T10:26:12.000+02:00,20220501_20220531,true,""
EHAM,ESGG,3738,B738,2022-05-26T10:28:36.000+02:00,20220501_20220531,true,""
EHAM,EFHK,6572,B738,2022-05-26T10:29:37.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2620,E190,2022-05-26T10:30:30.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6317,B738,2022-05-26T10:38:01.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4483,B738,2022-05-26T10:38:05.000+02:00,20220501_20220531,true,""
EHAM,LIMA,4368,E75L,2022-05-26T10:38:39.000+02:00,20220501_20220531,true,""
EHAM,EDDW,1938,E75L,2022-05-26T10:38:41.000+02:00,20220501_20220531,true,""
EHAM,LFPO,3072,B738,2022-05-26T10:40:10.000+02:00,20220501_20220531,true,""
EHAM,ENCN,3779,E190,2022-05-26T10:40:16.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2769,E190,2022-05-26T10:41:45.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3145,B739,2022-05-26T10:44:14.000+02:00,20220501_20220531,true,""
EHEH,LYBE,6401,A321,2022-05-26T10:46:33.000+02:00,20220501_20220531,true,""
EHAM,LBSF,8238,A320,2022-05-26T10:51:04.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2957,B738,2022-05-26T10:51:04.000+02:00,20220501_20220531,true,""
EHAM,EYVI,6297,BCS3,2022-05-26T10:56:49.000+02:00,20220501_20220531,true,""
EHEH,LEAL,7373,B738,2022-05-26T10:58:33.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4385,B737,2022-05-26T11:07:53.000+02:00,20220501_20220531,true,""
EHAM,LIPZ,4633,B738,2022-05-26T11:12:06.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3806,A321,2022-05-26T11:18:15.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2405,E190,2022-05-26T11:19:19.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2411,A320,2022-05-26T11:20:42.000+02:00,20220501_20220531,true,""
EHAM,LYBE,6841,A319,2022-05-26T11:21:47.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3475,CRJ9,2022-05-26T11:36:04.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3546,CRJ9,2022-05-26T11:37:12.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1577,E190,2022-05-26T11:45:12.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5447,CRJ9,2022-05-26T11:49:36.000+02:00,20220501_20220531,true,""
EHAM,LIPE,4871,E190,2022-05-26T11:54:44.000+02:00,20220501_20220531,true,""
EHAM,LJCE,4916,A320,2022-05-26T11:56:00.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5205,E190,2022-05-26T11:57:31.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2761,A320,2022-05-26T11:58:40.000+02:00,20220501_20220531,true,""
EHAM,LFBO,5228,E190,2022-05-26T11:59:41.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5411,B738,2022-05-26T12:00:02.000+02:00,20220501_20220531,true,""
EHAM,LIML,5512,A320,2022-05-26T12:01:36.000+02:00,20220501_20220531,true,""
EHAM,EDDN,2973,E75L,2022-05-26T12:02:19.000+02:00,20220501_20220531,true,""
EHEH,LPFR,9104,B738,2022-05-26T12:03:30.000+02:00,20220501_20220531,true,""
EHAM,LOWG,4855,E75L,2022-05-26T12:11:21.000+02:00,20220501_20220531,true,""
EHEH,LKPR,3626,B738,2022-05-26T12:17:03.000+02:00,20220501_20220531,true,""
EHAM,ENGM,4953,E75L,2022-05-26T12:18:24.000+02:00,20220501_20220531,true,""
EHAM,LIMJ,4998,E190,2022-05-26T12:18:53.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4672,E190,2022-05-26T12:19:34.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2542,A320,2022-05-26T12:21:34.000+02:00,20220501_20220531,true,""
EHAM,LKPR,3771,B738,2022-05-26T12:23:31.000+02:00,20220501_20220531,true,""
EHAM,EPPO,4235,E75L,2022-05-26T12:26:15.000+02:00,20220501_20220531,true,""
EHAM,LMML,9330,A320,2022-05-26T12:31:44.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5805,E190,2022-05-26T12:33:12.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2294,A320,2022-05-26T12:35:01.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3833,E190,2022-05-26T12:37:36.000+02:00,20220501_20220531,true,""
EHAM,EDDC,3339,E75L,2022-05-26T12:38:50.000+02:00,20220501_20220531,true,""
EHAM,LFHN,3448,E190,2022-05-26T12:40:30.000+02:00,20220501_20220531,true,""
EHAM,LEAL,7483,B738,2022-05-26T12:42:14.000+02:00,20220501_20220531,true,""
EHAM,LIRP,5692,B738,2022-05-26T12:43:48.000+02:00,20220501_20220531,true,""
EHAM,ESGG,3837,E190,2022-05-26T12:44:30.000+02:00,20220501_20220531,true,""
EHAM,EGGW,3077,A319,2022-05-26T12:46:02.000+02:00,20220501_20220531,true,""
EHAM,EDDF,3094,E75L,2022-05-26T12:46:22.000+02:00,20220501_20220531,true,""
EHAM,EGNT,3728,E190,2022-05-26T12:48:49.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6515,A319,2022-05-26T12:50:08.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2532,B738,2022-05-26T12:50:47.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3493,E75L,2022-05-26T12:54:46.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3521,E190,2022-05-26T12:57:05.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2521,B738,2022-05-26T12:59:23.000+02:00,20220501_20220531,true,""
EHAM,EDDV,2279,E75L,2022-05-26T13:00:21.000+02:00,20220501_20220531,true,""
EHAM,LEIB,7777,B738,2022-05-26T13:02:10.000+02:00,20220501_20220531,true,""
EHEH,LGKO,10955,B738,2022-05-26T13:09:18.000+02:00,20220501_20220531,true,""
EHAM,EGPH,4136,B738,2022-05-26T13:11:25.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9463,B739,2022-05-26T13:14:09.000+02:00,20220501_20220531,true,""
EHAM,LOWS,4179,B738,2022-05-26T13:15:20.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6447,B737,2022-05-26T13:16:32.000+02:00,20220501_20220531,true,""
EHAM,EGNJ,2743,E75L,2022-05-26T13:22:14.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2068,E190,2022-05-26T13:23:20.000+02:00,20220501_20220531,true,""
EHEH,LIPE,4581,B738,2022-05-26T13:24:08.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3447,E190,2022-05-26T13:24:32.000+02:00,20220501_20220531,true,""
EHEH,LFMN,5822,B738,2022-05-26T13:26:16.000+02:00,20220501_20220531,true,""
EHEH,LIPH,4497,B738,2022-05-26T13:27:31.000+02:00,20220501_20220531,true,""
EHRD,LDDU,7053,B737,2022-05-26T13:27:46.000+02:00,20220501_20220531,true,""
EHAM,LEPA,8537,B738,2022-05-26T13:28:54.000+02:00,20220501_20220531,true,""
EHAM,EGBB,3141,E190,2022-05-26T13:30:03.000+02:00,20220501_20220531,true,""
EHRD,LEGE,5984,B737,2022-05-26T13:34:40.000+02:00,20220501_20220531,true,""
EHAM,EGPH,4402,A320,2022-05-26T13:37:54.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6276,A320,2022-05-26T13:40:23.000+02:00,20220501_20220531,true,""
EHAM,EPWR,3740,E75L,2022-05-26T13:41:25.000+02:00,20220501_20220531,true,""
EHRD,LDPM,5241,B737,2022-05-26T13:45:19.000+02:00,20220501_20220531,true,""
EHAM,LROP,7784,B739,2022-05-26T13:45:41.000+02:00,20220501_20220531,true,""
EHAM,LIML,4849,E190,2022-05-26T13:51:37.000+02:00,20220501_20220531,true,""
EHAM,EGNX,3910,DH8D,2022-05-26T13:55:44.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2755,E190,2022-05-26T13:58:34.000+02:00,20220501_20220531,true,""
EHAM,EIDW,5076,A320,2022-05-26T13:59:15.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2394,E75L,2022-05-26T14:02:35.000+02:00,20220501_20220531,true,""
EHAM,LEMH,6684,B737,2022-05-26T14:03:00.000+02:00,20220501_20220531,true,""
EHAM,LGRP,11505,B738,2022-05-26T14:06:12.000+02:00,20220501_20220531,true,""
EHAM,LGRP,11655,B738,2022-05-26T14:18:42.000+02:00,20220501_20220531,true,""
EHAM,EFHK,6544,B738,2022-05-26T14:24:21.000+02:00,20220501_20220531,true,""
EHEH,EPGD,4695,A320,2022-05-26T14:24:42.000+02:00,20220501_20220531,true,""
EHAM,LEAL,7726,E190,2022-05-26T14:26:13.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2547,A320,2022-05-26T14:28:00.000+02:00,20220501_20220531,true,""
EHAM,LFML,5620,E190,2022-05-26T14:30:33.000+02:00,20220501_20220531,true,""
EHAM,LFBO,5166,B737,2022-05-26T14:33:42.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4940,B738,2022-05-26T14:38:08.000+02:00,20220501_20220531,true,""
EHEH,EPMR,3437,A320,2022-05-26T14:39:42.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9615,A320,2022-05-26T14:41:55.000+02:00,20220501_20220531,true,""
EHAM,LGKO,11242,B738,2022-05-26T14:42:54.000+02:00,20220501_20220531,true,""
EHAM,LIPZ,4796,B738,2022-05-26T14:45:00.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3051,E190,2022-05-26T14:45:55.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5388,B738,2022-05-26T14:53:50.000+02:00,20220501_20220531,true,""
EHAM,LEMD,6854,B738,2022-05-26T14:55:00.000+02:00,20220501_20220531,true,""
EHAM,LFBD,4618,E190,2022-05-26T14:56:30.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2549,A318,2022-05-26T14:59:30.000+02:00,20220501_20220531,true,""
EHAM,LIQL,5184,E190,2022-05-26T15:00:33.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6134,B739,2022-05-26T15:07:45.000+02:00,20220501_20220531,true,""
EHRD,EBZU,1119,B738,2022-05-26T15:09:00.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6112,B738,2022-05-26T15:11:07.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2306,A319,2022-05-26T15:12:09.000+02:00,20220501_20220531,true,""
EHAM,LIPE,4910,E190,2022-05-26T15:17:31.000+02:00,20220501_20220531,true,""
EHAM,LFNG,5156,E190,2022-05-26T15:18:44.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5695,B738,2022-05-26T15:23:55.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2963,A320,2022-05-26T15:24:36.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3425,B738,2022-05-26T15:25:54.000+02:00,20220501_20220531,true,""
EHEH,EPWA,4897,A321,2022-05-26T15:33:02.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4582,B738,2022-05-26T15:36:15.000+02:00,20220501_20220531,true,""
EHEH,EPMO,5135,B738,2022-05-26T15:37:49.000+02:00,20220501_20220531,true,""
EHAM,ENGM,4960,B738,2022-05-26T15:40:44.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3855,B737,2022-05-26T15:43:23.000+02:00,20220501_20220531,true,""
EHAM,LFHN,3439,B738,2022-05-26T15:44:33.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3264,B738,2022-05-26T15:51:35.000+02:00,20220501_20220531,true,""
EHAM,LJCE,4813,E190,2022-05-26T16:00:40.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5523,B738,2022-05-26T16:05:18.000+02:00,20220501_20220531,true,""
EHEH,LPPT,9335,B738,2022-05-26T16:05:22.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3678,CRJ9,2022-05-26T16:08:01.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3583,B737,2022-05-26T16:17:35.000+02:00,20220501_20220531,true,""
EHAM,EICK,5351,E190,2022-05-26T16:18:11.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2853,A320,2022-05-26T16:20:41.000+02:00,20220501_20220531,true,""
EHEH,LPPR,7814,B738,2022-05-26T16:21:01.000+02:00,20220501_20220531,true,""
EHAM,EGPF,4546,B738,2022-05-26T16:22:24.000+02:00,20220501_20220531,true,""
EHAM,EGAC,4511,E75L,2022-05-26T16:24:00.000+02:00,20220501_20220531,true,""
EHEH,LPFR,9130,B738,2022-05-26T16:25:35.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7125,B763,2022-05-26T16:26:22.000+02:00,20220501_20220531,true,""
EHAM,EPGD,4427,E190,2022-05-26T16:33:38.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2308,E75L,2022-05-26T16:34:48.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2562,B738,2022-05-26T16:36:00.000+02:00,20220501_20220531,true,""
EHAM,ENGM,4702,A20N,2022-05-26T16:36:20.000+02:00,20220501_20220531,true,""
EHRD,LPPT,9069,B738,2022-05-26T16:40:00.000+02:00,20220501_20220531,true,""
EHAM,EDDS,2889,E190,2022-05-26T16:40:49.000+02:00,20220501_20220531,true,""
EHRD,LATI,7749,B738,2022-05-26T16:41:17.000+02:00,20220501_20220531,true,""
EHAM,LSZM,3396,E190,2022-05-26T16:42:09.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3307,B738,2022-05-26T16:47:22.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5094,E190,2022-05-26T16:52:30.000+02:00,20220501_20220531,true,""
EHAM,EGNM,3188,B733,2022-05-26T16:55:31.000+02:00,20220501_20220531,true,""
EHAM,EGFF,3713,E75L,2022-05-26T16:56:51.000+02:00,20220501_20220531,true,""
EHAM,EGPH,4454,B738,2022-05-26T16:57:15.000+02:00,20220501_20220531,true,""
EHAM,ESGG,3777,E190,2022-05-26T16:57:45.000+02:00,20220501_20220531,true,""
EHEH,LATI,7226,A321,2022-05-26T16:58:00.000+02:00,20220501_20220531,true,""
EHAM,EGBB,3040,B738,2022-05-26T17:02:25.000+02:00,20220501_20220531,true,""
EHRD,EDDB,3766,B738,2022-05-26T17:06:40.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2422,B738,2022-05-26T17:09:01.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7627,A306,2022-05-26T17:10:21.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3249,E190,2022-05-26T17:12:39.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6104,B738,2022-05-26T17:14:43.000+02:00,20220501_20220531,true,""
EHAM,EDDN,3076,E190,2022-05-26T17:15:42.000+02:00,20220501_20220531,true,""
EHAM,EBBR,1333,E190,2022-05-26T17:16:43.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4732,E190,2022-05-26T17:18:18.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3206,B738,2022-05-26T17:18:45.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9325,B738,2022-05-26T17:19:38.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3311,A319,2022-05-26T17:20:45.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5862,B739,2022-05-26T17:22:31.000+02:00,20220501_20220531,true,""
EHAM,ENGM,4461,E75L,2022-05-26T17:26:44.000+02:00,20220501_20220531,true,""
EHAM,LEZL,8789,B738,2022-05-26T17:27:36.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1658,E75L,2022-05-26T17:28:41.000+02:00,20220501_20220531,true,""
EHAM,EGNV,3241,E75L,2022-05-26T17:29:25.000+02:00,20220501_20220531,true,""
EHAM,EGPD,4556,E190,2022-05-26T17:32:00.000+02:00,20220501_20220531,true,""
EHAM,EGSH,1801,E75L,2022-05-26T17:34:14.000+02:00,20220501_20220531,true,""
EHAM,EGGD,3136,E190,2022-05-26T17:37:01.000+02:00,20220501_20220531,true,""
EHAM,EGHI,3042,E190,2022-05-26T17:39:17.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3456,E190,2022-05-26T17:40:39.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2265,E75L,2022-05-26T17:43:21.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2444,E190,2022-05-26T17:44:34.000+02:00,20220501_20220531,true,""
EHAM,LOWW,4736,B738,2022-05-26T17:50:51.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2736,E75L,2022-05-26T17:51:53.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2283,B737,2022-05-26T17:57:10.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2506,A320,2022-05-26T17:59:08.000+02:00,20220501_20220531,true,""
EHAM,EGNM,3319,E75L,2022-05-26T18:01:30.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5090,A320,2022-05-26T18:03:51.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2762,E190,2022-05-26T18:04:46.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4850,A320,2022-05-26T18:06:02.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2906,B738,2022-05-26T18:11:51.000+02:00,20220501_20220531,true,""
EHAM,EGBB,3838,DH8D,2022-05-26T18:12:51.000+02:00,20220501_20220531,true,""
EHEH,EPKK,4995,B738,2022-05-26T18:24:44.000+02:00,20220501_20220531,true,""
EHEH,LEIB,6935,B738,2022-05-26T18:27:17.000+02:00,20220501_20220531,true,""
EHAM,LKPR,3817,E190,2022-05-26T18:31:13.000+02:00,20220501_20220531,true,""
EHEH,LEMD,7855,B738,2022-05-26T18:36:01.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2541,E190,2022-05-26T18:39:01.000+02:00,20220501_20220531,true,""
EHAM,LPPR,8404,B738,2022-05-26T18:41:39.000+02:00,20220501_20220531,true,""
EHAM,LEPA,7551,A320,2022-05-26T18:47:19.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3414,B738,2022-05-26T18:51:00.000+02:00,20220501_20220531,true,""
EHRD,LIME,5031,B737,2022-05-26T18:54:08.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2624,E190,2022-05-26T18:54:14.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2715,A319,2022-05-26T18:57:00.000+02:00,20220501_20220531,true,""
EHRD,LEBL,5797,B737,2022-05-26T19:03:10.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5517,CRJ9,2022-05-26T19:03:24.000+02:00,20220501_20220531,true,""
EHAM,EGBB,3197,E75L,2022-05-26T19:19:36.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4955,B738,2022-05-26T19:21:01.000+02:00,20220501_20220531,true,""
EHRD,EGLC,2495,E190,2022-05-26T19:22:43.000+02:00,20220501_20220531,true,""
EHAM,EFHK,6740,A333,2022-05-26T19:27:08.000+02:00,20220501_20220531,true,""
EHRD,EGPH,4528,B737,2022-05-26T19:33:50.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3201,E75L,2022-05-26T19:35:38.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3510,A320,2022-05-26T19:43:39.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7945,A320,2022-05-26T19:46:12.000+02:00,20220501_20220531,true,""
EHRD,LEAL,7513,B738,2022-05-26T19:47:39.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2937,A320,2022-05-26T19:49:00.000+02:00,20220501_20220531,true,""
EHEH,LEGE,5734,B738,2022-05-26T19:51:16.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5314,E195,2022-05-26T19:51:39.000+02:00,20220501_20220531,true,""
EHAM,LFPO,2954,B737,2022-05-26T19:55:32.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9550,A319,2022-05-26T20:05:00.000+02:00,20220501_20220531,true,""
EHAM,LROP,8307,A318,2022-05-26T20:08:45.000+02:00,20220501_20220531,true,""
EHRD,LEIB,7393,B738,2022-05-26T20:11:54.000+02:00,20220501_20220531,true,""
