origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EICK,5048,A320,2020-10-26T13:26:42.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEVC,7400,B737,2020-10-26T13:43:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIME,4981,B738,2020-10-26T13:50:40.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LPPR,7564,B738,2020-10-26T14:09:11.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIRF,7251,B737,2020-10-26T14:20:19.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGCC,3257,A320,2020-10-26T14:21:22.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENGM,4738,E75L,2020-10-26T14:29:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LOWW,4786,B737,2020-10-26T14:32:12.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPPO,4316,E75L,2020-10-26T14:41:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LGAV,10133,B738,2020-10-26T14:45:24.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIPE,5502,E75L,2020-10-26T14:45:35.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESSA,5337,B738,2020-10-26T14:47:18.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIMC,4777,B737,2020-10-26T14:47:52.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,EPZB,3973,A320,2020-10-26T14:50:09.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LKTB,4717,B744,2020-10-26T14:55:11.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2784,A319,2020-10-26T15:01:47.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENZV,4062,E75L,2020-10-26T15:09:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSGG,4030,E75L,2020-10-26T15:10:45.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZH,3695,B737,2020-10-26T15:19:15.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDPI,4327,B737,2020-10-26T15:27:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHRD,LPFR,8875,B737,2020-10-26T15:28:33.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIRF,6958,A320,2020-10-26T15:28:36.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPGD,4513,B737,2020-10-26T15:43:40.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2601,B737,2020-10-26T15:48:18.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LHBP,5509,A320,2020-10-26T15:58:09.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LKPR,4193,E75L,2020-10-26T16:06:02.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGPD,4143,E75L,2020-10-26T16:09:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,EGCC,3693,B738,2020-10-26T16:23:01.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGCC,3113,B737,2020-10-26T16:23:21.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDT,3372,B737,2020-10-26T16:25:41.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2628,B737,2020-10-26T16:29:49.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHRD,LPFR,8919,B738,2020-10-26T16:39:08.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDS,3588,E75L,2020-10-26T16:39:10.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGGD,3230,E190,2020-10-26T16:40:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGFF,3395,E75L,2020-10-26T16:44:34.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDW,1853,E75L,2020-10-26T16:49:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDV,2102,E75L,2020-10-26T16:53:11.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LPPT,9072,B738,2020-10-26T16:58:40.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDL,1452,E190,2020-10-26T17:05:06.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZH,3732,E75L,2020-10-26T17:06:17.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LEIB,7145,B738,2020-10-26T17:10:52.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLC,2472,E190,2020-10-26T17:18:46.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2534,A319,2020-10-26T17:34:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,EPKK,5157,B738,2020-10-26T17:39:50.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHBK,LHBP,5472,A320,2020-10-26T17:45:28.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZH,4599,BCS1,2020-10-26T18:39:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LPPT,8685,B738,2020-10-26T18:47:48.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEMD,6702,B738,2020-10-26T19:16:08.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHBK,LEAL,7316,B738,2020-10-26T19:42:17.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDB,3485,A320,2020-10-26T19:57:01.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKCH,3384,CRJ9,2020-10-26T20:04:11.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDF,2873,B763,2020-10-26T20:08:17.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIPX,4991,B738,2020-10-26T20:27:16.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIPZ,4990,B737,2020-10-26T20:33:56.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2400,B737,2020-10-26T20:35:36.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZM,3880,E75L,2020-10-26T20:36:33.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2728,A320,2020-10-26T20:41:06.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPGD,4485,B737,2020-10-26T20:42:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDT,3397,B737,2020-10-26T20:44:10.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFML,5160,CRJX,2020-10-26T20:45:16.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENGM,5158,E75L,2020-10-26T20:46:02.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LROP,8368,B737,2020-10-26T20:47:01.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LGAV,10397,B737,2020-10-26T20:52:06.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFBO,5198,E75L,2020-10-26T20:53:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDM,3550,B738,2020-10-26T20:53:34.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LKPR,3992,E190,2020-10-26T20:56:46.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFBD,4582,E75L,2020-10-26T20:58:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LOWW,5199,B737,2020-10-26T21:00:13.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKCH,3505,B737,2020-10-26T21:00:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LEZL,8327,B738,2020-10-26T21:01:13.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIRF,7094,B737,2020-10-26T21:01:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKYT,3349,E75L,2020-10-26T21:01:42.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGBB,2790,E190,2020-10-26T21:02:47.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESSA,5319,B737,2020-10-26T21:03:51.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZH,3875,E75L,2020-10-26T21:04:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LEVC,6733,B738,2020-10-26T21:05:49.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,3036,A320,2020-10-26T21:09:47.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGGW,2634,A320,2020-10-26T21:11:21.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LPPT,8345,B737,2020-10-26T21:12:41.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEBL,5634,A320,2020-10-26T21:17:15.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDS,3544,E75L,2020-10-26T21:18:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSGG,3976,E75L,2020-10-26T21:19:03.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIMC,5612,B737,2020-10-26T21:20:11.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENZV,3951,E75L,2020-10-26T21:20:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EIDW,4153,B739,2020-10-26T21:27:56.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPWA,5498,E75L,2020-10-26T21:32:04.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGCC,3042,B737,2020-10-26T21:41:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDP,3262,B752,2020-10-26T21:42:08.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGNT,3575,E190,2020-10-26T21:50:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EBBR,1506,E75L,2020-10-26T21:51:06.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EIDW,4157,B738,2020-10-26T21:52:42.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2567,B752,2020-10-26T22:42:06.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHRD,LEAL,7106,B737,2020-10-27T07:25:33.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LEMG,8630,B738,2020-10-27T07:34:18.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2736,A320,2020-10-27T07:36:39.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHRD,LEMG,8747,B737,2020-10-27T07:43:29.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDP,3396,E75L,2020-10-27T07:54:10.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDT,3562,E75L,2020-10-27T08:09:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2461,B737,2020-10-27T08:21:24.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LPPR,8222,B737,2020-10-27T09:05:55.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ELLX,2154,E75L,2020-10-27T09:23:46.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LROP,8385,B737,2020-10-27T09:25:08.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIMC,4633,E75L,2020-10-27T09:26:14.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDM,3661,B738,2020-10-27T09:31:46.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZM,3339,E75L,2020-10-27T09:33:08.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGGW,2605,A320,2020-10-27T09:33:26.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESGG,4084,B737,2020-10-27T09:42:43.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2491,A319,2020-10-27T09:44:37.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIRF,6159,B737,2020-10-27T09:45:41.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEMG,9127,B738,2020-10-27T09:48:16.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIPZ,4613,B737,2020-10-27T09:49:12.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDT,3401,B737,2020-10-27T09:54:09.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKCH,3457,B737,2020-10-27T09:55:26.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGSS,91853,B77L,2020-10-27T09:55:59.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EFHK,7041,E190,2020-10-27T09:56:18.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDF,2593,E75L,2020-10-27T09:59:46.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEMD,7255,E190,2020-10-27T10:04:33.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESSA,5653,B738,2020-10-27T10:05:55.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLC,2429,E190,2020-10-27T10:08:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPWA,5319,E75L,2020-10-27T10:08:39.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDS,3144,E75L,2020-10-27T10:09:35.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDL,1503,E75L,2020-10-27T10:11:13.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKBI,2758,E75L,2020-10-27T10:12:31.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEBL,5730,E190,2020-10-27T10:15:17.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFBD,4785,E75L,2020-10-27T10:16:44.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDH,2485,E75L,2020-10-27T10:20:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGCC,3196,A320,2020-10-27T10:23:31.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2740,B737,2020-10-27T10:27:15.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ELLX,2101,B744,2020-10-27T10:30:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEZG,5882,B77L,2020-10-27T10:54:49.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFBO,5183,E190,2020-10-27T11:09:35.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2705,A319,2020-10-27T11:35:44.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EFHK,6959,E190,2020-10-27T11:41:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIML,4059,E75S,2020-10-27T11:45:09.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EIDW,4415,B737,2020-10-27T12:03:33.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPLE,3801,E75L,2020-10-27T12:06:44.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIRF,5997,A319,2020-10-27T12:12:01.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENCN,3850,E75L,2020-10-27T12:13:35.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LDZA,5493,B737,2020-10-27T12:42:04.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LPPT,9377,B738,2020-10-27T12:43:12.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,EPLE,3731,A320,2020-10-27T13:19:01.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENGM,4989,B77L,2020-10-27T13:25:41.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIRF,6243,B737,2020-10-27T14:19:54.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LOWW,4979,B737,2020-10-27T14:28:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFML,5092,CRJX,2020-10-27T14:30:15.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIMC,4237,B737,2020-10-27T14:40:52.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LKPR,3627,B738,2020-10-27T14:44:28.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIPE,5102,E75L,2020-10-27T14:44:50.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEBL,5996,B738,2020-10-27T14:48:47.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESSA,5576,B737,2020-10-27T14:50:18.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,EPWA,5213,A320,2020-10-27T15:03:31.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,EYVI,6373,A320,2020-10-27T15:05:21.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENBR,4819,E75L,2020-10-27T15:08:33.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESGG,4373,E75L,2020-10-27T15:10:03.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LPFR,9878,B738,2020-10-27T15:11:51.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSGG,3775,E75L,2020-10-27T15:13:19.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2631,A318,2020-10-27T15:16:34.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENZV,4277,E75L,2020-10-27T15:17:40.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDM,3725,B737,2020-10-27T15:18:41.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LGKN,10355,B738,2020-10-27T15:38:09.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPGD,4664,B737,2020-10-27T15:39:50.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2849,B737,2020-10-27T15:44:48.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LRCL,7050,A320,2020-10-27T15:56:39.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHRD,LPFR,9450,B738,2020-10-27T16:01:29.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LKPR,4132,E75L,2020-10-27T16:14:07.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKYT,3564,E190,2020-10-27T16:16:42.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGPD,4310,E190,2020-10-27T16:20:02.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKCH,3657,E190,2020-10-27T16:23:31.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGCC,3005,B737,2020-10-27T16:25:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDT,3468,E75L,2020-10-27T16:28:03.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGGD,3394,E75L,2020-10-27T16:35:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2564,B737,2020-10-27T16:36:45.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LPFR,10060,B738,2020-10-27T16:38:44.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDS,3134,E75L,2020-10-27T16:39:36.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKBI,2963,E190,2020-10-27T16:43:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDF,2617,E190,2020-10-27T16:46:16.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDH,2617,E75L,2020-10-27T16:51:13.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDV,2119,E75L,2020-10-27T16:53:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LPPT,9680,A20N,2020-10-27T16:54:09.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDW,1777,E75L,2020-10-27T16:55:36.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EIDW,4388,B738,2020-10-27T18:36:35.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LPFR,10257,B738,2020-10-27T19:38:37.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIPZ,5215,B737,2020-10-27T20:28:44.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDM,3708,B737,2020-10-27T20:33:01.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2746,A319,2020-10-27T20:35:41.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EPGD,4705,B737,2020-10-27T20:39:03.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFBD,5225,E75L,2020-10-27T20:39:16.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EFHK,6815,E190,2020-10-27T20:41:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2772,B738,2020-10-27T20:43:52.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDT,3045,B737,2020-10-27T20:45:13.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDH,2183,E75L,2020-10-27T20:45:35.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFBO,5875,E75L,2020-10-27T20:46:39.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2816,A320,2020-10-27T20:50:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESSA,5327,B738,2020-10-27T20:52:26.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEZG,6489,B744,2020-10-27T20:55:10.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ESGG,4164,E75L,2020-10-27T20:56:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LOWW,4819,B737,2020-10-27T20:57:31.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKCH,3367,B737,2020-10-27T20:59:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKYT,3358,E75L,2020-10-27T21:02:20.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZH,3878,E75L,2020-10-27T21:05:07.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIMC,4318,B738,2020-10-27T21:08:34.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSGG,3618,E190,2020-10-27T21:09:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ENZV,4245,E75L,2020-10-27T21:15:26.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDS,3259,E75L,2020-10-27T21:16:47.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGPD,3873,E75L,2020-10-27T21:22:39.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIPE,4763,E190,2020-10-27T21:24:31.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDF,2710,E75L,2020-10-27T21:28:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EIDW,4208,B739,2020-10-27T21:29:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,ELLX,2273,E190,2020-10-27T21:31:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EDDP,3223,B752,2020-10-27T21:46:55.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGCC,3214,B737,2020-10-27T21:50:06.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EBBR,1345,E190,2020-10-27T21:54:15.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,2685,B752,2020-10-27T22:43:30.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGNX,2948,B752,2020-10-28T02:50:18.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EBLG,1580,B744,2020-10-28T04:40:04.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LEIB,7360,B738,2020-10-28T07:00:55.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEBL,6584,B738,2020-10-28T07:04:55.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIMC,4521,B748,2020-10-28T07:18:08.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLL,2661,A320,2020-10-28T07:29:26.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHRD,LIBR,7806,B737,2020-10-28T07:38:28.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EKCH,3635,E75L,2020-10-28T07:53:19.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LFPG,3055,B737,2020-10-28T08:11:03.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGLC,2529,E190,2020-10-28T08:12:36.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LEAL,8129,B738,2020-10-28T08:48:57.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LROP,8364,A320,2020-10-28T08:55:32.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHEH,LYBT,6296,A320,2020-10-28T09:18:00.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHBK,LOWW,4246,B77W,2020-10-28T09:22:38.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,EGSH,2012,E75L,2020-10-28T09:23:43.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LIMC,5020,E75L,2020-10-28T09:30:02.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LPPR,8308,B737,2020-10-28T09:30:58.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
EHAM,LSZM,3702,E75L,2020-10-28T09:31:35.000+01:00,20201001_20201031,true,Gedeeltelijke lockdown:
