origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGNT,3282,E190,2021-10-28T10:36:41.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2659,B737,2021-10-28T10:42:22.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6898,A321,2021-10-28T10:43:00.000+02:00,20211001_20211031,true,""
EHAM,EGLC,2308,E190,2021-10-28T10:43:16.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6456,B738,2021-10-28T10:44:51.000+02:00,20211001_20211031,true,""
EHAM,LIPE,5761,E190,2021-10-28T10:49:54.000+02:00,20211001_20211031,true,""
EHAM,EPWA,5813,E170,2021-10-28T10:52:03.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5449,B738,2021-10-28T10:57:36.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1495,A343,2021-10-28T11:07:02.000+02:00,20211001_20211031,true,""
EHAM,LEMD,6993,B738,2021-10-28T11:17:03.000+02:00,20211001_20211031,true,""
EHEH,LPFR,9635,B738,2021-10-28T11:18:23.000+02:00,20211001_20211031,true,""
EHAM,LHBP,6322,E190,2021-10-28T11:35:17.000+02:00,20211001_20211031,true,""
EHAM,ELLX,2605,B744,2021-10-28T11:36:21.000+02:00,20211001_20211031,true,""
EHAM,LIML,5026,A319,2021-10-28T11:38:51.000+02:00,20211001_20211031,true,""
EHAM,LDZA,7909,DH8D,2021-10-28T11:40:40.000+02:00,20211001_20211031,true,""
EHAM,LROP,8999,A318,2021-10-28T11:51:06.000+02:00,20211001_20211031,true,""
EHAM,LIMJ,5218,E75L,2021-10-28T11:54:27.000+02:00,20211001_20211031,true,""
EHAM,LFXA,4487,E75L,2021-10-28T11:55:48.000+02:00,20211001_20211031,true,""
EHEH,LEIB,7661,B738,2021-10-28T12:05:35.000+02:00,20211001_20211031,true,""
EHAM,LGAV,10595,A321,2021-10-28T12:09:06.000+02:00,20211001_20211031,true,""
EHAM,EPPO,4800,E75L,2021-10-28T12:14:23.000+02:00,20211001_20211031,true,""
EHAM,LEIB,7891,B738,2021-10-28T12:17:20.000+02:00,20211001_20211031,true,""
EHAM,LKPR,4204,E190,2021-10-28T12:19:38.000+02:00,20211001_20211031,true,""
EHAM,EFHK,6956,E190,2021-10-28T12:20:46.000+02:00,20211001_20211031,true,""
EHAM,EDDC,3799,E75L,2021-10-28T12:25:08.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6939,A320,2021-10-28T12:26:31.000+02:00,20211001_20211031,true,""
EHAM,ENJB,4152,E75L,2021-10-28T12:27:37.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2667,B788,2021-10-28T12:31:14.000+02:00,20211001_20211031,true,""
EHAM,LEAL,7845,B738,2021-10-28T12:34:02.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6650,B738,2021-10-28T12:35:38.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2523,E190,2021-10-28T12:36:44.000+02:00,20211001_20211031,true,""
EHAM,LFPG,3073,B737,2021-10-28T12:38:11.000+02:00,20211001_20211031,true,""
EHAM,EDDS,3340,E190,2021-10-28T12:47:17.000+02:00,20211001_20211031,true,""
EHEH,LERS,6270,B738,2021-10-28T12:50:42.000+02:00,20211001_20211031,true,""
EHEH,LIPE,4874,B738,2021-10-28T12:53:00.000+02:00,20211001_20211031,true,""
EHEH,LIPE,5018,B738,2021-10-28T12:55:20.000+02:00,20211001_20211031,true,""
EHAM,EGCC,2982,E190,2021-10-28T13:03:08.000+02:00,20211001_20211031,true,""
EHAM,EDDL,1633,E75L,2021-10-28T13:13:34.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2568,E75L,2021-10-28T13:16:48.000+02:00,20211001_20211031,true,""
EHEH,EPKT,5382,A320,2021-10-28T14:09:38.000+02:00,20211001_20211031,true,""
EHAM,LROP,8802,B737,2021-10-28T14:10:01.000+02:00,20211001_20211031,true,""
EHAM,LOWS,4517,B737,2021-10-28T14:12:08.000+02:00,20211001_20211031,true,""
EHAM,LEAL,7544,B737,2021-10-28T14:17:15.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7196,B738,2021-10-28T14:18:50.000+02:00,20211001_20211031,true,""
EHAM,BIKF,9280,B763,2021-10-28T14:27:10.000+02:00,20211001_20211031,true,""
EHAM,LFMY,5424,CRJX,2021-10-28T14:29:33.000+02:00,20211001_20211031,true,""
EHAM,LDZA,5743,B738,2021-10-28T14:31:00.000+02:00,20211001_20211031,true,""
EHAM,LPAR,9237,E190,2021-10-28T14:32:11.000+02:00,20211001_20211031,true,""
EHAM,LEPA,6970,B738,2021-10-28T14:34:00.000+02:00,20211001_20211031,true,""
EHAM,ENVA,5763,E75L,2021-10-28T14:35:17.000+02:00,20211001_20211031,true,""
EHAM,LPPR,8179,E190,2021-10-28T14:40:17.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6753,B738,2021-10-28T14:48:53.000+02:00,20211001_20211031,true,""
EHAM,EPWA,5567,B737,2021-10-28T14:53:04.000+02:00,20211001_20211031,true,""
EHAM,LIPZ,5659,E75L,2021-10-28T14:56:35.000+02:00,20211001_20211031,true,""
EHAM,LFDY,4704,E190,2021-10-28T14:57:33.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3970,BCS1,2021-10-28T15:02:33.000+02:00,20211001_20211031,true,""
EHAM,LIDU,5336,E75L,2021-10-28T15:04:33.000+02:00,20211001_20211031,true,""
EHAM,LFNL,4638,B738,2021-10-28T15:06:01.000+02:00,20211001_20211031,true,""
EHAM,LFBO,5176,B738,2021-10-28T15:07:40.000+02:00,20211001_20211031,true,""
EHAM,ENGM,4700,B738,2021-10-28T15:09:01.000+02:00,20211001_20211031,true,""
EHAM,LHBP,6217,B738,2021-10-28T15:10:19.000+02:00,20211001_20211031,true,""
EHAM,LIRQ,5744,E190,2021-10-28T15:20:40.000+02:00,20211001_20211031,true,""
EHAM,ENBR,4729,B738,2021-10-28T15:27:23.000+02:00,20211001_20211031,true,""
EHAM,LFPG,3072,A320,2021-10-28T15:29:32.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3655,B738,2021-10-28T15:30:53.000+02:00,20211001_20211031,true,""
EHEH,LHBP,6194,A320,2021-10-28T15:31:55.000+02:00,20211001_20211031,true,""
EHAM,EPKK,5922,E75L,2021-10-28T15:34:55.000+02:00,20211001_20211031,true,""
EHAM,LOWW,5125,B737,2021-10-28T15:36:48.000+02:00,20211001_20211031,true,""
EHAM,EGCC,3387,B738,2021-10-28T15:46:05.000+02:00,20211001_20211031,true,""
EHEH,LPAR,9107,B738,2021-10-28T15:49:33.000+02:00,20211001_20211031,true,""
EHAM,EGGW,2575,A20N,2021-10-28T15:50:24.000+02:00,20211001_20211031,true,""
EHAM,EGPF,4025,E190,2021-10-28T15:51:49.000+02:00,20211001_20211031,true,""
EHAM,LPMA,14016,B738,2021-10-28T15:53:15.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2298,A320,2021-10-28T15:55:30.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3742,CRJ9,2021-10-28T15:56:49.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2305,A320,2021-10-28T16:02:03.000+02:00,20211001_20211031,true,""
EHAM,EPGD,4736,E190,2021-10-28T16:10:03.000+02:00,20211001_20211031,true,""
EHAM,LFXA,4159,E190,2021-10-28T16:11:32.000+02:00,20211001_20211031,true,""
EHRD,LPFR,9714,B738,2021-10-28T16:12:35.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2416,B738,2021-10-28T16:13:03.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4096,B738,2021-10-28T16:15:34.000+02:00,20211001_20211031,true,""
EHRD,LPAR,9004,B738,2021-10-28T16:19:05.000+02:00,20211001_20211031,true,""
EHAM,EGPD,4047,E190,2021-10-28T16:19:31.000+02:00,20211001_20211031,true,""
EHAM,ENZV,4033,E190,2021-10-28T16:25:33.000+02:00,20211001_20211031,true,""
EHEH,LPFR,9622,B738,2021-10-28T16:26:37.000+02:00,20211001_20211031,true,""
EHAM,LGRP,12788,B763,2021-10-28T16:28:05.000+02:00,20211001_20211031,true,""
EHAM,EKYT,3334,E75L,2021-10-28T16:28:46.000+02:00,20211001_20211031,true,""
EHAM,EDDS,3379,E190,2021-10-28T16:30:09.000+02:00,20211001_20211031,true,""
EHAM,EGNT,3393,E190,2021-10-28T16:38:16.000+02:00,20211001_20211031,true,""
EHAM,EDDN,3384,E75L,2021-10-28T16:40:30.000+02:00,20211001_20211031,true,""
EHAM,ENCN,3643,E75L,2021-10-28T16:42:08.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2785,E75L,2021-10-28T16:44:01.000+02:00,20211001_20211031,true,""
EHAM,EGBB,3042,E190,2021-10-28T16:45:32.000+02:00,20211001_20211031,true,""
EHAM,EGPH,3641,E190,2021-10-28T16:47:15.000+02:00,20211001_20211031,true,""
EHAM,EGCC,2789,B737,2021-10-28T16:49:22.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2841,B738,2021-10-28T16:49:30.000+02:00,20211001_20211031,true,""
EHAM,ESGG,3291,B738,2021-10-28T16:52:50.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2405,B738,2021-10-28T16:56:45.000+02:00,20211001_20211031,true,""
EHAM,EGGD,3081,E75L,2021-10-28T16:59:00.000+02:00,20211001_20211031,true,""
EHAM,EDDL,1910,E75L,2021-10-28T16:59:30.000+02:00,20211001_20211031,true,""
EHAM,EKBI,2705,B738,2021-10-28T17:00:33.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1665,E190,2021-10-28T17:04:14.000+02:00,20211001_20211031,true,""
EHAM,ELLX,2591,E75L,2021-10-28T17:05:33.000+02:00,20211001_20211031,true,""
EHEH,LEIB,7334,B738,2021-10-28T17:09:35.000+02:00,20211001_20211031,true,""
EHAM,LIMC,4962,E190,2021-10-28T17:12:05.000+02:00,20211001_20211031,true,""
EHAM,EGHI,3067,E75L,2021-10-28T17:13:01.000+02:00,20211001_20211031,true,""
EHAM,LEZL,9003,B738,2021-10-28T17:18:07.000+02:00,20211001_20211031,true,""
EHAM,LIBD,8296,B738,2021-10-28T17:22:42.000+02:00,20211001_20211031,true,""
EHAM,EGLC,2414,E190,2021-10-28T17:25:42.000+02:00,20211001_20211031,true,""
EHAM,LPFR,10054,B738,2021-10-28T17:31:03.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3448,E75L,2021-10-28T17:32:01.000+02:00,20211001_20211031,true,""
EHAM,LSGG,3924,A319,2021-10-28T17:33:35.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3713,E75L,2021-10-28T17:34:33.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3385,B738,2021-10-28T17:46:47.000+02:00,20211001_20211031,true,""
EHAM,EGCC,3237,A20N,2021-10-28T17:54:00.000+02:00,20211001_20211031,true,""
EHEH,LIRP,5262,B738,2021-10-28T18:02:43.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3754,CRJ9,2021-10-28T18:03:02.000+02:00,20211001_20211031,true,""
EHAM,EGLC,2839,E190,2021-10-28T18:19:10.000+02:00,20211001_20211031,true,""
EHEH,EPKK,5622,B738,2021-10-28T18:31:01.000+02:00,20211001_20211031,true,""
EHRD,LEBL,6332,B738,2021-10-28T18:40:37.000+02:00,20211001_20211031,true,""
EHAM,LFPG,3181,A319,2021-10-28T18:53:34.000+02:00,20211001_20211031,true,""
EHAM,LPPR,8482,B737,2021-10-28T19:03:56.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7570,B738,2021-10-28T19:09:07.000+02:00,20211001_20211031,true,""
EHRD,LEAL,7629,B738,2021-10-28T19:19:07.000+02:00,20211001_20211031,true,""
EHRD,EGLC,2447,E190,2021-10-28T19:22:31.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7705,A321,2021-10-28T19:40:17.000+02:00,20211001_20211031,true,""
EHAM,LIML,5055,A319,2021-10-28T19:43:11.000+02:00,20211001_20211031,true,""
EHAM,EGGD,3419,A320,2021-10-28T19:48:30.000+02:00,20211001_20211031,true,""
EHAM,EPWA,5785,E75S,2021-10-28T19:50:13.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2541,A319,2021-10-28T19:57:00.000+02:00,20211001_20211031,true,""
EHAM,LEMG,8845,A320,2021-10-28T20:10:45.000+02:00,20211001_20211031,true,""
EHAM,LSZH,4050,A320,2021-10-28T20:17:18.000+02:00,20211001_20211031,true,""
EHAM,LFFI,4174,CRJX,2021-10-28T20:21:40.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3476,A20N,2021-10-28T20:44:47.000+02:00,20211001_20211031,true,""
EHAM,LOWW,5063,B738,2021-10-28T20:45:15.000+02:00,20211001_20211031,true,""
EHAM,LIMF,4865,E75L,2021-10-28T20:45:52.000+02:00,20211001_20211031,true,""
EHAM,LPPR,8605,E190,2021-10-28T20:48:54.000+02:00,20211001_20211031,true,""
EHAM,LIPZ,5194,B738,2021-10-28T20:49:03.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2949,A320,2021-10-28T20:51:00.000+02:00,20211001_20211031,true,""
EHAM,EPKK,5613,E190,2021-10-28T20:51:02.000+02:00,20211001_20211031,true,""
EHAM,EDDV,2192,E75L,2021-10-28T20:52:15.000+02:00,20211001_20211031,true,""
EHAM,EDDW,1930,E75L,2021-10-28T20:53:42.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2618,E190,2021-10-28T20:54:40.000+02:00,20211001_20211031,true,""
EHAM,LDZA,5859,B737,2021-10-28T20:58:06.000+02:00,20211001_20211031,true,""
EHAM,EFHK,6729,B738,2021-10-28T21:01:33.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5592,B738,2021-10-28T21:06:11.000+02:00,20211001_20211031,true,""
EHAM,LEAL,7876,A320,2021-10-28T21:07:35.000+02:00,20211001_20211031,true,""
EHAM,EPGD,5092,E75L,2021-10-28T21:08:31.000+02:00,20211001_20211031,true,""
EHAM,LSGG,3758,B738,2021-10-28T21:08:32.000+02:00,20211001_20211031,true,""
EHAM,LROP,8808,B737,2021-10-28T21:09:46.000+02:00,20211001_20211031,true,""
EHAM,LPAR,9268,B738,2021-10-28T21:12:39.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3862,B738,2021-10-28T21:13:00.000+02:00,20211001_20211031,true,""
EHAM,LHBP,6133,B738,2021-10-28T21:14:08.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7330,B738,2021-10-28T21:15:39.000+02:00,20211001_20211031,true,""
EHAM,ENGM,4634,B737,2021-10-28T21:17:01.000+02:00,20211001_20211031,true,""
EHAM,LIML,4744,B739,2021-10-28T21:17:21.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2245,B737,2021-10-28T21:18:05.000+02:00,20211001_20211031,true,""
EHAM,LFBO,5443,E190,2021-10-28T21:18:52.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3473,B738,2021-10-28T21:20:24.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2357,B737,2021-10-28T21:21:50.000+02:00,20211001_20211031,true,""
EHAM,EDDS,3288,E190,2021-10-28T21:21:56.000+02:00,20211001_20211031,true,""
EHAM,ENBR,4705,E190,2021-10-28T21:25:13.000+02:00,20211001_20211031,true,""
EHAM,LIPE,5359,E190,2021-10-28T21:27:03.000+02:00,20211001_20211031,true,""
EHAM,EGBB,3025,E190,2021-10-28T21:28:06.000+02:00,20211001_20211031,true,""
EHAM,EDDN,3200,E75L,2021-10-28T21:28:33.000+02:00,20211001_20211031,true,""
EHAM,ESGG,3792,E190,2021-10-28T21:30:17.000+02:00,20211001_20211031,true,""
EHAM,EDDB,3198,B737,2021-10-28T21:30:20.000+02:00,20211001_20211031,true,""
EHAM,ELLX,2380,E75L,2021-10-28T21:31:40.000+02:00,20211001_20211031,true,""
EHAM,EGPH,3637,B738,2021-10-28T21:32:45.000+02:00,20211001_20211031,true,""
EHAM,LKPR,4107,B737,2021-10-28T21:33:34.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3671,B738,2021-10-28T21:36:07.000+02:00,20211001_20211031,true,""
EHAM,EKYT,3125,E190,2021-10-28T21:41:01.000+02:00,20211001_20211031,true,""
EHAM,LFBD,4838,E190,2021-10-28T21:42:16.000+02:00,20211001_20211031,true,""
EHAM,EDDL,1515,E75L,2021-10-28T21:42:40.000+02:00,20211001_20211031,true,""
EHBK,LIMC,4091,A359,2021-10-28T21:42:52.000+02:00,20211001_20211031,true,""
EHAM,EGNP,2846,E190,2021-10-28T21:45:43.000+02:00,20211001_20211031,true,""
EHAM,EGCC,3017,B739,2021-10-28T21:47:44.000+02:00,20211001_20211031,true,""
EHAM,EGPF,4196,E190,2021-10-28T21:51:04.000+02:00,20211001_20211031,true,""
EHAM,EPWA,5155,B738,2021-10-28T21:55:39.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4265,A320,2021-10-28T21:56:39.000+02:00,20211001_20211031,true,""
EHAM,EGGW,2455,A320,2021-10-28T22:00:49.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4223,B738,2021-10-28T22:02:32.000+02:00,20211001_20211031,true,""
EHAM,EGGD,3214,E75L,2021-10-28T22:03:33.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4093,B738,2021-10-28T22:20:52.000+02:00,20211001_20211031,true,""
EHAM,EGNT,3206,E190,2021-10-28T22:26:14.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2867,B752,2021-10-28T22:49:24.000+02:00,20211001_20211031,true,""
EHAM,LEZG,6654,B744,2021-10-28T23:00:06.000+02:00,20211001_20211031,true,""
EHAM,EDDP,4097,A306,2021-10-28T23:19:00.000+02:00,20211001_20211031,true,""
EHAM,EGNX,2771,B734,2021-10-29T02:55:17.000+02:00,20211001_20211031,true,""
EHAM,LEIB,7883,B738,2021-10-29T05:28:56.000+02:00,20211001_20211031,true,""
EHAM,LPFR,10271,B738,2021-10-29T05:32:48.000+02:00,20211001_20211031,true,""
EHAM,LEPA,7465,B738,2021-10-29T05:55:04.000+02:00,20211001_20211031,true,""
EHAM,LPFR,10324,B738,2021-10-29T06:03:25.000+02:00,20211001_20211031,true,""
EHAM,LGRP,12411,B738,2021-10-29T06:04:22.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6579,B738,2021-10-29T06:11:10.000+02:00,20211001_20211031,true,""
EHAM,LEAL,8234,B738,2021-10-29T06:27:22.000+02:00,20211001_20211031,true,""
EHAM,LJLJ,5476,B738,2021-10-29T06:33:52.000+02:00,20211001_20211031,true,""
EHAM,LFPG,3165,B738,2021-10-29T06:40:40.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1411,E190,2021-10-29T06:47:25.000+02:00,20211001_20211031,true,""
EHAM,LEZL,9566,B738,2021-10-29T06:51:02.000+02:00,20211001_20211031,true,""
EHAM,BIKF,9290,B738,2021-10-29T07:02:09.000+02:00,20211001_20211031,true,""
EHEH,LEAL,7920,B738,2021-10-29T07:04:40.000+02:00,20211001_20211031,true,""
EHRD,LIRF,6941,B737,2021-10-29T07:04:48.000+02:00,20211001_20211031,true,""
EHRD,LEBL,6454,B738,2021-10-29T07:06:46.000+02:00,20211001_20211031,true,""
EHAM,LOWW,5357,E75L,2021-10-29T07:08:17.000+02:00,20211001_20211031,true,""
EHAM,EPWA,5657,E75S,2021-10-29T07:10:10.000+02:00,20211001_20211031,true,""
EHAM,LIPX,4964,B738,2021-10-29T07:15:05.000+02:00,20211001_20211031,true,""
EHAM,LOWW,5261,E195,2021-10-29T07:17:18.000+02:00,20211001_20211031,true,""
EHRD,LPFR,10108,B738,2021-10-29T07:17:44.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2974,B738,2021-10-29T07:19:46.000+02:00,20211001_20211031,true,""
EHAM,EGLC,2476,E190,2021-10-29T07:21:07.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6767,B737,2021-10-29T07:22:42.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3849,E75L,2021-10-29T07:30:37.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3816,CRJ9,2021-10-29T07:33:15.000+02:00,20211001_20211031,true,""
EHRD,LEPA,7358,B737,2021-10-29T07:35:16.000+02:00,20211001_20211031,true,""
EHEH,LPFR,9932,B738,2021-10-29T07:43:19.000+02:00,20211001_20211031,true,""
EHEH,LGKO,12302,B738,2021-10-29T07:44:35.000+02:00,20211001_20211031,true,""
EHEH,LGAV,10363,B738,2021-10-29T07:54:55.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2373,B739,2021-10-29T07:57:06.000+02:00,20211001_20211031,true,""
EHAM,LFPG,3264,B738,2021-10-29T08:13:04.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6408,B737,2021-10-29T08:22:10.000+02:00,20211001_20211031,true,""
EHAM,ENZV,3769,E75L,2021-10-29T08:23:04.000+02:00,20211001_20211031,true,""
EHAM,EGLC,2345,E190,2021-10-29T08:26:35.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2566,A319,2021-10-29T08:30:43.000+02:00,20211001_20211031,true,""
EHAM,LPFR,10644,A320,2021-10-29T08:36:25.000+02:00,20211001_20211031,true,""
EHAM,LIML,4794,B737,2021-10-29T08:38:35.000+02:00,20211001_20211031,true,""
EHAM,LIQL,5732,E190,2021-10-29T08:40:03.000+02:00,20211001_20211031,true,""
EHAM,LGAV,10708,B738,2021-10-29T08:44:21.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1442,B763,2021-10-29T08:48:25.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3865,CRJ9,2021-10-29T08:59:04.000+02:00,20211001_20211031,true,""
EHAM,EGGW,2578,A319,2021-10-29T09:03:48.000+02:00,20211001_20211031,true,""
EHAM,LPAR,9616,B738,2021-10-29T09:06:42.000+02:00,20211001_20211031,true,""
EHAM,LFJD,4109,B738,2021-10-29T09:09:30.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2298,B738,2021-10-29T09:11:11.000+02:00,20211001_20211031,true,""
EHEH,LHBP,5751,A320,2021-10-29T09:11:30.000+02:00,20211001_20211031,true,""
EHAM,LEPA,7516,B738,2021-10-29T09:12:07.000+02:00,20211001_20211031,true,""
EHAM,LIPZ,5150,B738,2021-10-29T09:17:39.000+02:00,20211001_20211031,true,""
EHAM,EGSH,1717,E75L,2021-10-29T09:17:51.000+02:00,20211001_20211031,true,""
EHAM,ENBR,4931,E190,2021-10-29T09:20:47.000+02:00,20211001_20211031,true,""
EHAM,LFBO,5411,B737,2021-10-29T09:30:18.000+02:00,20211001_20211031,true,""
EHAM,LPAR,9801,B738,2021-10-29T09:31:36.000+02:00,20211001_20211031,true,""
EHAM,ENGM,4878,E190,2021-10-29T09:32:47.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1430,B738,2021-10-29T09:36:33.000+02:00,20211001_20211031,true,""
EHAM,EDDS,3451,E75L,2021-10-29T09:37:21.000+02:00,20211001_20211031,true,""
EHAM,LFBD,5075,B738,2021-10-29T09:38:14.000+02:00,20211001_20211031,true,""
EHAM,EDDW,1973,E75L,2021-10-29T09:38:59.000+02:00,20211001_20211031,true,""
EHAM,ELLX,2550,E190,2021-10-29T09:41:43.000+02:00,20211001_20211031,true,""
EHAM,LIMA,5590,E75L,2021-10-29T09:42:44.000+02:00,20211001_20211031,true,""
EHAM,EGLC,2557,E190,2021-10-29T09:44:30.000+02:00,20211001_20211031,true,""
EHAM,EPKK,5442,E190,2021-10-29T09:44:31.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3676,B737,2021-10-29T09:46:10.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7635,B738,2021-10-29T09:46:52.000+02:00,20211001_20211031,true,""
EHAM,EGPF,3746,B739,2021-10-29T09:48:00.000+02:00,20211001_20211031,true,""
EHAM,LFPG,3321,A320,2021-10-29T09:49:01.000+02:00,20211001_20211031,true,""
EHAM,LROP,8387,B737,2021-10-29T09:51:38.000+02:00,20211001_20211031,true,""
EHAM,LSGG,4187,B738,2021-10-29T09:53:00.000+02:00,20211001_20211031,true,""
EHAM,LIQL,5812,E190,2021-10-29T09:54:44.000+02:00,20211001_20211031,true,""
EHAM,EDDN,3284,E75L,2021-10-29T09:57:41.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6884,B738,2021-10-29T09:59:26.000+02:00,20211001_20211031,true,""
EHAM,EGPD,3683,E75L,2021-10-29T10:02:06.000+02:00,20211001_20211031,true,""
EHEH,LEZL,9478,B738,2021-10-29T10:04:10.000+02:00,20211001_20211031,true,""
EHAM,EFHK,6606,B738,2021-10-29T10:04:34.000+02:00,20211001_20211031,true,""
EHAM,LSZH,4119,BCS1,2021-10-29T10:05:14.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3548,B738,2021-10-29T10:06:36.000+02:00,20211001_20211031,true,""
EHAM,LBSF,9251,A319,2021-10-29T10:08:01.000+02:00,20211001_20211031,true,""
EHAM,ESGG,3848,E190,2021-10-29T10:09:19.000+02:00,20211001_20211031,true,""
EHEH,LEAL,7940,B738,2021-10-29T10:10:05.000+02:00,20211001_20211031,true,""
EHAM,EIDW,3897,B738,2021-10-29T10:10:18.000+02:00,20211001_20211031,true,""
EHAM,LOWW,5181,A320,2021-10-29T10:13:33.000+02:00,20211001_20211031,true,""
EHAM,EGPH,3377,B739,2021-10-29T10:17:20.000+02:00,20211001_20211031,true,""
EHAM,EIDW,3858,A320,2021-10-29T10:18:07.000+02:00,20211001_20211031,true,""
EHAM,EDDV,1867,E190,2021-10-29T10:19:12.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4036,B738,2021-10-29T10:19:32.000+02:00,20211001_20211031,true,""
EHEH,EVRA,6406,A320,2021-10-29T10:20:01.000+02:00,20211001_20211031,true,""
EHAM,EKYT,3533,E75L,2021-10-29T10:22:32.000+02:00,20211001_20211031,true,""
EHAM,LSZM,3853,E75L,2021-10-29T10:23:37.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2587,B737,2021-10-29T10:24:22.000+02:00,20211001_20211031,true,""
EHAM,EGBB,3278,B738,2021-10-29T10:25:42.000+02:00,20211001_20211031,true,""
EHAM,LIMC,5099,B739,2021-10-29T10:26:00.000+02:00,20211001_20211031,true,""
EHAM,LFMY,5573,B739,2021-10-29T10:28:56.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6540,B738,2021-10-29T10:30:53.000+02:00,20211001_20211031,true,""
EHAM,EGNP,2938,E190,2021-10-29T10:33:30.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3486,CRJ9,2021-10-29T10:35:07.000+02:00,20211001_20211031,true,""
EHAM,EDDB,3411,B738,2021-10-29T10:37:01.000+02:00,20211001_20211031,true,""
EHAM,EGNT,3099,E190,2021-10-29T10:39:48.000+02:00,20211001_20211031,true,""
EHAM,EGCC,2735,B738,2021-10-29T10:42:52.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6638,A321,2021-10-29T10:48:12.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2270,E190,2021-10-29T10:55:39.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5623,B738,2021-10-29T11:00:10.000+02:00,20211001_20211031,true,""
EHEH,LPAR,9947,B738,2021-10-29T11:12:00.000+02:00,20211001_20211031,true,""
EHEH,LEBL,6953,B738,2021-10-29T11:14:18.000+02:00,20211001_20211031,true,""
EHEH,LPFR,10348,B738,2021-10-29T11:18:01.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5542,CRJ9,2021-10-29T11:21:03.000+02:00,20211001_20211031,true,""
EHAM,LIML,5271,A319,2021-10-29T11:30:03.000+02:00,20211001_20211031,true,""
EHEH,EIDW,4515,B738,2021-10-29T11:49:02.000+02:00,20211001_20211031,true,""
