origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LIRF,6066,B738,2019-11-26T17:10:12.000+01:00,20191101_20191130,false,""
EHAM,EKBI,2568,B738,2019-11-26T17:10:15.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3268,B737,2019-11-26T17:12:01.000+01:00,20191101_20191130,false,""
EHAM,LEMD,8599,B739,2019-11-26T17:12:34.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2186,B738,2019-11-26T17:14:00.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3555,B738,2019-11-26T17:15:42.000+01:00,20191101_20191130,false,""
EHEH,EPWR,4427,A320,2019-11-26T17:17:06.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3536,A319,2019-11-26T17:18:30.000+01:00,20191101_20191130,false,""
EHAM,EDDL,1514,E75L,2019-11-26T17:19:41.000+01:00,20191101_20191130,false,""
EHAM,LEBL,6745,B738,2019-11-26T17:23:32.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2627,A319,2019-11-26T17:29:03.000+01:00,20191101_20191130,false,""
EHAM,LEAL,8586,B738,2019-11-26T17:34:35.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3438,A321,2019-11-26T17:35:08.000+01:00,20191101_20191130,false,""
EHAM,LIMN,4761,E75L,2019-11-26T17:36:30.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6160,A320,2019-11-26T17:39:34.000+01:00,20191101_20191130,false,""
EHAM,EGKK,3652,A320,2019-11-26T17:40:06.000+01:00,20191101_20191130,false,""
EHAM,EGLL,3879,A320,2019-11-26T17:46:32.000+01:00,20191101_20191130,false,""
EHAM,EGLL,4167,E190,2019-11-26T17:49:01.000+01:00,20191101_20191130,false,""
EHAM,EGGW,2864,A320,2019-11-26T17:55:44.000+01:00,20191101_20191130,false,""
EHAM,LFPG,3171,B737,2019-11-26T17:56:08.000+01:00,20191101_20191130,false,""
EHAM,EGBB,4193,DH8D,2019-11-26T18:03:00.000+01:00,20191101_20191130,false,""
EHAM,LPAR,9956,A321,2019-11-26T18:10:45.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5147,E195,2019-11-26T18:15:39.000+01:00,20191101_20191130,false,""
EHAM,EGMC,2540,A319,2019-11-26T18:20:31.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4652,B738,2019-11-26T18:28:10.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4281,B738,2019-11-26T18:32:02.000+01:00,20191101_20191130,false,""
EHRD,LKVO,3635,B737,2019-11-26T18:36:50.000+01:00,20191101_20191130,false,""
EHAM,EGLL,3779,B738,2019-11-26T18:52:26.000+01:00,20191101_20191130,false,""
EHAM,LFPO,3503,B737,2019-11-26T19:01:04.000+01:00,20191101_20191130,false,""
EHAM,EGKR,2452,A320,2019-11-26T19:03:46.000+01:00,20191101_20191130,false,""
EHAM,LELL,6419,A320,2019-11-26T19:06:13.000+01:00,20191101_20191130,false,""
EHRD,EGLC,3575,E190,2019-11-26T19:10:48.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5757,A319,2019-11-26T19:12:03.000+01:00,20191101_20191130,false,""
EHAM,EDDS,3218,A320,2019-11-26T19:16:52.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4694,B737,2019-11-26T19:18:20.000+01:00,20191101_20191130,false,""
EHAM,LEMD,8126,A320,2019-11-26T19:22:23.000+01:00,20191101_20191130,false,""
EHAM,LEMD,9678,A332,2019-11-26T19:23:05.000+01:00,20191101_20191130,false,""
EHAM,EFHK,6997,A321,2019-11-26T19:33:41.000+01:00,20191101_20191130,false,""
EHAM,EGLL,3409,A320,2019-11-26T19:37:09.000+01:00,20191101_20191130,false,""
EHEH,LPFR,10622,B738,2019-11-26T19:39:17.000+01:00,20191101_20191130,false,""
EHAM,EGNP,3161,B733,2019-11-26T19:39:46.000+01:00,20191101_20191130,false,""
EHAM,LIML,4676,A319,2019-11-26T19:48:03.000+01:00,20191101_20191130,false,""
EHEH,LGAV,9733,B738,2019-11-26T19:50:30.000+01:00,20191101_20191130,false,""
EHAM,EGLC,3167,E170,2019-11-26T19:54:01.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3523,E75L,2019-11-26T20:02:10.000+01:00,20191101_20191130,false,""
EHAM,EDDB,3740,A319,2019-11-26T20:03:41.000+01:00,20191101_20191130,false,""
EHAM,LKVO,4112,B738,2019-11-26T20:12:37.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3656,A320,2019-11-26T20:14:10.000+01:00,20191101_20191130,false,""
EHAM,LRPH,7933,B738,2019-11-26T20:18:31.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2671,A320,2019-11-26T20:20:44.000+01:00,20191101_20191130,false,""
EHAM,EPWA,5912,B738,2019-11-26T20:21:02.000+01:00,20191101_20191130,false,""
EHAM,LOWW,4922,E195,2019-11-26T20:21:21.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2622,B738,2019-11-26T20:32:39.000+01:00,20191101_20191130,false,""
EHAM,EFHK,7022,B738,2019-11-26T20:43:02.000+01:00,20191101_20191130,false,""
EHAM,LFLL,4651,B737,2019-11-26T20:45:50.000+01:00,20191101_20191130,false,""
EHAM,LFBO,5626,E190,2019-11-26T20:47:10.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2244,B738,2019-11-26T20:48:05.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4518,A320,2019-11-26T20:49:01.000+01:00,20191101_20191130,false,""
EHAM,EDDM,3382,E190,2019-11-26T20:52:45.000+01:00,20191101_20191130,false,""
EHAM,LFPG,3076,A320,2019-11-26T20:54:04.000+01:00,20191101_20191130,false,""
EHAM,LSZM,3600,E75L,2019-11-26T20:55:30.000+01:00,20191101_20191130,false,""
EHAM,EPGD,4771,E75L,2019-11-26T20:56:30.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3148,B738,2019-11-26T20:57:44.000+01:00,20191101_20191130,false,""
EHAM,LFMY,5682,A320,2019-11-26T20:58:07.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4478,B737,2019-11-26T20:58:17.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2838,A319,2019-11-26T20:59:01.000+01:00,20191101_20191130,false,""
EHAM,ESGG,3877,B739,2019-11-26T20:59:52.000+01:00,20191101_20191130,false,""
EHAM,EGBB,3137,B739,2019-11-26T21:02:30.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2835,A320,2019-11-26T21:07:07.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5582,B738,2019-11-26T21:08:54.000+01:00,20191101_20191130,false,""
EHAM,LEMD,8703,B738,2019-11-26T21:11:39.000+01:00,20191101_20191130,false,""
EHAM,EGGW,3115,A320,2019-11-26T21:13:04.000+01:00,20191101_20191130,false,""
EHAM,EKYT,3388,B737,2019-11-26T21:15:40.000+01:00,20191101_20191130,false,""
EHAM,LIMA,4838,E75L,2019-11-26T21:16:13.000+01:00,20191101_20191130,false,""
EHAM,LKVO,3640,B737,2019-11-26T21:17:24.000+01:00,20191101_20191130,false,""
EHAM,LELL,6618,B738,2019-11-26T21:19:11.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6099,B738,2019-11-26T21:20:11.000+01:00,20191101_20191130,false,""
EHAM,ENZV,3858,B737,2019-11-26T21:21:02.000+01:00,20191101_20191130,false,""
EHAM,EGCC,4240,A319,2019-11-26T21:21:31.000+01:00,20191101_20191130,false,""
EHAM,ENUL,4207,B737,2019-11-26T21:23:11.000+01:00,20191101_20191130,false,""
EHAM,LOWW,4695,B738,2019-11-26T21:25:35.000+01:00,20191101_20191130,false,""
EHAM,LHBP,5535,B738,2019-11-26T21:27:00.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3312,B738,2019-11-26T21:27:09.000+01:00,20191101_20191130,false,""
EHAM,LGAV,9464,B739,2019-11-26T21:28:34.000+01:00,20191101_20191130,false,""
EHAM,LPAR,9232,B738,2019-11-26T21:33:50.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2355,E75L,2019-11-26T21:35:04.000+01:00,20191101_20191130,false,""
EHAM,EGKK,3601,A319,2019-11-26T21:35:18.000+01:00,20191101_20191130,false,""
EHAM,LSGG,3925,B737,2019-11-26T21:37:22.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4170,B737,2019-11-26T21:37:53.000+01:00,20191101_20191130,false,""
EHAM,EGGP,4351,A319,2019-11-26T21:38:04.000+01:00,20191101_20191130,false,""
EHAM,EGPD,3880,B737,2019-11-26T21:40:25.000+01:00,20191101_20191130,false,""
EHAM,EGPF,3905,B738,2019-11-26T21:42:03.000+01:00,20191101_20191130,false,""
EHAM,EGNJ,2417,E75L,2019-11-26T21:43:11.000+01:00,20191101_20191130,false,""
EHAM,LIMC,4503,B738,2019-11-26T21:44:04.000+01:00,20191101_20191130,false,""
EHAM,EGSH,1810,E75L,2019-11-26T21:44:32.000+01:00,20191101_20191130,false,""
EHAM,EDDV,2110,E75L,2019-11-26T21:45:19.000+01:00,20191101_20191130,false,""
EHAM,EGNV,3020,E75L,2019-11-26T21:48:32.000+01:00,20191101_20191130,false,""
EHAM,EKEB,2135,B738,2019-11-26T21:48:38.000+01:00,20191101_20191130,false,""
EHAM,LEBL,6949,A321,2019-11-26T21:50:00.000+01:00,20191101_20191130,false,""
EHAM,EGNP,3080,E190,2019-11-26T21:51:38.000+01:00,20191101_20191130,false,""
EHAM,EDDL,1572,E75L,2019-11-26T21:54:31.000+01:00,20191101_20191130,false,""
EHAM,EGNT,3008,B738,2019-11-26T21:55:31.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5528,B738,2019-11-26T21:56:31.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4116,B738,2019-11-26T21:57:31.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3424,B738,2019-11-26T21:59:02.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2451,A320,2019-11-26T22:00:08.000+01:00,20191101_20191130,false,""
EHAM,EGPH,3692,A319,2019-11-26T22:07:40.000+01:00,20191101_20191130,false,""
EHAM,LFPG,3019,B752,2019-11-26T22:42:31.000+01:00,20191101_20191130,false,""
EHAM,LGAV,10249,B738,2019-11-27T06:55:01.000+01:00,20191101_20191130,false,""
EHAM,LSGG,3890,B737,2019-11-27T06:57:07.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2881,B739,2019-11-27T06:59:28.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6937,B738,2019-11-27T07:01:22.000+01:00,20191101_20191130,false,""
EHAM,LEAL,8298,B737,2019-11-27T07:02:11.000+01:00,20191101_20191130,false,""
EHAM,LEMG,9166,B738,2019-11-27T07:09:11.000+01:00,20191101_20191130,false,""
EHRD,EGLC,2142,E190,2019-11-27T07:09:16.000+01:00,20191101_20191130,false,""
EHAM,LSZH,3961,A320,2019-11-27T07:10:28.000+01:00,20191101_20191130,false,""
EHAM,EBMB,1350,E75L,2019-11-27T07:11:15.000+01:00,20191101_20191130,false,""
EHRD,LEAL,8221,B737,2019-11-27T07:11:20.000+01:00,20191101_20191130,false,""
EHAM,LIML,5073,A319,2019-11-27T07:12:43.000+01:00,20191101_20191130,false,""
EHAM,EPWA,5737,E195,2019-11-27T07:13:20.000+01:00,20191101_20191130,false,""
EHAM,LPAR,9237,A319,2019-11-27T07:15:27.000+01:00,20191101_20191130,false,""
EHAM,EDDL,1580,E75L,2019-11-27T07:18:36.000+01:00,20191101_20191130,false,""
EHAM,EDDM,3785,A320,2019-11-27T07:21:53.000+01:00,20191101_20191130,false,""
EHAM,LELL,6094,B738,2019-11-27T07:24:23.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7615,A320,2019-11-27T07:24:25.000+01:00,20191101_20191130,false,""
EHAM,LFPG,3099,B737,2019-11-27T07:28:16.000+01:00,20191101_20191130,false,""
EHAM,LPFR,10748,B738,2019-11-27T07:28:21.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2655,B738,2019-11-27T07:35:14.000+01:00,20191101_20191130,false,""
EHAM,EGLL,3071,A321,2019-11-27T07:36:59.000+01:00,20191101_20191130,false,""
EHRD,LEMG,9218,B737,2019-11-27T07:37:49.000+01:00,20191101_20191130,false,""
EHAM,LFLL,4850,E75L,2019-11-27T07:44:38.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7569,B738,2019-11-27T07:47:48.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5284,E195,2019-11-27T07:50:25.000+01:00,20191101_20191130,false,""
EHAM,LIMC,5087,B748,2019-11-27T08:01:30.000+01:00,20191101_20191130,false,""
EHAM,ENZV,4261,E75L,2019-11-27T08:02:23.000+01:00,20191101_20191130,false,""
EHAM,EDDS,3711,E75L,2019-11-27T08:09:07.000+01:00,20191101_20191130,false,""
EHAM,EDDS,3751,A320,2019-11-27T08:14:16.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3214,B738,2019-11-27T08:15:42.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3081,B738,2019-11-27T08:22:37.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2895,B738,2019-11-27T08:23:55.000+01:00,20191101_20191130,false,""
EHAM,LEBL,6328,B738,2019-11-27T08:26:15.000+01:00,20191101_20191130,false,""
EHAM,EGBB,2925,B738,2019-11-27T08:30:00.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2308,B737,2019-11-27T08:31:17.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5541,B737,2019-11-27T08:36:06.000+01:00,20191101_20191130,false,""
EHAM,EGGD,3058,E75L,2019-11-27T08:37:01.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2628,B738,2019-11-27T08:38:34.000+01:00,20191101_20191130,false,""
EHAM,EGNT,3086,B737,2019-11-27T08:41:31.000+01:00,20191101_20191130,false,""
EHAM,EGLL,3141,B739,2019-11-27T08:43:05.000+01:00,20191101_20191130,false,""
EHAM,EKBI,2795,E75L,2019-11-27T08:48:19.000+01:00,20191101_20191130,false,""
EHAM,LIML,4814,B737,2019-11-27T09:05:08.000+01:00,20191101_20191130,false,""
EHEH,EPGD,5027,A321,2019-11-27T09:07:12.000+01:00,20191101_20191130,false,""
EHAM,EGSH,1898,E75L,2019-11-27T09:17:05.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4399,A319,2019-11-27T09:23:01.000+01:00,20191101_20191130,false,""
EHAM,EDDV,1994,E190,2019-11-27T09:24:41.000+01:00,20191101_20191130,false,""
EHAM,EPKK,8055,E190,2019-11-27T09:28:31.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2727,E75L,2019-11-27T09:37:02.000+01:00,20191101_20191130,false,""
EHAM,EGFF,3322,E75L,2019-11-27T09:40:36.000+01:00,20191101_20191130,false,""
EHAM,EPGD,4969,E75L,2019-11-27T09:41:31.000+01:00,20191101_20191130,false,""
EHAM,LIMA,4723,E75L,2019-11-27T09:42:37.000+01:00,20191101_20191130,false,""
EHEH,EPLR,5503,A320,2019-11-27T09:42:43.000+01:00,20191101_20191130,false,""
EHAM,EGGW,3351,A320,2019-11-27T09:43:35.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3292,B738,2019-11-27T09:45:02.000+01:00,20191101_20191130,false,""
EHAM,LSGG,4165,B737,2019-11-27T09:45:20.000+01:00,20191101_20191130,false,""
EHAM,EDDC,3553,E75L,2019-11-27T09:47:38.000+01:00,20191101_20191130,false,""
EHAM,EICK,4785,A320,2019-11-27T09:50:31.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2727,A321,2019-11-27T09:50:32.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4367,A320,2019-11-27T09:51:37.000+01:00,20191101_20191130,false,""
EHAM,EDDM,5194,E195,2019-11-27T09:51:58.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6614,B739,2019-11-27T09:55:02.000+01:00,20191101_20191130,false,""
EHAM,LFML,5453,A320,2019-11-27T09:58:31.000+01:00,20191101_20191130,false,""
EHAM,LIPZ,5058,B738,2019-11-27T09:59:05.000+01:00,20191101_20191130,false,""
EHAM,EFHK,6759,B738,2019-11-27T09:59:42.000+01:00,20191101_20191130,false,""
EHAM,EGNV,3070,E75L,2019-11-27T10:00:35.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4404,B738,2019-11-27T10:03:05.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2879,A319,2019-11-27T10:05:15.000+01:00,20191101_20191130,false,""
EHAM,LSZH,4574,A320,2019-11-27T10:05:37.000+01:00,20191101_20191130,false,""
EHAM,LKPR,4056,B738,2019-11-27T10:06:22.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7718,B738,2019-11-27T10:07:30.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3536,B738,2019-11-27T10:09:31.000+01:00,20191101_20191130,false,""
EHAM,LOWW,4942,B738,2019-11-27T10:11:33.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3030,B739,2019-11-27T10:13:21.000+01:00,20191101_20191130,false,""
EHAM,EDDS,3445,E75L,2019-11-27T10:14:31.000+01:00,20191101_20191130,false,""
EHEH,LPAR,9402,B738,2019-11-27T10:15:06.000+01:00,20191101_20191130,false,""
EHAM,EGNJ,2231,E75L,2019-11-27T10:15:47.000+01:00,20191101_20191130,false,""
EHAM,EKYT,3492,B737,2019-11-27T10:17:47.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4090,B738,2019-11-27T10:18:49.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4449,B738,2019-11-27T10:19:48.000+01:00,20191101_20191130,false,""
EHAM,LEBL,6140,B737,2019-11-27T10:19:55.000+01:00,20191101_20191130,false,""
EHAM,EPWA,5176,B737,2019-11-27T10:21:00.000+01:00,20191101_20191130,false,""
EHAM,EYVP,6761,B733,2019-11-27T10:22:30.000+01:00,20191101_20191130,false,""
EHAM,LHBP,5601,B738,2019-11-27T10:22:47.000+01:00,20191101_20191130,false,""
EHAM,EETN,7036,BCS3,2019-11-27T10:23:41.000+01:00,20191101_20191130,false,""
EHAM,LFBD,4945,B737,2019-11-27T10:27:01.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2601,B738,2019-11-27T10:33:54.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5481,A320,2019-11-27T10:36:08.000+01:00,20191101_20191130,false,""
EHAM,LPPR,8438,B738,2019-11-27T10:38:20.000+01:00,20191101_20191130,false,""
EHBK,ENGM,4980,B77L,2019-11-27T10:39:22.000+01:00,20191101_20191130,false,""
EHAM,EDDN,2954,B737,2019-11-27T10:39:52.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3489,A20N,2019-11-27T10:47:41.000+01:00,20191101_20191130,false,""
EHAM,EKBI,2645,B738,2019-11-27T10:52:11.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2918,A321,2019-11-27T10:54:35.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2404,B744,2019-11-27T11:04:43.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5404,B739,2019-11-27T11:09:30.000+01:00,20191101_20191130,false,""
EHAM,EDDF,3076,A321,2019-11-27T11:14:03.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2550,A319,2019-11-27T11:15:51.000+01:00,20191101_20191130,false,""
EHBK,LSZM,2537,A332,2019-11-27T11:16:30.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4096,A321,2019-11-27T11:19:43.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2963,A321,2019-11-27T11:20:36.000+01:00,20191101_20191130,false,""
EHAM,EDDF,92220,B77L,2019-11-27T11:20:47.000+01:00,20191101_20191130,false,""
EHAM,EGLC,2399,E190,2019-11-27T11:43:10.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2414,B737,2019-11-27T11:46:12.000+01:00,20191101_20191130,false,""
EHAM,LDZA,5766,A319,2019-11-27T11:53:51.000+01:00,20191101_20191130,false,""
EHAM,LIMJ,7752,E75L,2019-11-27T11:55:01.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2643,B744,2019-11-27T11:57:04.000+01:00,20191101_20191130,false,""
EHAM,LFHC,4150,B737,2019-11-27T12:01:01.000+01:00,20191101_20191130,false,""
EHAM,LRBS,7985,B738,2019-11-27T12:07:20.000+01:00,20191101_20191130,false,""
EHAM,EPLE,4456,E75L,2019-11-27T12:07:34.000+01:00,20191101_20191130,false,""
EHAM,LIML,5096,A319,2019-11-27T12:08:00.000+01:00,20191101_20191130,false,""
EHAM,LOWG,4754,E75L,2019-11-27T12:09:07.000+01:00,20191101_20191130,false,""
EHEH,LEPA,6952,B738,2019-11-27T12:10:36.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6631,A321,2019-11-27T12:14:04.000+01:00,20191101_20191130,false,""
EHAM,EGNX,3836,DH8D,2019-11-27T12:17:42.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4051,B738,2019-11-27T12:19:27.000+01:00,20191101_20191130,false,""
EHAM,EGPF,3997,B737,2019-11-27T12:20:55.000+01:00,20191101_20191130,false,""
EHAM,LKPR,3996,B738,2019-11-27T12:29:42.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2628,B738,2019-11-27T12:33:31.000+01:00,20191101_20191130,false,""
EHAM,EGPH,3381,E190,2019-11-27T12:34:00.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3033,B737,2019-11-27T12:41:16.000+01:00,20191101_20191130,false,""
EHAM,EGAC,4029,E75L,2019-11-27T12:41:33.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2428,A319,2019-11-27T12:42:45.000+01:00,20191101_20191130,false,""
EHAM,EDDF,2653,E75L,2019-11-27T12:49:38.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3301,B738,2019-11-27T12:57:39.000+01:00,20191101_20191130,false,""
EHAM,LPAR,9358,B738,2019-11-27T13:02:31.000+01:00,20191101_20191130,false,""
EHAM,BIKF,9893,B763,2019-11-27T13:19:54.000+01:00,20191101_20191130,false,""
EHAM,EDDL,1693,E75L,2019-11-27T13:22:33.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2504,E75L,2019-11-27T13:28:37.000+01:00,20191101_20191130,false,""
EHAM,EDDV,2550,E75L,2019-11-27T13:29:39.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2852,B738,2019-11-27T13:37:39.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7597,B739,2019-11-27T13:40:04.000+01:00,20191101_20191130,false,""
EHAM,EDDF,2771,A320,2019-11-27T13:52:05.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5257,E195,2019-11-27T14:03:31.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4328,A320,2019-11-27T14:04:31.000+01:00,20191101_20191130,false,""
EHAM,LPAR,9697,A320,2019-11-27T14:06:21.000+01:00,20191101_20191130,false,""
EHAM,EFHK,7283,B738,2019-11-27T14:10:35.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2661,A319,2019-11-27T14:14:47.000+01:00,20191101_20191130,false,""
EHAM,LFBO,5558,B737,2019-11-27T14:24:39.000+01:00,20191101_20191130,false,""
EHAM,LFML,5285,A318,2019-11-27T14:25:31.000+01:00,20191101_20191130,false,""
EHAM,LHBP,5570,B738,2019-11-27T14:27:02.000+01:00,20191101_20191130,false,""
EHEH,LIRA,6999,B738,2019-11-27T14:28:32.000+01:00,20191101_20191130,false,""
EHAM,EPKK,5140,E190,2019-11-27T14:33:36.000+01:00,20191101_20191130,false,""
EHAM,ENVA,6165,E75L,2019-11-27T14:33:37.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2860,A320,2019-11-27T14:37:31.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4377,B738,2019-11-27T14:39:11.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5408,B739,2019-11-27T14:43:30.000+01:00,20191101_20191130,false,""
EHAM,EDDM,3756,A320,2019-11-27T14:44:52.000+01:00,20191101_20191130,false,""
EHAM,LIMN,4286,B737,2019-11-27T14:47:32.000+01:00,20191101_20191130,false,""
EHAM,LELL,5713,B738,2019-11-27T14:53:09.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2633,A319,2019-11-27T14:59:06.000+01:00,20191101_20191130,false,""
EHAM,ENUL,4301,B737,2019-11-27T15:00:17.000+01:00,20191101_20191130,false,""
EHEH,EPKT,4587,A320,2019-11-27T15:04:01.000+01:00,20191101_20191130,false,""
EHAM,EDDF,3202,A321,2019-11-27T15:04:04.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6764,B738,2019-11-27T15:05:15.000+01:00,20191101_20191130,false,""
EHAM,LSZH,4328,A321,2019-11-27T15:06:04.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2908,A319,2019-11-27T15:10:01.000+01:00,20191101_20191130,false,""
EHAM,ESGG,3942,B738,2019-11-27T15:15:27.000+01:00,20191101_20191130,false,""
EHAM,LSGG,3812,B737,2019-11-27T15:16:44.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3428,B738,2019-11-27T15:21:47.000+01:00,20191101_20191130,false,""
EHAM,LPPR,9022,A319,2019-11-27T15:22:36.000+01:00,20191101_20191130,false,""
EHEH,LYBT,6142,A320,2019-11-27T15:22:37.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3526,A20N,2019-11-27T15:25:13.000+01:00,20191101_20191130,false,""
EHAM,EDDM,3802,B738,2019-11-27T15:31:42.000+01:00,20191101_20191130,false,""
EHAM,ENZV,4106,B737,2019-11-27T15:36:31.000+01:00,20191101_20191130,false,""
EHAM,LKVO,4046,B738,2019-11-27T15:41:30.000+01:00,20191101_20191130,false,""
EHAM,EGPH,3570,B738,2019-11-27T16:02:38.000+01:00,20191101_20191130,false,""
EHAM,ESMG,3778,E75L,2019-11-27T16:04:36.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4317,B737,2019-11-27T16:09:47.000+01:00,20191101_20191130,false,""
EHAM,EGPD,4124,B737,2019-11-27T16:14:05.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3049,B739,2019-11-27T16:25:09.000+01:00,20191101_20191130,false,""
EHAM,LFLL,4237,E75L,2019-11-27T16:33:13.000+01:00,20191101_20191130,false,""
EHAM,EGLL,3471,A320,2019-11-27T16:35:38.000+01:00,20191101_20191130,false,""
EHAM,EGNT,3328,B738,2019-11-27T16:35:51.000+01:00,20191101_20191130,false,""
EHAM,EKYT,3406,E190,2019-11-27T16:38:02.000+01:00,20191101_20191130,false,""
EHAM,EGNM,2829,E190,2019-11-27T16:42:13.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3165,B738,2019-11-27T16:42:30.000+01:00,20191101_20191130,false,""
EHAM,EGNV,3009,E75L,2019-11-27T16:43:33.000+01:00,20191101_20191130,false,""
EHEH,EPWA,5026,A321,2019-11-27T16:44:11.000+01:00,20191101_20191130,false,""
EHAM,ENGM,4803,E75L,2019-11-27T16:46:37.000+01:00,20191101_20191130,false,""
EHAM,EGSH,1841,E75L,2019-11-27T16:48:30.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2822,B738,2019-11-27T16:49:21.000+01:00,20191101_20191130,false,""
EHAM,EDDW,1722,E75L,2019-11-27T16:51:32.000+01:00,20191101_20191130,false,""
EHAM,EGFF,3344,E75L,2019-11-27T16:52:40.000+01:00,20191101_20191130,false,""
EHAM,EGBB,2788,B738,2019-11-27T16:54:30.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2897,B737,2019-11-27T16:56:07.000+01:00,20191101_20191130,false,""
EHAM,EDDV,2153,E75L,2019-11-27T16:58:33.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4072,A320,2019-11-27T16:58:52.000+01:00,20191101_20191130,false,""
