ADEP,ADES,filed_time_difference,AC Type,actual_departure,filename,is_during_covid,delay_departure,delay_arrival
EHAM,LROP,8934,B737,2021-03-28T07:22:00.000+02:00,2021_03,true,-480,-616
EHAM,LEMD,7557,B738,2021-03-28T07:28:00.000+02:00,2021_03,true,-120,-20
EHAM,EDDM,4370,E295,2021-03-28T07:34:00.000+02:00,2021_03,true,-60,-333
EHAM,EGPF,4205,E75L,2021-03-28T07:40:00.000+02:00,2021_03,true,300,1183
EHAM,LIRF,7111,B737,2021-03-28T07:39:00.000+02:00,2021_03,true,240,165
EHAM,LFMN,5732,E190,2021-03-28T07:48:00.000+02:00,2021_03,true,480,1282
EHAM,EPWA,6355,E295,2021-03-28T07:39:00.000+02:00,2021_03,true,-60,-526
EHAM,LSZH,3863,B737,2021-03-28T07:37:32.000+02:00,2021_03,true,-148,-68
EHAM,ESGG,4637,E75L,2021-03-28T07:41:00.000+02:00,2021_03,true,60,305
EHAM,LSGG,4422,E190,2021-03-28T07:38:00.000+02:00,2021_03,true,-120,-367
EHAM,EGPH,3937,E75L,2021-03-28T07:34:00.000+02:00,2021_03,true,-660,381
EHAM,EIDW,5095,B737,2021-03-28T07:39:00.000+02:00,2021_03,true,-360,-289
EHAM,EKCH,3953,E75L,2021-03-28T07:40:19.000+02:00,2021_03,true,-281,-58
EHAM,EDDF,4001,E75L,2021-03-28T07:47:11.000+02:00,2021_03,true,-169,-1023
EHAM,EFHK,7573,B737,2021-03-28T07:50:11.000+02:00,2021_03,true,-289,124
EHAM,ENZV,4723,E75L,2021-03-28T08:02:00.000+02:00,2021_03,true,120,501
EHAM,LYBE,7312,A319,2021-03-28T08:01:00.000+02:00,2021_03,true,60,311
EHAM,LFSB,3838,E190,2021-03-28T07:59:37.000+02:00,2021_03,true,-23,-274
EHAM,LBSF,8611,E190,2021-03-28T08:20:05.000+02:00,2021_03,true,305,205
EHAM,EDDB,2997,B739,2021-03-28T08:08:00.000+02:00,2021_03,true,-420,562
EHAM,LEBL,6874,B737,2021-03-28T08:17:00.000+02:00,2021_03,true,-180,160
EHAM,EIDW,5123,A320,2021-03-28T08:27:16.000+02:00,2021_03,true,136,192
EHEH,LPPR,8384,B738,2021-03-28T08:33:00.000+02:00,2021_03,true,480,386
EHEH,LOWW,5012,A320,2021-03-28T08:21:00.000+02:00,2021_03,true,-480,-471
EHAM,EDDH,4079,E75L,2021-03-28T08:28:00.000+02:00,2021_03,true,-120,-984
EHAM,EGNT,3361,E190,2021-03-28T08:37:11.000+02:00,2021_03,true,311,1245
EHAM,EGCC,4032,B739,2021-03-28T08:44:00.000+02:00,2021_03,true,240,-2
EHAM,ESSA,6029,E190,2021-03-28T08:39:00.000+02:00,2021_03,true,-60,353
EHAM,EDDL,1740,E190,2021-03-28T08:46:06.000+02:00,2021_03,true,-834,-565
EHBK,LROP,8828,A318,2021-03-28T09:05:00.000+02:00,2021_03,true,-300,-409
EHAM,EDDF,3647,E190,2021-03-28T09:03:11.000+02:00,2021_03,true,-709,-1058
EHAM,LDZA,6704,DH8D,2021-03-28T09:13:08.000+02:00,2021_03,true,-412,-254
EHAM,EBBR,1683,A20N,2021-03-28T09:51:00.000+02:00,2021_03,true,60,385
EHAM,EDDP,3583,A306,2021-03-28T10:10:00.000+02:00,2021_03,true,600,440
EHAM,LDZA,5883,E75L,2021-03-28T10:08:00.000+02:00,2021_03,true,-120,88
EHAM,LIRF,6544,E75S,2021-03-28T10:22:08.000+02:00,2021_03,true,128,244
EHAM,LGAV,10391,B738,2021-03-28T10:22:00.000+02:00,2021_03,true,120,-317
EHEH,LEPA,7814,B738,2021-03-28T10:35:00.000+02:00,2021_03,true,600,394
EHAM,LFPG,3387,B737,2021-03-28T10:26:00.000+02:00,2021_03,true,60,-61
EHAM,ELLX,2543,B744,2021-03-28T10:43:00.000+02:00,2021_03,true,780,1027
EHAM,LPPT,9774,B738,2021-03-28T10:35:00.000+02:00,2021_03,true,0,-375
EHAM,LEMG,9322,B738,2021-03-28T10:43:00.000+02:00,2021_03,true,0,347
EHAM,EGFF,4293,B38M,2021-03-28T10:45:00.000+02:00,2021_03,true,-300,104
EHAM,EDDH,3359,B788,2021-03-28T10:57:00.000+02:00,2021_03,true,-180,-174
EHAM,LPFR,10003,B737,2021-03-28T11:06:13.000+02:00,2021_03,true,373,407
EHRD,LRCK,11046,F100,2021-03-28T11:26:21.000+02:00,2021_03,true,81,-966
EHAM,LEAL,8109,B738,2021-03-28T11:32:00.000+02:00,2021_03,true,-180,185
EHAM,LPPT,9518,E190,2021-03-28T11:56:00.000+02:00,2021_03,true,60,196
EHAM,LIMC,5247,B737,2021-03-28T12:01:00.000+02:00,2021_03,true,-240,-552
EHAM,LEVC,7495,E190,2021-03-28T12:01:00.000+02:00,2021_03,true,-240,13
EHBK,LFSB,3840,B77L,2021-03-28T12:25:00.000+02:00,2021_03,true,900,338
EHAM,LFML,5645,CRJX,2021-03-28T12:19:00.000+02:00,2021_03,true,240,48
EHAM,ENVA,6989,E75L,2021-03-28T12:23:00.000+02:00,2021_03,true,180,275
EHAM,LEBB,6194,E75L,2021-03-28T12:25:00.000+02:00,2021_03,true,300,910
EHAM,LHBP,6231,B737,2021-03-28T12:21:21.000+02:00,2021_03,true,-219,-162
EHAM,LFPG,3249,A318,2021-03-28T12:35:00.000+02:00,2021_03,true,300,363
EHAM,ENGM,5491,E75L,2021-03-28T12:33:10.000+02:00,2021_03,true,190,547
EHAM,ESSA,6104,E190,2021-03-28T12:42:00.000+02:00,2021_03,true,120,576
EHAM,LIPE,6467,E75L,2021-03-28T12:47:00.000+02:00,2021_03,true,120,-567
EHEH,EPGD,5754,A320,2021-03-28T12:54:00.000+02:00,2021_03,true,-660,-834
EHAM,ENBR,5473,E295,2021-03-28T13:14:15.000+02:00,2021_03,true,-45,122
EHBK,LFLL,4546,B789,2021-03-28T13:13:00.000+02:00,2021_03,true,-240,-423
EHAM,EKCH,3894,B737,2021-03-28T13:11:00.000+02:00,2021_03,true,-540,29
EHAM,EDDB,3424,E295,2021-03-28T13:15:00.000+02:00,2021_03,true,-300,372
EHAM,LOWW,4313,E75L,2021-03-28T13:16:00.000+02:00,2021_03,true,-240,484
EHAM,EDDM,4757,E75L,2021-03-28T13:30:29.000+02:00,2021_03,true,-271,-569
EHAM,LPPT,10226,A320,2021-03-28T13:47:00.000+02:00,2021_03,true,420,144
EHAM,EPGD,5161,E190,2021-03-28T13:46:11.000+02:00,2021_03,true,-229,299
EHEH,EGSS,3347,B738,2021-03-28T13:52:00.000+02:00,2021_03,true,-180,-111
EHAM,EGLL,2996,B739,2021-03-28T14:15:00.000+02:00,2021_03,true,1200,1443
EHAM,EGPD,4914,E75L,2021-03-28T14:12:00.000+02:00,2021_03,true,120,484
EHAM,LKPR,4023,B738,2021-03-28T14:18:00.000+02:00,2021_03,true,-120,-39
EHAM,LPPT,9780,B738,2021-03-28T14:18:17.000+02:00,2021_03,true,-103,-139
EHEH,EPKK,5972,B738,2021-03-28T14:25:00.000+02:00,2021_03,true,-300,-625
EHEH,LHBP,6305,A320,2021-03-28T14:19:00.000+02:00,2021_03,true,-660,-796
EHAM,LFPG,2855,B737,2021-03-28T14:22:27.000+02:00,2021_03,true,-453,148
EHAM,EDDN,3837,E75L,2021-03-28T14:24:00.000+02:00,2021_03,true,-360,-297
EHAM,EDDF,4390,B763,2021-03-28T14:58:00.000+02:00,2021_03,true,1380,-65
EHAM,EGBB,3816,E75L,2021-03-28T15:19:00.000+02:00,2021_03,true,2640,3147
EHAM,ELLX,2613,E75L,2021-03-28T14:44:00.000+02:00,2021_03,true,240,259
EHAM,EDDF,4198,E75L,2021-03-28T14:38:00.000+02:00,2021_03,true,-120,-1295
EHAM,LGAV,10207,A20N,2021-03-28T14:45:30.000+02:00,2021_03,true,330,218
EHAM,EKYT,3638,E75L,2021-03-28T14:27:16.000+02:00,2021_03,true,-764,149
EHAM,EKBI,2921,E75L,2021-03-28T14:36:00.000+02:00,2021_03,true,-540,257
EHAM,EDDW,2375,E190,2021-03-28T14:41:00.000+02:00,2021_03,true,-540,-209
EHAM,EBBR,1826,E190,2021-03-28T15:05:58.000+02:00,2021_03,true,958,898
EHAM,EDDL,1910,E190,2021-03-28T14:42:17.000+02:00,2021_03,true,-463,-385
EHAM,EDDV,2775,E75L,2021-03-28T14:43:00.000+02:00,2021_03,true,-420,-400
EHAM,LEMD,7727,B77L,2021-03-28T15:19:00.000+02:00,2021_03,true,840,606
EHAM,EGLC,3150,E190,2021-03-28T15:13:11.000+02:00,2021_03,true,-109,-247
EHAM,LIMC,6430,B748,2021-03-28T15:37:00.000+02:00,2021_03,true,720,-369
EHAM,LEBL,6959,B738,2021-03-28T15:40:00.000+02:00,2021_03,true,300,502
EHEH,LIME,4680,B738,2021-03-28T15:46:23.000+02:00,2021_03,true,-817,-693
EHAM,LFSB,2801,A320,2021-03-28T15:45:00.000+02:00,2021_03,true,-1200,-356
EHAM,EDDF,3884,E190,2021-03-28T16:19:02.000+02:00,2021_03,true,-658,-1687
EHAM,LFPG,3424,A319,2021-03-28T16:33:00.000+02:00,2021_03,true,-420,-231
EHAM,LIMC,6017,A320,2021-03-28T16:40:49.000+02:00,2021_03,true,-251,-1445
EHAM,EVRA,6400,BCS3,2021-03-28T16:44:00.000+02:00,2021_03,true,-60,946
EHAM,LSGG,4305,A320,2021-03-28T16:34:03.000+02:00,2021_03,true,-957,-714
EHAM,LEMD,8263,B738,2021-03-28T16:54:00.000+02:00,2021_03,true,-360,-556
EHAM,EFHK,7060,E190,2021-03-28T16:59:00.000+02:00,2021_03,true,-660,140
EHAM,EPWA,6276,E170,2021-03-28T17:31:13.000+02:00,2021_03,true,-227,-555
EHAM,LIML,3979,E75S,2021-03-28T17:34:00.000+02:00,2021_03,true,-360,491
EHAM,LOWW,5666,E195,2021-03-28T18:06:00.000+02:00,2021_03,true,360,-54
EHAM,LROP,9787,A318,2021-03-28T18:09:00.000+02:00,2021_03,true,540,-531
EHAM,EPWA,6062,E190,2021-03-28T18:19:00.000+02:00,2021_03,true,-60,-144
EHAM,EGLL,3159,E190,2021-03-28T18:51:00.000+02:00,2021_03,true,1260,1220
EHAM,LFML,5702,CRJX,2021-03-28T18:28:00.000+02:00,2021_03,true,-120,-107
EHAM,LIRF,6844,B737,2021-03-28T18:27:00.000+02:00,2021_03,true,-480,-441
EHAM,LFPG,3402,A319,2021-03-28T18:35:00.000+02:00,2021_03,true,0,177
EHAM,EFHK,7475,B738,2021-03-28T18:32:00.000+02:00,2021_03,true,-180,62
EHAM,LIPE,5563,E190,2021-03-28T18:46:21.000+02:00,2021_03,true,381,343
EHAM,LEBL,6191,A20N,2021-03-28T18:29:13.000+02:00,2021_03,true,-647,243
EHAM,LPPT,9571,B737,2021-03-28T18:43:00.000+02:00,2021_03,true,-120,22
EHAM,EDDH,3658,E75L,2021-03-28T18:48:00.000+02:00,2021_03,true,180,-442
EHAM,LIPZ,5450,E75L,2021-03-28T18:39:00.000+02:00,2021_03,true,-360,-361
EHAM,LDZA,5933,E75L,2021-03-28T18:43:00.000+02:00,2021_03,true,-120,41
EHAM,EDDB,3632,E190,2021-03-28T18:42:00.000+02:00,2021_03,true,-180,63
EHAM,ESSA,5989,E75L,2021-03-28T18:50:00.000+02:00,2021_03,true,0,958
EHAM,LSGG,4129,B737,2021-03-28T18:49:00.000+02:00,2021_03,true,-60,13
EHAM,LEBL,6775,B737,2021-03-28T18:48:00.000+02:00,2021_03,true,-120,-91
EHAM,EPGD,5557,E190,2021-03-28T18:52:14.000+02:00,2021_03,true,134,143
EHAM,LEMD,7482,B737,2021-03-28T18:46:00.000+02:00,2021_03,true,-240,161
EHAM,LHBP,6084,B737,2021-03-28T18:49:00.000+02:00,2021_03,true,-360,214
EHAM,LGAV,10916,B737,2021-03-28T18:57:00.000+02:00,2021_03,true,120,-252
EHAM,LIMC,5531,B738,2021-03-28T18:54:00.000+02:00,2021_03,true,-360,-340
EHAM,LROP,9104,B737,2021-03-28T19:00:00.000+02:00,2021_03,true,0,-163
EHAM,EDDM,4303,E75L,2021-03-28T18:55:00.000+02:00,2021_03,true,-300,-273
EHAM,LSZH,4238,B738,2021-03-28T18:59:29.000+02:00,2021_03,true,-31,-186
EHAM,EKCH,3511,B739,2021-03-28T18:56:00.000+02:00,2021_03,true,-540,126
EHAM,LFLL,4102,E75L,2021-03-28T18:57:00.000+02:00,2021_03,true,-480,157
EHAM,LKPR,4531,E75L,2021-03-28T19:01:00.000+02:00,2021_03,true,-240,-179
EHAM,EBBR,1895,E75L,2021-03-28T19:26:00.000+02:00,2021_03,true,360,434
EHAM,ESGG,4348,E295,2021-03-28T19:18:00.000+02:00,2021_03,true,-120,271
EHAM,ELLX,1854,E190,2021-03-28T19:14:06.000+02:00,2021_03,true,-654,324
EHAM,LOWW,4825,E190,2021-03-28T19:44:00.000+02:00,2021_03,true,840,1056
EHAM,EKBI,2856,E75L,2021-03-28T19:26:00.000+02:00,2021_03,true,-540,169
EHAM,EIDW,4816,B738,2021-03-28T19:38:00.000+02:00,2021_03,true,-420,-332
EHAM,ESSA,5883,B748,2021-03-28T20:00:00.000+02:00,2021_03,true,-300,472
EHAM,EIDW,5605,B738,2021-03-28T20:07:00.000+02:00,2021_03,true,120,-255
EHAM,EDDP,2637,A306,2021-03-28T22:41:20.000+02:00,2021_03,true,-1120,-101
EHAM,LGTS,8011,B38M,2021-03-29T00:44:00.000+02:00,2021_03,true,240,1949
EHAM,LPPT,9849,E190,2021-03-29T05:03:00.000+02:00,2021_03,true,180,42
EHAM,LGTS,9550,B738,2021-03-29T04:57:00.000+02:00,2021_03,true,-180,110
EHEH,LEMG,9658,B738,2021-03-29T05:13:00.000+02:00,2021_03,true,480,547
EHEH,LPFR,10294,B738,2021-03-29T05:09:00.000+02:00,2021_03,true,-360,-307
EHAM,LFPG,3361,B737,2021-03-29T05:56:20.000+02:00,2021_03,true,-220,-425
EHAM,EDDF,3554,E190,2021-03-29T06:01:00.000+02:00,2021_03,true,-240,-434
EHAM,LPPR,8264,E190,2021-03-29T07:01:00.000+02:00,2021_03,true,-240,-31
EHAM,LIPZ,5825,E75L,2021-03-29T07:14:00.000+02:00,2021_03,true,240,88
EHAM,EGLL,2993,B738,2021-03-29T07:11:00.000+02:00,2021_03,true,60,357
EHAM,EBBR,1771,E75L,2021-03-29T07:07:00.000+02:00,2021_03,true,-480,-443
EHAM,EBBR,1582,A343,2021-03-29T07:20:00.000+02:00,2021_03,true,0,616
EHAM,LFLL,4737,E75L,2021-03-29T07:13:00.000+02:00,2021_03,true,-420,-124
EHAM,EPKK,6358,E75L,2021-03-29T07:17:00.000+02:00,2021_03,true,-480,-478
EHAM,LFPG,3366,A321,2021-03-29T07:34:00.000+02:00,2021_03,true,240,170
EHAM,LEMD,7779,B738,2021-03-29T07:27:00.000+02:00,2021_03,true,-180,136
EHAM,LROP,9017,B737,2021-03-29T07:25:00.000+02:00,2021_03,true,-300,-52
EHEH,LWSK,8864,A21N,2021-03-29T07:28:00.000+02:00,2021_03,true,-120,-344
EHAM,EPGD,5611,E75L,2021-03-29T07:20:00.000+02:00,2021_03,true,-600,-151
EHAM,ELLX,2910,E190,2021-03-29T07:31:20.000+02:00,2021_03,true,-220,-167
EHAM,LIMF,5190,E190,2021-03-29T07:32:24.000+02:00,2021_03,true,-156,167
EHAM,EDDM,4492,E75L,2021-03-29T07:30:00.000+02:00,2021_03,true,-300,-493
EHAM,LIRF,7136,E190,2021-03-29T07:46:00.000+02:00,2021_03,true,660,488
EHAM,LSGG,4926,B737,2021-03-29T07:41:00.000+02:00,2021_03,true,60,21
EHAM,EPWA,6571,E295,2021-03-29T07:54:00.000+02:00,2021_03,true,840,357
EHAM,LSZH,4438,E75L,2021-03-29T07:39:19.000+02:00,2021_03,true,-41,-342
EHAM,EGLC,2784,E190,2021-03-29T07:38:00.000+02:00,2021_03,true,-420,-324
EHAM,LKPR,4692,E190,2021-03-29T07:51:18.000+02:00,2021_03,true,378,404
EHAM,EGPF,4742,E190,2021-03-29T07:43:00.000+02:00,2021_03,true,-120,373
EHAM,EKCH,3962,E190,2021-03-29T07:43:00.000+02:00,2021_03,true,-120,42
EHAM,LFML,5858,CRJX,2021-03-29T07:45:00.000+02:00,2021_03,true,-300,-294
EHAM,LPFR,10545,B738,2021-03-29T07:50:00.000+02:00,2021_03,true,0,-74
EHAM,EFHK,7530,E75L,2021-03-29T08:02:00.000+02:00,2021_03,true,720,847
EHAM,EGPD,4888,E75L,2021-03-29T08:09:00.000+02:00,2021_03,true,1140,1185
EHAM,EDDF,4124,E75L,2021-03-29T07:48:00.000+02:00,2021_03,true,-120,-872
EHAM,EGPH,3828,E190,2021-03-29T08:02:09.000+02:00,2021_03,true,429,1472
EHAM,LOWW,5144,A320,2021-03-29T07:52:00.000+02:00,2021_03,true,-180,313
EHAM,EETN,7340,BCS3,2021-03-29T07:49:13.000+02:00,2021_03,true,-347,220
EHAM,ENZV,4881,E75L,2021-03-29T08:04:00.000+02:00,2021_03,true,240,395
EHAM,LEAL,8648,B738,2021-03-29T07:58:00.000+02:00,2021_03,true,-120,271
EHAM,LBSF,8880,E190,2021-03-29T08:01:00.000+02:00,2021_03,true,60,396
EHAM,LFSB,3802,E190,2021-03-29T07:57:22.000+02:00,2021_03,true,-158,51
EHAM,EIDW,5106,B737,2021-03-29T08:13:00.000+02:00,2021_03,true,180,-13
EHAM,LEBL,6540,A20N,2021-03-29T08:02:00.000+02:00,2021_03,true,-480,475
EHAM,EDDB,2992,B737,2021-03-29T08:03:00.000+02:00,2021_03,true,-720,466
EHAM,LEBL,6833,E75L,2021-03-29T08:21:00.000+02:00,2021_03,true,60,864
EHAM,EVRA,6746,BCS3,2021-03-29T08:16:00.000+02:00,2021_03,true,-240,295
EHAM,EYVI,7166,BCS3,2021-03-29T08:15:10.000+02:00,2021_03,true,-290,574
EHAM,EGCC,3600,B738,2021-03-29T08:23:00.000+02:00,2021_03,true,-120,16
EHAM,EIDW,4726,A320,2021-03-29T08:15:00.000+02:00,2021_03,true,-600,-124
EHAM,EGBB,3406,E190,2021-03-29T08:42:00.000+02:00,2021_03,true,720,727
EHBK,LHBP,6215,B789,2021-03-29T08:41:00.000+02:00,2021_03,true,360,233
EHAM,EGNT,4126,E190,2021-03-29T08:48:00.000+02:00,2021_03,true,480,191
EHAM,EDDH,3124,E75L,2021-03-29T08:31:10.000+02:00,2021_03,true,-830,-780
EHAM,EPWA,5894,E170,2021-03-29T08:41:00.000+02:00,2021_03,true,-240,154
EHAM,EDDL,1871,E190,2021-03-29T08:54:00.000+02:00,2021_03,true,-360,-102
EHEH,EKKA,5024,B738,2021-03-29T08:52:00.000+02:00,2021_03,true,-480,-944
EHAM,LROP,8916,B738,2021-03-29T09:12:00.000+02:00,2021_03,true,120,678
EHBK,EGKK,4770,A320,2021-03-29T09:25:00.000+02:00,2021_03,true,600,403
EHAM,LDZA,7290,DH8D,2021-03-29T09:10:13.000+02:00,2021_03,true,-587,-823
EHEH,LEAL,8695,B738,2021-03-29T09:22:00.000+02:00,2021_03,true,-180,-61
EHAM,LIMC,5433,B77L,2021-03-29T09:22:00.000+02:00,2021_03,true,-480,-734
EHAM,LIML,4631,E75S,2021-03-29T09:30:00.000+02:00,2021_03,true,-300,409
EHAM,LDZA,6050,E75L,2021-03-29T09:30:00.000+02:00,2021_03,true,-300,66
EHAM,LIMJ,5274,E190,2021-03-29T09:33:00.000+02:00,2021_03,true,-420,218
EHAM,EICK,5572,E75L,2021-03-29T09:41:00.000+02:00,2021_03,true,-240,-71
EHAM,LEMG,9691,B738,2021-03-29T10:06:00.000+02:00,2021_03,true,60,1248
EHAM,LGAV,10889,B737,2021-03-29T10:15:00.000+02:00,2021_03,true,-300,-84
EHAM,LIRF,6845,E190,2021-03-29T10:22:15.000+02:00,2021_03,true,135,282
EHAM,LFPG,3131,B737,2021-03-29T10:16:00.000+02:00,2021_03,true,-540,-385
EHAM,LPPT,9947,E190,2021-03-29T10:34:00.000+02:00,2021_03,true,-60,-86
EHAM,LEIB,8925,B738,2021-03-29T10:52:00.000+02:00,2021_03,true,420,1118
EHAM,LEAL,8807,E75L,2021-03-29T11:39:00.000+02:00,2021_03,true,-360,-50
EHAM,LPPT,9710,A20N,2021-03-29T11:46:00.000+02:00,2021_03,true,-540,-92
EHAM,EGKK,2666,B789,2021-03-29T11:51:00.000+02:00,2021_03,true,-540,30
EHAM,LEVC,7967,E190,2021-03-29T12:01:00.000+02:00,2021_03,true,-240,99
EHAM,LFML,5922,CRJX,2021-03-29T12:10:00.000+02:00,2021_03,true,-300,-222
EHAM,ENVA,6490,E75L,2021-03-29T12:08:00.000+02:00,2021_03,true,-720,395
EHAM,LHBP,5887,B737,2021-03-29T12:13:00.000+02:00,2021_03,true,-720,62
EHAM,LEBB,6213,E75L,2021-03-29T12:15:00.000+02:00,2021_03,true,-600,-138
EHAM,LFPG,3087,A318,2021-03-29T12:24:00.000+02:00,2021_03,true,-360,-4
EHAM,ENGM,5897,E75L,2021-03-29T12:29:18.000+02:00,2021_03,true,-42,-229
EHAM,ESSA,5954,E190,2021-03-29T12:39:00.000+02:00,2021_03,true,-60,407
EHAM,LIPE,5435,E75L,2021-03-29T12:44:00.000+02:00,2021_03,true,-60,-84
EHAM,LIMC,5628,B737,2021-03-29T12:48:17.000+02:00,2021_03,true,-403,-1004
EHAM,EGCC,3507,B789,2021-03-29T12:52:00.000+02:00,2021_03,true,-780,-281
EHAM,ENBR,4908,E295,2021-03-29T13:05:00.000+02:00,2021_03,true,-600,117
EHAM,EDDB,3705,E295,2021-03-29T13:19:00.000+02:00,2021_03,true,-60,216
EHAM,LOWW,4500,E75L,2021-03-29T13:10:00.000+02:00,2021_03,true,-600,704
EHAM,EGLL,3016,B737,2021-03-29T14:34:00.000+02:00,2021_03,true,2340,2149
EHAM,LXGB,10085,A321,2021-03-29T13:59:00.000+02:00,2021_03,true,-60,943
EHAM,LEZL,9638,B738,2021-03-29T14:23:00.000+02:00,2021_03,true,180,503
EHAM,LIMC,5837,B748,2021-03-29T14:20:00.000+02:00,2021_03,true,0,-560
EHAM,ESGG,3985,E75L,2021-03-29T14:09:00.000+02:00,2021_03,true,-660,450
EHAM,LKPR,4538,E75L,2021-03-29T14:16:00.000+02:00,2021_03,true,-240,-198
EHAM,EDDS,3481,E75L,2021-03-29T14:19:28.000+02:00,2021_03,true,-332,-17
EHAM,EDDF,3908,B763,2021-03-29T14:56:00.000+02:00,2021_03,true,1860,852
EHAM,LFPG,2551,B737,2021-03-29T14:14:00.000+02:00,2021_03,true,-960,-150
EHAM,EDDN,3811,E75L,2021-03-29T14:28:00.000+02:00,2021_03,true,-120,103
EHAM,EDDF,3552,E75L,2021-03-29T14:30:00.000+02:00,2021_03,true,-600,-996
EHAM,EKBI,3106,E75L,2021-03-29T14:40:09.000+02:00,2021_03,true,-291,322
EHAM,EDDV,2537,E190,2021-03-29T14:45:00.000+02:00,2021_03,true,-300,248
EHAM,EDDL,1882,E190,2021-03-29T14:42:00.000+02:00,2021_03,true,-480,-234
EHAM,EDDW,2905,E75L,2021-03-29T14:43:03.000+02:00,2021_03,true,-417,-426
EHAM,EGCC,4298,B737,2021-03-29T15:29:00.000+02:00,2021_03,true,840,-9
EHAM,LEVC,8092,B738,2021-03-29T15:37:00.000+02:00,2021_03,true,420,331
EHAM,LEBL,7337,B738,2021-03-29T15:31:28.000+02:00,2021_03,true,-212,-160
EHAM,EDDF,2560,E190,2021-03-29T16:07:35.000+02:00,2021_03,true,-1345,-729
EHAM,LFPG,3695,A319,2021-03-29T16:33:59.000+02:00,2021_03,true,-361,-156
EHBK,EIDW,5747,B77L,2021-03-29T16:52:00.000+02:00,2021_03,true,420,30
EHAM,LEMD,7768,B738,2021-03-29T17:00:00.000+02:00,2021_03,true,0,311
EHEH,LBSF,8850,B738,2021-03-29T16:59:00.000+02:00,2021_03,true,-60,-142
EHAM,LEMD,7727,A319,2021-03-29T17:13:00.000+02:00,2021_03,true,-420,412
EHAM,LPPT,9000,E190,2021-03-29T17:17:00.000+02:00,2021_03,true,-780,269
EHEH,LIME,5264,B738,2021-03-29T17:36:00.000+02:00,2021_03,true,-240,-533
EHAM,EPWA,6391,E75L,2021-03-29T18:17:00.000+02:00,2021_03,true,-180,-208
EHBK,LFSB,3332,B77L,2021-03-29T18:02:00.000+02:00,2021_03,true,-1080,-1402
EHAM,LEBL,7276,B737,2021-03-29T18:32:00.000+02:00,2021_03,true,-180,-344
EHAM,LIPZ,5905,E75L,2021-03-29T18:35:00.000+02:00,2021_03,true,0,-299
EHAM,LFPG,3053,A320,2021-03-29T18:26:00.000+02:00,2021_03,true,-540,-399
EHAM,EFHK,7704,B738,2021-03-29T18:39:00.000+02:00,2021_03,true,240,418
EHAM,LOWW,5046,E75L,2021-03-29T18:30:25.000+02:00,2021_03,true,-275,774
EHAM,EPKK,6008,E75L,2021-03-29T18:28:00.000+02:00,2021_03,true,-420,-188
EHAM,LIPE,5539,E190,2021-03-29T18:38:00.000+02:00,2021_03,true,-120,63
EHAM,EDDB,3244,E190,2021-03-29T18:36:00.000+02:00,2021_03,true,-540,445
EHAM,EDDH,3611,E75L,2021-03-29T18:37:00.000+02:00,2021_03,true,-480,-1210
EHAM,ESSA,5594,E75L,2021-03-29T18:42:00.000+02:00,2021_03,true,-480,660
EHAM,LSGG,5028,B737,2021-03-29T18:49:00.000+02:00,2021_03,true,-60,-266
EHAM,LGAV,10959,B737,2021-03-29T18:50:00.000+02:00,2021_03,true,-300,-60
EHAM,EDDM,3932,E75L,2021-03-29T18:53:00.000+02:00,2021_03,true,-420,500
EHAM,LROP,9356,B737,2021-03-29T18:53:00.000+02:00,2021_03,true,-420,-727
EHAM,EGLL,3009,B737,2021-03-29T19:14:00.000+02:00,2021_03,true,840,565
EHAM,LIMC,5976,B737,2021-03-29T18:57:00.000+02:00,2021_03,true,-180,-738
EHAM,LSZH,3612,B738,2021-03-29T18:55:00.000+02:00,2021_03,true,-300,342
EHAM,EPGD,5537,E190,2021-03-29T18:51:00.000+02:00,2021_03,true,-540,-377
EHAM,LKPR,4526,E75L,2021-03-29T19:07:00.000+02:00,2021_03,true,120,267
EHAM,LYBE,7053,A319,2021-03-29T19:02:00.000+02:00,2021_03,true,-480,-70
EHAM,LHBP,6143,B737,2021-03-29T19:03:00.000+02:00,2021_03,true,-420,238
EHAM,LEMD,7608,B737,2021-03-29T18:55:00.000+02:00,2021_03,true,-900,-80
EHAM,LDZA,5920,E75L,2021-03-29T19:14:00.000+02:00,2021_03,true,240,740
EHAM,LIRF,7566,B737,2021-03-29T19:09:16.000+02:00,2021_03,true,-344,-917
EHAM,EKCH,3121,E75L,2021-03-29T19:06:00.000+02:00,2021_03,true,-540,630
EHAM,ESGG,4238,E295,2021-03-29T19:12:00.000+02:00,2021_03,true,-480,-18
EHBK,EGBB,6123,AT72,2021-03-29T19:19:00.000+02:00,2021_03,true,-360,-716
EHAM,ELLX,2352,E190,2021-03-29T19:17:18.000+02:00,2021_03,true,-462,36
EHAM,EGBB,5024,SF34,2021-03-29T19:24:00.000+02:00,2021_03,true,-360,-110
EHAM,EDDP,3717,B752,2021-03-29T19:31:00.000+02:00,2021_03,true,-240,-87
EHAM,EBBR,1421,E190,2021-03-29T19:27:06.000+02:00,2021_03,true,-774,-222
EHAM,EIDW,4952,B737,2021-03-29T19:40:00.000+02:00,2021_03,true,-300,-433
EHAM,LEZG,6715,B748,2021-03-29T20:08:00.000+02:00,2021_03,true,-120,276
EHAM,LFPG,3184,B752,2021-03-29T20:35:00.000+02:00,2021_03,true,-300,-269
EHAM,EDDP,3638,A306,2021-03-29T21:19:00.000+02:00,2021_03,true,540,1050
